fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin,siteAQ
2015-08-29,1111,SANTANDER,CANTABRIA,52,20.4,0.0,18.0,-2,22.8,13:10,27,2.5,6.1,13:53,1.0,1010.1,0.0,1008.7,18.0,es1580a
2015-08-30,1111,SANTANDER,CANTABRIA,52,22.4,4.0,18.5,06:15,26.2,16:30,25,5.3,17.5,20:38,5.9,1009.7,0.0,1001.8,19.0,es1580a
2015-08-31,1111,SANTANDER,CANTABRIA,52,20.4,1.1,18.4,23:30,22.5,10:20,34,3.6,13.3,21:00,0.9,1012.5,0.0,1005.9,7.0,es1580a
2015-09-01,1111,SANTANDER,CANTABRIA,52,18.6,0.0,16.5,21:20,20.7,13:45,34,3.1,10.8,00:05,1.0,1015.4,13.0,1012.4,0.0,es1580a
2015-09-02,1111,SANTANDER,CANTABRIA,52,17.2,10.5,15.4,-2,18.9,-2,7,3.9,9.7,20:46,0.1,1014.3,0.0,1010.3,22.0,es1580a
2015-09-03,1111,SANTANDER,CANTABRIA,52,16.5,3.9,14.9,23:59,18.1,01:00,29,3.1,9.7,10:59,0.0,1013.4,22.0,1010.9,6.0,es1580a
2015-09-04,1111,SANTANDER,CANTABRIA,52,16.0,3.3,13.5,-2,18.6,-2,1,1.9,8.6,12:30,0.4,1014.9,-2.0,1012.6,3.0,es1580a
2015-09-05,1111,SANTANDER,CANTABRIA,52,16.8,0.0,14.2,00:00,19.5,-2,2,2.8,6.4,14:05,9.0,1017.2,24.0,1013.8,6.0,es1580a
2015-09-06,1111,SANTANDER,CANTABRIA,52,17.4,0.0,12.8,05:30,22.0,10:15,8,4.7,10.3,16:30,11.9,1018.2,21.0,1016.3,3.0,es1580a
2015-09-07,1111,SANTANDER,CANTABRIA,52,18.6,0.0,14.2,23:00,23.0,11:00,6,4.2,10.0,13:50,12.0,1018.0,0.0,1015.4,24.0,es1580a
2015-09-08,1111,SANTANDER,CANTABRIA,52,17.8,0.0,13.0,05:20,22.7,13:40,7,4.4,8.6,13:00,11.6,1015.4,0.0,1009.2,24.0,es1580a
2015-09-09,1111,SANTANDER,CANTABRIA,52,17.4,0.0,14.2,05:30,20.5,10:30,27,3.3,9.4,12:32,5.2,1009.5,23.0,1006.7,6.0,es1580a
2015-09-10,1111,SANTANDER,CANTABRIA,52,18.6,25.3,16.8,23:59,20.3,08:45,25,2.8,7.5,09:37,0.3,1010.3,-2.0,1008.5,-2.0,es1580a
2015-09-11,1111,SANTANDER,CANTABRIA,52,17.8,0.0,15.0,06:15,20.6,-2,22,1.4,4.2,23:08,9.5,1009.7,0.0,1005.9,13.0,es1580a
2015-09-12,1111,SANTANDER,CANTABRIA,52,19.0,1.2,17.2,06:15,20.8,12:15,8,2.8,6.4,15:03,0.0,1007.4,9.0,1002.8,24.0,es1580a
2015-09-13,1111,SANTANDER,CANTABRIA,52,19.6,1.5,16.6,05:15,22.7,12:20,30,4.4,16.1,23:48,4.9,1002.9,0.0,998.6,17.0,es1580a
2015-09-14,1111,SANTANDER,CANTABRIA,52,17.3,1.0,15.0,-2,19.6,14:20,30,6.4,18.6,02:10,6.9,1007.7,13.0,1002.3,0.0,es1580a
2015-09-15,1111,SANTANDER,CANTABRIA,52,19.0,7.1,14.5,06:30,23.6,23:45,20,8.3,23.9,14:45,0.1,1005.0,0.0,985.1,24.0,es1580a
2015-09-16,1111,SANTANDER,CANTABRIA,52,21.5,2.4,17.2,-2,25.8,11:20,20,7.5,18.9,02:05,7.0,995.7,24.0,983.6,-2.0,es1580a
2015-09-17,1111,SANTANDER,CANTABRIA,52,16.4,21.7,13.4,04:20,19.5,12:20,28,7.5,18.3,05:40,5.9,1011.7,24.0,995.7,0.0,es1580a
2015-09-18,1111,SANTANDER,CANTABRIA,52,16.8,0.0,14.3,01:20,19.2,13:10,28,3.1,8.1,11:11,6.2,1018.4,24.0,1011.6,0.0,es1580a
2015-09-19,1111,SANTANDER,CANTABRIA,52,16.8,0.0,14.0,06:15,19.7,13:30,8,3.9,7.8,18:30,9.3,1020.0,-2.0,1017.9,5.0,es1580a
2015-09-20,1111,SANTANDER,CANTABRIA,52,16.6,0.0,12.5,-2,20.8,13:15,7,5.0,10.0,15:08,11.1,1019.0,0.0,1013.8,24.0,es1580a
2015-09-21,1111,SANTANDER,CANTABRIA,52,17.6,0.8,14.7,00:00,20.5,10:30,25,3.9,8.9,22:46,5.3,1013.8,0.0,1010.9,24.0,es1580a
2015-09-22,1111,SANTANDER,CANTABRIA,52,17.0,4.2,15.0,-2,19.0,11:40,31,10.0,20.0,12:57,2.3,1011.4,-2.0,1009.9,-2.0,es1580a
2015-09-23,1111,SANTANDER,CANTABRIA,52,16.4,18.1,14.7,08:30,18.1,13:15,29,6.7,18.6,05:11,0.2,1014.7,24.0,1011.3,7.0,es1580a
2015-09-24,1111,SANTANDER,CANTABRIA,52,17.6,0.0,15.0,06:05,20.2,09:05,8,3.6,8.1,16:03,9.8,1015.1,22.0,1014.2,7.0,es1580a
2015-09-25,1111,SANTANDER,CANTABRIA,52,18.1,0.0,14.8,06:00,21.4,12:30,8,5.6,12.8,14:41,7.4,1016.2,0.0,1013.3,16.0,es1580a
2015-09-26,1111,SANTANDER,CANTABRIA,52,18.2,0.0,15.3,-2,21.0,-2,6,4.7,9.2,11:39,9.1,1014.3,-2.0,1013.1,5.0,es1580a
2015-09-27,1111,SANTANDER,CANTABRIA,52,17.2,0.0,14.7,05:55,19.8,20:50,5,3.6,6.4,14:52,10.2,1016.8,22.0,1013.4,0.0,es1580a
2015-09-28,1111,SANTANDER,CANTABRIA,52,16.9,0.0,12.8,04:00,21.0,12:00,8,5.6,11.9,15:35,10.7,1016.8,1.0,1013.7,18.0,es1580a
2015-09-29,1111,SANTANDER,CANTABRIA,52,16.6,0.0,13.5,23:50,19.7,11:40,5,3.3,8.9,12:22,3.2,1013.8,0.0,1010.7,24.0,es1580a
2015-09-30,1111,SANTANDER,CANTABRIA,52,17.6,0.0,12.6,06:10,22.5,14:30,9,3.6,9.2,-2,7.6,1012.3,24.0,1009.0,15.0,es1580a
2015-10-01,1111,SANTANDER,CANTABRIA,52,17.1,26.3,14.6,05:20,19.6,13:30,30,5.6,13.3,22:01,3.1,1015.5,12.0,1012.3,-2.0,es1580a
2015-10-02,1111,SANTANDER,CANTABRIA,52,15.2,0.0,12.5,23:50,18.0,12:10,36,2.5,9.7,01:37,7.3,1013.7,0.0,1009.6,24.0,es1580a
2015-10-03,1111,SANTANDER,CANTABRIA,52,14.6,0.0,11.6,06:00,17.6,14:30,12,3.6,6.9,22:51,9.0,1010.1,11.0,1009.1,24.0,es1580a
2015-10-04,1111,SANTANDER,CANTABRIA,52,18.9,7.5,11.8,02:30,26.0,23:10,19,6.7,20.6,10:20,2.1,1009.1,0.0,998.9,13.0,es1580a
2015-10-05,1111,SANTANDER,CANTABRIA,52,22.6,0.1,18.3,07:00,26.8,-2,19,5.3,17.5,01:10,2.5,1001.8,7.0,996.4,24.0,es1580a
2015-10-06,1111,SANTANDER,CANTABRIA,52,19.2,3.9,15.5,23:00,22.8,00:00,29,6.7,16.9,11:32,2.4,1012.6,24.0,996.4,0.0,es1580a
2015-10-07,1111,SANTANDER,CANTABRIA,52,16.0,0.3,13.5,07:45,18.5,10:45,29,3.1,11.1,00:45,5.6,1015.4,19.0,1012.6,0.0,es1580a
2015-10-08,1111,SANTANDER,CANTABRIA,52,16.6,0.0,12.6,05:10,20.6,10:40,8,5.0,9.4,17:30,7.6,1014.5,0.0,1012.2,24.0,es1580a
2015-10-09,1111,SANTANDER,CANTABRIA,52,15.5,0.0,11.4,05:30,19.6,10:50,8,6.7,13.9,15:05,9.4,1012.2,0.0,1004.7,24.0,es1580a
2015-10-10,1111,SANTANDER,CANTABRIA,52,17.2,0.0,11.6,04:00,22.8,13:00,26,2.8,8.6,23:55,8.0,1005.1,0.0,998.6,19.0,es1580a
2015-10-11,1111,SANTANDER,CANTABRIA,52,16.4,0.3,11.7,-2,21.2,10:05,25,1.7,7.8,00:00,7.7,1000.9,24.0,995.3,4.0,es1580a
2015-10-12,1111,SANTANDER,CANTABRIA,52,16.8,9.2,15.9,-2,17.6,-2,3,3.6,12.2,10:49,0.0,1010.9,-2.0,1000.8,0.0,es1580a
2015-10-13,1111,SANTANDER,CANTABRIA,52,16.2,0.0,14.4,21:45,17.9,12:15,5,5.6,10.3,19:08,5.3,1013.4,21.0,1010.7,4.0,es1580a
2015-10-14,1111,SANTANDER,CANTABRIA,52,12.9,0.0,9.5,21:30,16.3,-2,5,6.1,11.1,11:44,8.3,1013.5,22.0,1012.8,-2.0,es1580a
2015-10-15,1111,SANTANDER,CANTABRIA,52,13.2,0.0,7.7,05:55,18.7,12:00,8,5.0,10.8,17:29,9.8,1012.9,0.0,1010.2,18.0,es1580a
2015-10-16,1111,SANTANDER,CANTABRIA,52,12.3,0.0,8.0,06:30,16.6,13:00,8,6.7,14.7,15:00,7.8,1011.1,7.0,1008.2,24.0,es1580a
2015-10-17,1111,SANTANDER,CANTABRIA,52,16.2,0.0,10.7,-2,21.8,23:50,18,6.7,11.9,23:38,2.2,1008.2,0.0,1002.0,-2.0,es1580a
2015-10-18,1111,SANTANDER,CANTABRIA,52,18.6,3.0,15.5,20:00,21.7,00:00,20,3.9,11.7,02:08,1.2,1005.0,10.0,1001.9,1.0,es1580a
2015-10-19,1111,SANTANDER,CANTABRIA,52,15.8,22.4,14.8,-2,16.8,-2,7,5.8,10.0,15:55,0.0,1011.3,24.0,1004.1,-2.0,es1580a
2015-10-20,1111,SANTANDER,CANTABRIA,52,15.0,0.0,14.0,06:50,15.9,-2,3,4.7,8.3,-2,3.4,1019.9,19.0,1011.2,0.0,es1580a
2015-10-21,1111,SANTANDER,CANTABRIA,52,14.2,0.0,12.8,-2,15.6,-2,3,3.1,8.1,00:59,1.5,1018.2,0.0,1017.5,-2.0,es1580a
2015-10-22,1111,SANTANDER,CANTABRIA,52,14.4,0.0,11.7,-2,17.2,11:05,99,2.5,5.6,-2,8.7,1018.4,13.0,1016.4,-2.0,es1580a
2015-10-23,1111,SANTANDER,CANTABRIA,52,13.9,0.0,9.7,06:00,18.1,12:00,8,5.0,10.0,14:09,7.7,1016.6,0.0,1007.6,24.0,es1580a
2015-10-24,1111,SANTANDER,CANTABRIA,52,17.6,0.4,14.0,00:10,21.2,11:50,25,2.5,8.1,01:58,2.9,1017.7,24.0,1007.6,0.0,es1580a
2015-10-25,1111,SANTANDER,CANTABRIA,52,17.5,1.1,14.6,03:45,20.4,23:59,19,3.3,11.4,23:45,1.5,1017.7,0.0,1005.4,24.0,es1580a
2015-10-26,1111,SANTANDER,CANTABRIA,52,19.8,1.6,15.6,23:59,24.0,14:10,20,6.9,15.3,05:41,4.7,1005.4,0.0,999.9,-2.0,es1580a
2015-10-27,1111,SANTANDER,CANTABRIA,52,13.7,2.4,11.0,08:10,16.4,14:10,30,4.4,13.9,05:32,5.5,1004.1,9.0,999.8,2.0,es1580a
2015-10-28,1111,SANTANDER,CANTABRIA,52,16.0,0.0,13.4,06:10,18.5,10:10,19,1.9,11.7,00:30,6.3,1007.5,20.0,1001.3,3.0,es1580a
2015-10-29,1111,SANTANDER,CANTABRIA,52,18.8,0.0,15.6,00:00,21.9,22:00,19,4.4,11.4,22:55,5.1,1008.1,13.0,1006.3,0.0,es1580a
2015-10-30,1111,SANTANDER,CANTABRIA,52,22.2,0.0,19.2,10:50,25.2,15:05,19,5.3,14.2,01:47,5.5,1007.7,12.0,1004.5,5.0,es1580a
2015-10-31,1111,SANTANDER,CANTABRIA,52,21.2,0.0,16.4,23:45,26.0,14:30,17,5.8,15.8,08:38,8.6,1014.5,24.0,1004.9,0.0,es1580a
2015-11-01,1111,SANTANDER,CANTABRIA,52,17.4,0.0,14.8,06:15,20.0,16:40,9,4.2,12.5,20:18,9.1,1016.4,8.0,1010.2,24.0,es1580a
2015-11-02,1111,SANTANDER,CANTABRIA,52,16.8,0.6,14.5,19:15,19.2,08:00,18,3.9,14.7,23:45,1.4,1010.2,0.0,1002.3,24.0,es1580a
2015-11-03,1111,SANTANDER,CANTABRIA,52,15.4,1.6,13.8,22:10,17.0,-2,19,3.6,15.3,04:50,0.0,1011.7,24.0,1001.3,6.0,es1580a
2015-11-04,1111,SANTANDER,CANTABRIA,52,17.4,0.0,13.2,04:15,21.7,12:10,20,5.3,13.9,10:55,1.2,1011.7,0.0,1007.5,16.0,es1580a
2015-11-05,1111,SANTANDER,CANTABRIA,52,17.8,0.0,14.0,03:30,21.6,13:45,18,3.1,9.4,00:35,0.0,1014.5,24.0,1009.9,0.0,es1580a
2015-11-06,1111,SANTANDER,CANTABRIA,52,20.7,0.0,15.6,23:40,25.8,09:30,22,3.9,9.4,08:25,8.6,1017.4,18.0,1014.1,7.0,es1580a
2015-11-07,1111,SANTANDER,CANTABRIA,52,18.9,0.0,15.0,03:15,22.8,12:55,9,3.9,9.2,20:48,9.1,1019.9,12.0,1015.0,13.0,es1580a
2015-11-08,1111,SANTANDER,CANTABRIA,52,22.4,0.0,16.2,02:15,28.6,12:30,20,5.0,13.1,05:50,9.0,1022.7,24.0,1014.1,5.0,es1580a
2015-11-09,1111,SANTANDER,CANTABRIA,52,17.3,0.0,14.1,-2,20.5,12:15,7,2.8,5.6,14:25,5.6,1025.5,10.0,1022.7,0.0,es1580a
2015-11-10,1111,SANTANDER,CANTABRIA,52,13.4,0.2,11.9,05:55,15.0,00:00,26,1.7,5.3,19:04,0.0,1024.5,0.0,1020.2,15.0,es1580a
2015-11-11,1111,SANTANDER,CANTABRIA,52,14.2,0.0,12.0,02:10,16.5,13:30,17,1.4,3.3,06:50,3.5,1021.7,0.0,1019.4,-2.0,es1580a
2015-11-12,1111,SANTANDER,CANTABRIA,52,15.0,0.0,13.4,07:30,16.5,10:45,23,1.4,6.1,22:40,8.0,1021.3,24.0,1017.6,13.0,es1580a
2015-11-13,1111,SANTANDER,CANTABRIA,52,15.5,0.6,14.0,03:50,17.0,10:05,34,2.8,6.7,15:28,0.0,1028.3,24.0,1021.2,0.0,es1580a
2015-11-14,1111,SANTANDER,CANTABRIA,52,14.8,0.0,12.0,07:10,17.6,11:40,8,4.2,8.3,13:26,8.7,1028.3,0.0,1021.0,24.0,es1580a
2015-11-15,1111,SANTANDER,CANTABRIA,52,15.0,0.0,11.4,02:15,18.7,10:15,20,1.9,5.3,08:40,9.1,1022.2,0.0,1016.4,-2.0,es1580a
2015-11-16,1111,SANTANDER,CANTABRIA,52,15.2,0.0,12.3,09:10,18.1,12:10,19,2.2,6.4,22:10,7.3,1017.8,7.0,1016.4,24.0,es1580a
2015-11-17,1111,SANTANDER,CANTABRIA,52,18.2,0.0,13.5,00:00,23.0,13:30,20,3.3,8.9,08:10,5.2,1020.2,23.0,1016.4,-2.0,es1580a
2015-11-18,1111,SANTANDER,CANTABRIA,52,16.1,0.0,14.0,06:00,18.2,10:30,28,1.9,6.1,14:22,7.2,1021.8,22.0,1019.6,6.0,es1580a
2015-11-19,1111,SANTANDER,CANTABRIA,52,16.8,0.0,13.9,07:05,19.6,12:40,32,2.8,9.7,14:40,3.7,1023.8,19.0,1021.4,6.0,es1580a
2015-11-20,1111,SANTANDER,CANTABRIA,52,17.4,15.6,14.4,02:30,20.3,17:10,28,4.7,16.1,21:39,1.2,1023.4,0.0,1006.7,24.0,es1580a
2015-11-21,1111,SANTANDER,CANTABRIA,52,13.4,6.3,8.2,18:05,18.6,00:00,33,11.9,23.9,07:35,3.7,1014.2,19.0,1004.7,2.0,es1580a
2015-11-22,1111,SANTANDER,CANTABRIA,52,9.4,13.7,7.3,-2,11.6,04:10,35,3.6,23.6,01:55,0.0,1014.9,24.0,1005.8,14.0,es1580a
2015-11-23,1111,SANTANDER,CANTABRIA,52,8.9,3.0,5.6,04:30,12.2,12:40,33,5.0,16.1,14:30,2.8,1020.5,24.0,1014.9,0.0,es1580a
2015-11-24,1111,SANTANDER,CANTABRIA,52,11.8,10.9,9.0,05:10,14.5,20:40,30,5.3,18.6,21:22,0.0,1020.8,-2.0,1018.0,-2.0,es1580a
2015-11-25,1111,SANTANDER,CANTABRIA,52,13.3,6.1,12.0,05:30,14.6,-2,31,11.9,21.9,05:43,0.2,1019.1,21.0,1016.3,4.0,es1580a
2015-11-26,1111,SANTANDER,CANTABRIA,52,13.6,4.1,12.7,-2,14.6,-2,30,6.9,18.1,01:10,0.0,1018.8,0.0,1016.7,24.0,es1580a
2015-11-27,1111,SANTANDER,CANTABRIA,52,13.6,2.0,12.1,-2,15.0,12:30,31,5.0,14.7,20:05,0.1,1016.7,0.0,1012.9,15.0,es1580a
2015-11-28,1111,SANTANDER,CANTABRIA,52,11.8,1.6,10.1,23:59,13.6,-2,36,3.9,20.3,00:35,1.1,1024.3,24.0,1014.2,0.0,es1580a
2015-11-29,1111,SANTANDER,CANTABRIA,52,12.4,0.0,9.5,08:00,15.3,12:50,21,1.7,6.9,-2,8.4,1027.8,24.0,1024.3,0.0,es1580a
2015-11-30,1111,SANTANDER,CANTABRIA,52,11.6,0.0,8.4,08:00,14.8,12:05,21,2.2,4.7,07:19,8.4,1028.4,8.0,1027.0,-2.0,es1580a
2015-12-01,1111,SANTANDER,CANTABRIA,52,9.8,0.0,7.1,03:50,12.6,-2,8,2.5,6.7,12:50,8.3,1027.5,0.0,1021.6,24.0,es1580a
2015-12-02,1111,SANTANDER,CANTABRIA,52,12.4,0.0,8.5,-2,16.2,13:15,19,2.2,6.7,23:42,6.1,1022.4,-2.0,1020.7,23.0,es1580a
2015-12-03,1111,SANTANDER,CANTABRIA,52,15.4,0.0,11.0,02:10,19.9,15:10,19,5.3,11.9,16:55,5.8,1022.0,24.0,1014.9,16.0,es1580a
2015-12-04,1111,SANTANDER,CANTABRIA,52,15.0,3.4,11.5,23:10,18.4,00:00,29,3.3,9.7,00:11,0.0,1028.7,13.0,1020.6,0.0,es1580a
2015-12-05,1111,SANTANDER,CANTABRIA,52,12.2,0.0,9.2,07:15,15.1,13:05,12,2.8,8.1,00:20,8.2,1026.8,0.0,1019.2,24.0,es1580a
2015-12-06,1111,SANTANDER,CANTABRIA,52,13.8,0.0,10.0,00:30,17.5,21:30,17,2.2,11.7,21:53,8.7,1020.0,0.0,1017.5,24.0,es1580a
2015-12-07,1111,SANTANDER,CANTABRIA,52,17.4,0.0,14.8,06:00,20.0,13:30,19,6.1,15.0,08:33,3.6,1017.9,-2.0,1015.7,13.0,es1580a
2015-12-08,1111,SANTANDER,CANTABRIA,52,14.0,3.5,10.9,23:59,17.1,00:00,19,4.2,10.3,00:06,0.0,1031.0,24.0,1017.2,0.0,es1580a
2015-12-09,1111,SANTANDER,CANTABRIA,52,12.2,0.0,9.5,07:30,15.0,11:30,9,5.6,10.6,14:30,8.1,1031.6,9.0,1026.3,24.0,es1580a
2015-12-10,1111,SANTANDER,CANTABRIA,52,12.2,0.0,9.6,00:40,14.8,11:30,24,3.1,7.2,04:26,4.1,1026.6,24.0,1024.8,7.0,es1580a
2015-12-11,1111,SANTANDER,CANTABRIA,52,12.0,0.0,9.2,22:55,14.8,11:55,20,2.8,6.7,10:07,7.6,1026.6,0.0,1022.8,24.0,es1580a
2015-12-12,1111,SANTANDER,CANTABRIA,52,10.5,0.0,7.6,05:55,13.4,14:50,23,1.7,4.2,07:50,6.8,1022.8,0.0,1015.7,24.0,es1580a
2015-12-13,1111,SANTANDER,CANTABRIA,52,12.4,0.0,8.9,-2,16.0,23:59,21,3.3,14.7,23:09,7.9,1015.7,0.0,1007.2,24.0,es1580a
2015-12-14,1111,SANTANDER,CANTABRIA,52,17.5,0.0,15.5,06:05,19.5,13:15,21,8.1,18.1,22:49,6.1,1009.8,13.0,1005.3,6.0,es1580a
2015-12-15,1111,SANTANDER,CANTABRIA,52,18.0,0.4,16.1,11:40,20.0,-2,20,8.6,16.7,13:12,1.4,1018.5,24.0,1009.7,0.0,es1580a
2015-12-16,1111,SANTANDER,CANTABRIA,52,18.7,0.0,16.2,07:00,21.2,-2,18,2.2,9.7,14:20,1.3,1021.1,11.0,1017.6,24.0,es1580a
2015-12-17,1111,SANTANDER,CANTABRIA,52,18.8,0.0,16.2,23:59,21.5,-2,20,6.7,14.4,14:22,0.5,1017.7,0.0,1015.1,-2.0,es1580a
2015-12-18,1111,SANTANDER,CANTABRIA,52,18.0,0.0,14.7,-2,21.2,-2,19,2.5,11.1,22:08,2.4,1017.1,12.0,1014.2,24.0,es1580a
2015-12-19,1111,SANTANDER,CANTABRIA,52,20.2,0.0,18.4,08:20,22.0,-2,20,8.6,20.6,15:34,1.9,1014.2,0.0,1005.9,16.0,es1580a
2015-12-20,1111,SANTANDER,CANTABRIA,52,16.1,0.0,12.0,23:59,20.2,02:30,19,3.1,12.5,05:50,1.0,1020.1,24.0,1008.5,0.0,es1580a
2015-12-21,1111,SANTANDER,CANTABRIA,52,14.0,0.0,10.0,06:00,18.0,14:00,21,3.3,7.5,22:40,8.3,1024.3,11.0,1020.0,0.0,es1580a
2015-12-22,1111,SANTANDER,CANTABRIA,52,15.0,0.0,10.6,06:20,19.4,13:30,20,4.7,10.6,20:35,8.6,1023.8,0.0,1019.8,-2.0,es1580a
2015-12-23,1111,SANTANDER,CANTABRIA,52,13.7,0.0,11.4,22:30,16.0,11:55,23,2.5,6.7,23:42,1.4,1022.8,7.0,1016.4,24.0,es1580a
2015-12-24,1111,SANTANDER,CANTABRIA,52,15.2,0.0,12.2,02:30,18.2,13:10,20,5.8,14.4,07:17,7.7,1018.8,23.0,1014.1,6.0,es1580a
2015-12-25,1111,SANTANDER,CANTABRIA,52,17.2,0.0,13.7,23:59,20.6,14:00,20,3.3,14.2,03:42,7.0,1021.6,21.0,1018.7,0.0,es1580a
2015-12-26,1111,SANTANDER,CANTABRIA,52,15.0,0.0,11.7,05:10,18.2,14:10,20,4.4,11.7,21:55,1.1,1020.9,0.0,1019.0,-2.0,es1580a
2015-12-27,1111,SANTANDER,CANTABRIA,52,16.6,0.0,13.3,05:50,20.0,11:55,19,4.7,16.9,22:55,2.9,1019.5,7.0,1012.2,24.0,es1580a
2015-12-28,1111,SANTANDER,CANTABRIA,52,14.6,5.0,9.8,23:59,19.5,15:30,19,7.2,23.9,14:52,2.8,1015.9,22.0,1005.8,15.0,es1580a
2015-12-29,1111,SANTANDER,CANTABRIA,52,12.9,0.0,9.4,00:10,16.4,12:30,21,2.8,9.2,02:14,1.5,1021.9,10.0,1013.8,0.0,es1580a
2015-12-30,1111,SANTANDER,CANTABRIA,52,14.8,3.9,11.2,23:59,18.4,16:20,20,11.1,22.8,13:38,5.1,1017.1,0.0,1006.6,16.0,es1580a
2015-12-31,1111,SANTANDER,CANTABRIA,52,11.4,0.0,8.5,23:59,14.3,-2,30,2.8,8.3,02:28,2.5,1018.2,-2.0,1015.8,0.0,es1580a
2016-01-01,1111,SANTANDER,CANTABRIA,52,13.2,0.0,8.5,00:00,17.9,14:15,20,8.1,20.0,11:38,2.5,1016.1,0.0,1001.5,18.0,es1580a
2016-01-02,1111,SANTANDER,CANTABRIA,52,11.7,0.0,9.6,23:30,13.8,00:00,29,6.7,17.8,09:09,8.0,1013.9,18.0,1007.2,0.0,es1580a
2016-01-03,1111,SANTANDER,CANTABRIA,52,14.4,7.5,11.3,00:00,17.5,15:10,29,8.6,19.7,18:10,0.0,1010.2,0.0,993.4,15.0,es1580a
2016-01-04,1111,SANTANDER,CANTABRIA,52,12.0,4.0,9.3,20:30,14.6,13:45,30,4.7,19.4,18:28,0.0,997.3,24.0,992.3,14.0,es1580a
2016-01-05,1111,SANTANDER,CANTABRIA,52,10.3,0.4,9.0,09:00,11.6,00:00,28,11.1,21.9,22:23,3.0,1000.5,24.0,995.7,6.0,es1580a
2016-01-06,1111,SANTANDER,CANTABRIA,52,12.2,1.2,9.4,-2,14.9,23:59,29,8.9,24.2,02:08,0.0,1005.8,10.0,992.3,20.0,es1580a
2016-01-07,1111,SANTANDER,CANTABRIA,52,14.2,7.8,11.0,21:05,17.3,08:05,34,4.2,15.3,09:46,0.0,1001.5,12.0,995.1,6.0,es1580a
2016-01-08,1111,SANTANDER,CANTABRIA,52,14.2,1.4,11.0,23:30,17.5,05:50,27,4.7,16.4,08:00,0.0,999.3,24.0,995.9,7.0,es1580a
2016-01-09,1111,SANTANDER,CANTABRIA,52,12.8,4.0,9.5,07:30,16.1,14:50,20,6.7,18.1,12:27,2.5,999.3,0.0,992.9,16.0,es1580a
2016-01-10,1111,SANTANDER,CANTABRIA,52,11.6,5.8,9.5,23:30,13.6,11:20,30,4.2,14.7,13:09,0.0,995.9,0.0,989.7,22.0,es1580a
2016-01-11,1111,SANTANDER,CANTABRIA,52,11.8,0.3,9.5,23:30,14.1,-2,29,8.6,25.8,22:59,,1007.0,24.0,989.9,2.0,es1580a
2016-01-12,1111,SANTANDER,CANTABRIA,52,9.6,10.1,7.3,16:20,12.0,10:20,32,9.2,23.3,16:00,1.4,1018.9,24.0,1007.0,0.0,es1580a
2016-01-13,1111,SANTANDER,CANTABRIA,52,10.8,1.1,6.6,07:30,14.9,23:15,20,4.7,13.9,21:07,0.4,1021.5,0.0,1004.9,24.0,es1580a
2016-01-14,1111,SANTANDER,CANTABRIA,52,11.2,7.7,7.6,23:15,14.7,00:00,36,4.4,14.4,08:13,0.0,1017.0,24.0,1004.9,0.0,es1580a
2016-01-15,1111,SANTANDER,CANTABRIA,52,9.6,3.5,7.7,18:30,11.4,-2,34,7.2,21.1,23:15,4.8,1025.8,24.0,1017.0,0.0,es1580a
2016-01-16,1111,SANTANDER,CANTABRIA,52,8.8,0.0,6.0,23:30,11.5,14:10,36,2.5,18.6,00:58,6.7,1027.4,9.0,1023.8,24.0,es1580a
2016-01-17,1111,SANTANDER,CANTABRIA,52,8.0,2.3,5.5,-2,10.5,-2,20,1.9,7.2,23:00,0.4,1023.8,0.0,1009.3,24.0,es1580a
2016-01-18,1111,SANTANDER,CANTABRIA,52,9.4,8.8,7.3,-2,11.6,14:40,28,8.6,23.6,11:35,0.9,1010.1,0.0,1006.8,7.0,es1580a
2016-01-19,1111,SANTANDER,CANTABRIA,52,10.0,0.0,7.3,02:30,12.8,-2,28,5.0,16.7,00:17,2.5,1010.3,11.0,1004.7,18.0,es1580a
2016-01-20,1111,SANTANDER,CANTABRIA,52,9.8,0.0,6.6,01:10,13.0,12:10,21,2.2,5.8,02:17,7.1,1010.9,24.0,1007.9,3.0,es1580a
2016-01-21,1111,SANTANDER,CANTABRIA,52,12.0,2.5,8.7,-2,15.3,12:50,19,2.8,8.9,20:12,4.5,1013.8,24.0,1010.8,0.0,es1580a
2016-01-22,1111,SANTANDER,CANTABRIA,52,15.2,0.0,12.0,-2,18.3,14:30,18,2.5,8.9,02:41,0.8,1023.8,23.0,1013.7,-2.0,es1580a
2016-01-23,1111,SANTANDER,CANTABRIA,52,13.8,0.0,12.0,06:50,15.7,12:45,14,1.7,5.3,01:05,4.8,1025.1,13.0,1023.5,15.0,es1580a
2016-01-24,1111,SANTANDER,CANTABRIA,52,18.2,0.0,12.5,02:45,23.8,-2,20,5.3,16.9,23:55,7.8,1023.6,0.0,1015.5,24.0,es1580a
2016-01-25,1111,SANTANDER,CANTABRIA,52,17.1,0.1,12.6,23:15,21.6,15:15,20,4.7,16.4,03:04,1.3,1024.6,24.0,1015.5,0.0,es1580a
2016-01-26,1111,SANTANDER,CANTABRIA,52,12.2,0.0,10.5,22:40,14.0,-2,15,2.8,8.3,18:20,3.8,1024.6,-2.0,1020.4,24.0,es1580a
