"code","date","ws","wd","atmos_pres"
"080210-99999",2014-02-14,7.09649122807018,201.720168118698,999.86
"080210-99999",2014-02-15,2.29385964912281,290.871952768851,1010.1
"080210-99999",2014-02-16,2.69736842105263,220.311803985438,1016.8
"080210-99999",2014-02-17,6.79035087719298,197.559467041417,1007.52
"080210-99999",2014-02-18,2.1280701754386,238.797463174478,1017.08
"080210-99999",2014-02-19,2.05,248.239313166218,1022.3
"080210-99999",2014-02-20,2.52719298245614,257.216480820486,1016
"080210-99999",2014-02-21,4.53333333333333,273.371157234502,1020.72
"080210-99999",2014-02-22,2.95614035087719,242.311165312818,1021.64
"080210-99999",2014-02-23,4.80350877192982,192.202333714776,1011.84
"080210-99999",2014-02-24,5.18916666666667,240.362399564796,1011.72
"080210-99999",2014-02-25,6.04122807017544,239.799404871119,1013.94
"080210-99999",2014-02-26,5.32763157894737,264.07586167803,1025.68
"080210-99999",2014-02-27,5.18425925925926,265.413564085573,1025.925
"080210-99999",2014-02-28,10.4036842105263,295.122911318834,1017.1
"080210-99999",2014-03-01,5.09473684210526,274.993610114351,1004.82
"080210-99999",2014-03-02,3.01754385964912,289.676300756408,1005.06
"080210-99999",2014-03-03,12.7061403508772,274.448881717783,1005.18
"080210-99999",2014-03-04,5.97894736842105,274.418477717908,1013.9
"080210-99999",2014-03-05,6.325,291.505607131522,1021.7
"080210-99999",2014-03-06,1.69047619047619,61.9525706953713,1024.62
"080210-99999",2014-03-07,1.75438596491228,238.441732043534,1025
"080210-99999",2014-03-08,0.582456140350877,66.4507360073677,1018.975
"080210-99999",2014-03-09,4.02631578947368,205.451522344297,1019.04
"080210-99999",2014-03-10,1.67280701754386,292.136704692361,1023.66
"080210-99999",2014-03-11,2.0219298245614,294.938169519965,1024.44
"080210-99999",2014-03-12,0.862719298245614,345.849379385731,1024.46
"080210-99999",2014-03-13,1.21052631578947,58.703745014851,1025.24
"080210-99999",2014-03-14,0.868421052631579,16.9494289391631,1027.74
"080210-99999",2014-03-15,2.06140350877193,278.960956758332,1033.9
"080210-99999",2014-03-16,2.35,46.5828994412036,1030.54
"080210-99999",2014-03-17,1.90263157894737,33.9403417455556,1022.3
"080210-99999",2014-03-18,2.7640350877193,258.496598339265,1027.52
"080210-99999",2014-03-19,3.1359649122807,78.1401195875943,1025.4
"080210-99999",2014-03-20,1.31666666666667,328.743678953749,1017.54
"080210-99999",2014-03-21,2.22105263157895,317.716030197683,1017.2
"080210-99999",2014-03-22,6.70438596491228,271.855634827643,1016.54
"080210-99999",2014-03-23,5.01447368421053,271.756687067844,1021.8
"080210-99999",2014-03-24,5.46315789473684,280.364396868585,1015.76
"080210-99999",2014-03-25,9.93947368421053,283.645972830837,1016.1
"080210-99999",2014-03-26,6.12719298245614,323.050438877381,1018.06
"080210-99999",2014-03-27,2.69649122807018,258.023446949496,1011.18
"080210-99999",2014-03-28,1.06754385964912,319.921001192433,1007.26
"080210-99999",2014-03-29,1.88070175438596,158.010567873168,1004.92
"080210-99999",2014-03-30,5.14122807017544,185.539368633271,1007.86
"080210-99999",2014-03-31,5.94649122807018,180.808479890848,1010.075
"080210-99999",2014-04-01,6.54035087719298,178.283760819499,1003.4
"080210-99999",2014-04-02,3.44561403508772,219.169998755197,997.82
"080210-99999",2014-04-03,4.53508771929825,272.728455871827,1004.4
"080210-99999",2014-04-04,2.1359649122807,58.2495289668792,1014.675
"080210-99999",2014-04-05,1.86228070175439,52.0610439868649,1018.45
"080210-99999",2014-04-06,1.25789473684211,333.426491707993,1017.2
"080210-99999",2014-04-07,2.18333333333333,325.572132119356,1017.925
"080210-99999",2014-04-08,2.41491228070175,50.1990384219379,1027.52
"080210-99999",2014-04-09,4.25701754385965,57.8679621613728,1022.66
"080210-99999",2014-04-10,2.26,44.075001237145,1018.58
"080210-99999",2014-04-11,2.37105263157895,289.684757482535,1019.66
"080210-99999",2014-04-12,2.33859649122807,272.450228903658,1021.36
"080210-99999",2014-04-13,2.72280701754386,41.5005797845166,1023.4
"080210-99999",2014-04-14,3.1859649122807,59.9034389041877,1019.16
"080210-99999",2014-04-15,2.60877192982456,37.0100053243635,1016.22
"080210-99999",2014-04-16,1.87719298245614,37.8241663685913,1018.32
"080210-99999",2014-04-17,1.85789473684211,287.671467914463,1021.88
"080210-99999",2014-04-18,1.73333333333333,39.1056103669614,1016.58
"080210-99999",2014-04-19,1.99035087719298,35.3004566804772,1009.6
"080210-99999",2014-04-20,1.19210526315789,28.4405994498866,1004.28
"080210-99999",2014-04-21,1.8359649122807,345.843374665524,1004.6
"080210-99999",2014-04-22,1.81315789473684,74.1637595371707,1014.1
"080210-99999",2014-04-23,3.92280701754386,268.7950465635,1019.44
"080210-99999",2014-04-24,4.56508771929825,280.955229170203,1015.2
"080210-99999",2014-04-25,4.44916666666667,282.843758422314,1020.18
"080210-99999",2014-04-26,4.91590909090909,268.55330056118,1016.26
"080210-99999",2014-04-27,7.30263157894737,276.93264887557,1019.75
"080210-99999",2014-04-28,3.69912280701754,264.562023114619,1018.2
"080210-99999",2014-04-29,3.52456140350877,257.321004903855,1017.2
"080210-99999",2014-04-30,1.88421052631579,293.871197847216,1017.825
"080210-99999",2014-05-01,4.68684210526316,274.081468790385,1020.88
"080210-99999",2014-05-02,3.69736842105263,314.406538106673,1025.04
"080210-99999",2014-05-03,2.40964912280702,46.387879749128,1024.24
"080210-99999",2014-05-04,3.75964912280702,69.973588095142,1018.22
"080210-99999",2014-05-05,2.05,292.918369233521,1011.9
"080210-99999",2014-05-06,1.35185185185185,303.543310190011,1016.025
"080210-99999",2014-05-07,1.90877192982456,51.4734211944858,1021.42
"080210-99999",2014-05-08,1.65526315789474,11.1599344544934,1022.38
"080210-99999",2014-05-09,1.69912280701754,332.368806766222,1024.18
"080210-99999",2014-05-10,3.02631578947368,277.366773441115,1021.64
"080210-99999",2014-05-11,3.44210526315789,267.46249418414,1023.18
"080210-99999",2014-05-12,1.52719298245614,349.77236384933,1021.44
"080210-99999",2014-05-13,2.88771929824561,317.524325564837,1028.46
"080210-99999",2014-05-14,3.8525,62.2598545207715,1030.86
"080210-99999",2014-05-15,4.15526315789474,72.2909898813676,1028.03333333333
"080210-99999",2014-05-16,3.02543859649123,45.318165853331,1023.46666666667
"080210-99999",2014-05-17,1.92017543859649,42.5690071012332,1019.74
"080210-99999",2014-05-18,1.80526315789474,34.1358743509298,1007.93333333333
"080210-99999",2014-05-19,3.72631578947368,283.335514323662,1002.175
"080210-99999",2014-05-20,4.34122807017544,131.398204999689,1007.1
"080210-99999",2014-05-21,6.41491228070175,203.256515670169,1000.43333333333
"080210-99999",2014-05-22,4.0721568627451,262.717571516838,1009.3
"080210-99999",2014-05-23,7.02982456140351,265.991952212061,1011.75
"080210-99999",2014-05-24,2.78421052631579,286.010866297146,1017.75
"080210-99999",2014-05-25,2.87368421052632,262.484841504938,1019.26666666667
"080210-99999",2014-05-26,5.13771929824561,268.10811443053,1023
"080210-99999",2014-05-27,2.62017543859649,44.5228265212031,1019.43333333333
"080210-99999",2014-05-28,1.52631578947368,305.744889793269,1017.72
"080210-99999",2014-05-29,1.57105263157895,357.989804449506,1019.38
"080210-99999",2014-05-30,3.47456140350877,304.634561800179,1024.22
"080210-99999",2014-05-31,3.19122807017544,282.121921031314,1025.34
"080210-99999",2014-06-01,1.87280701754386,315.839730935074,1025.36
"080210-99999",2014-06-02,2.47368421052632,45.7546204037744,1023.04
"080210-99999",2014-06-03,1.58684210526316,19.4141531043602,1018.64
"080210-99999",2014-06-04,4.19912280701754,271.285971720092,1018.32
"080210-99999",2014-06-05,2.37280701754386,45.6836929145927,1010.22
"080210-99999",2014-06-06,3.6640350877193,219.161432569141,1005.5
"080210-99999",2014-06-07,3.89912280701754,201.781518034208,1012.06
"080210-99999",2014-06-08,2.25263157894737,308.074785011455,1016.78
"080210-99999",2014-06-09,2.48333333333333,359.589841141343,1016.38
"080210-99999",2014-06-10,3.31578947368421,58.705234462004,1021.04
"080210-99999",2014-06-11,2.75614035087719,44.1184417827486,1023.34
"080210-99999",2014-06-12,1.42314814814815,34.5250380158457,1022.85
"080210-99999",2014-06-13,1.89736842105263,311.761746635753,1022.36
"080210-99999",2014-06-14,2.76052631578947,304.880428882741,1022.5
"080210-99999",2014-06-15,2.50526315789474,23.3281989658152,1021.82
"080210-99999",2014-06-16,2.62105263157895,34.1717683710475,1020.48
"080210-99999",2014-06-17,2.64473684210526,43.2727367357836,1019.36
"080210-99999",2014-06-18,3.59649122807018,47.0094741671722,1019.28
"080210-99999",2014-06-19,3.79912280701754,59.4498031190123,1016.88
"080210-99999",2014-06-20,1.86140350877193,39.2533022886816,1012.8
"080210-99999",2014-06-21,1.95087719298246,320.990413014952,1013.36
"080210-99999",2014-06-22,2.5,295.532873065968,1017.44
"080210-99999",2014-06-23,1.78245614035088,326.04323616258,1018.15
"080210-99999",2014-06-24,2.10087719298246,308.495294368581,1017.22
"080210-99999",2014-06-25,3.83245614035088,300.202357784804,1017.02
"080210-99999",2014-06-26,2.75964912280702,288.818596916246,1018.22
"080210-99999",2014-06-27,1.51842105263158,318.643555463036,1017.78
"080210-99999",2014-06-28,4.57105263157895,280.716544339128,1012.86
"080210-99999",2014-06-29,4.94736842105263,276.672796526513,1021.42
"080210-99999",2014-06-30,2.52543859649123,36.5237076517797,1017.64
"080210-99999",2014-07-01,2.3780701754386,249.350925196259,1014
"080210-99999",2014-07-02,1.99035087719298,260.191319754851,1020.02
"080210-99999",2014-07-03,1.69122807017544,42.0244555369527,1020.68
"080210-99999",2014-07-04,4.03684210526316,280.862243724199,1016.52
"080210-99999",2014-07-05,1.9780701754386,52.4725706715981,1013.74
"080210-99999",2014-07-06,3.46271929824561,252.307633859413,1014.62
"080210-99999",2014-07-07,3.02083333333333,269.951118896809,1020.6
"080210-99999",2014-07-08,4.75350877192982,276.418872304617,1022.08
"080210-99999",2014-07-09,3.86842105263158,332.589132161343,1024.975
"080210-99999",2014-07-10,3.36578947368421,287.560526437902,1024.88
"080210-99999",2014-07-11,3.03421052631579,270.786304511145,1023.6
"080210-99999",2014-07-12,2.88,258.685552433988,1021.7
"080210-99999",2014-07-13,3.0780701754386,283.64708503868,1018.8
"080210-99999",2014-07-14,1.70701754385965,49.6620786410247,1020.925
"080210-99999",2014-07-15,3.24649122807018,44.3500038585456,1019.76
"080210-99999",2014-07-16,1.41929824561404,44.1006221600925,1018.76
"080210-99999",2014-07-17,2.68157894736842,295.610273635267,1014.3
"080210-99999",2014-07-18,2.20333333333333,46.6283764198956,1012.1
"080210-99999",2014-07-19,3.15916666666667,241.062001627925,1008.74
"080210-99999",2014-07-20,6.32543859649123,276.361054097153,1018.22
"080210-99999",2014-07-21,2.22543859649123,324.502548072734,1024.06
"080210-99999",2014-07-22,3.58245614035088,56.3020800754912,1019.82
"080210-99999",2014-07-23,3.32280701754386,42.0301497263829,1013.68
"080210-99999",2014-07-24,2.16578947368421,318.083080477831,1014.38
"080210-99999",2014-07-25,2.02017543859649,304.681861944212,1014.6
"080210-99999",2014-07-26,1.85877192982456,47.821590642004,1017.68
"080210-99999",2014-07-27,1.9280701754386,39.1908743957015,1019.54
"080210-99999",2014-07-28,3.35877192982456,310.919549857522,1018.66
"080210-99999",2014-07-29,3.20438596491228,321.708484711715,1020.24
"080210-99999",2014-07-30,2.80701754385965,50.8151012051513,1018.32
"080210-99999",2014-07-31,2.2875,41.3648847253614,1015.4
"080210-99999",2014-08-01,1.37280701754386,248.487621150306,1012.08
"080210-99999",2014-08-02,1.29210526315789,22.4030218735682,1009.36
"080210-99999",2014-08-03,2.87894736842105,303.765838813599,1013.82
"080210-99999",2014-08-04,2.14122807017544,45.4631561870478,1018.72
"080210-99999",2014-08-05,1.91842105263158,49.5441505717029,1020.68
"080210-99999",2014-08-06,1.84035087719298,41.6614542687431,1019.4
"080210-99999",2014-08-07,1.4859649122807,39.5262157169333,1017.02
"080210-99999",2014-08-08,2.38947368421053,291.057132993927,1012.14
"080210-99999",2014-08-09,1.42017543859649,32.8885550505926,1010.98
"080210-99999",2014-08-10,2.61885964912281,311.061857828651,1012.56
"080210-99999",2014-08-11,1.45701754385965,230.926876961342,1020.56
"080210-99999",2014-08-12,2.03421052631579,20.1073598588091,1014.78
"080210-99999",2014-08-13,6.21754385964912,278.969651726294,1018.7
"080210-99999",2014-08-14,3.88245614035088,257.556214607459,1021.2
"080210-99999",2014-08-15,3.03947368421053,283.74774044828,1022.72
"080210-99999",2014-08-16,2.17368421052632,65.7375557515441,1025.76
"080210-99999",2014-08-17,2.14083333333333,45.0309911132874,1018.98
"080210-99999",2014-08-18,1.56228070175439,85.2885248878901,1014.82
"080210-99999",2014-08-19,2.41666666666667,48.2762801283928,1016.92
"080210-99999",2014-08-20,1.20964912280702,65.1721190065717,1019.9
"080210-99999",2014-08-21,3.45,57.3109168894665,1018.26
"080210-99999",2014-08-22,0.613157894736842,66.8798921860206,1018.82
"080210-99999",2014-08-23,1.56052631578947,34.2459739940573,1021.38
"080210-99999",2014-08-24,1.95526315789474,41.2420983456786,1019.22
"080210-99999",2014-08-25,1.32456140350877,67.2030719367733,1015.18
"080210-99999",2014-08-26,2.5859649122807,303.080585376603,1013.34
"080210-99999",2014-08-27,1.95175438596491,52.1701126166187,1015.26
"080210-99999",2014-08-28,1.48947368421053,280.904834193932,1018.3
"080210-99999",2014-08-29,2.26746031746032,307.914003746493,1021.54
"080210-99999",2014-08-30,3.04035087719298,64.8426647316444,1020.72
"080210-99999",2014-08-31,3.22456140350877,56.2203096009821,1020.36
"080210-99999",2014-09-01,2.98245614035088,57.4964562789655,1018.84
"080210-99999",2014-09-02,3.235,59.4165809140822,1015.12
"080210-99999",2014-09-03,2.47543859649123,37.026844809209,1012.525
"080210-99999",2014-09-04,2.54210526315789,285.000010238312,1014.84
"080210-99999",2014-09-05,1.52017543859649,38.7209820059883,1015.56
"080210-99999",2014-09-06,1.14035087719298,38.2621202578584,1011.54
"080210-99999",2014-09-07,2.59035087719298,347.797701991095,1009.78
"080210-99999",2014-09-08,1.83508771929825,38.7336517871403,1015.36
"080210-99999",2014-09-09,2.4859649122807,39.5162782791372,1015.94
"080210-99999",2014-09-10,1.76491228070175,31.0152576433657,1011.46
"080210-99999",2014-09-11,1.0719298245614,296.152394473731,1014.16
"080210-99999",2014-09-12,1.6719298245614,40.9299402800997,1016.22
"080210-99999",2014-09-13,1.28771929824561,39.0109649635736,1016.78
"080210-99999",2014-09-14,1.48333333333333,20.8257400742184,1013.02
"080210-99999",2014-09-15,0.906140350877193,27.0490630773064,1011.82
"080210-99999",2014-09-16,2.2280701754386,147.52643393731,1003.36
"080210-99999",2014-09-17,5.88333333333333,195.399860850499,1002
"080210-99999",2014-09-18,5.43245614035088,201.64077332602,1004.1
"080210-99999",2014-09-19,6.19035087719298,198.87309289828,1007.78
"080210-99999",2014-09-20,1.93684210526316,214.239099055557,1015.4
"080210-99999",2014-09-21,1.5859649122807,36.2057461187085,1019.56
"080210-99999",2014-09-22,1.3280701754386,79.2831141556613,1016.64
"080210-99999",2014-09-23,0.843859649122807,30.6432179529539,1016.8
"080210-99999",2014-09-24,3.16228070175439,264.909299141994,1020.22
"080210-99999",2014-09-25,2.16140350877193,90.0978663224247,1023.3
"080210-99999",2014-09-26,2.14047619047619,50.6989731771857,1024.02
"080210-99999",2014-09-27,0.713333333333333,30.1185921855649,1019.82
"080210-99999",2014-09-28,1.71929824561404,283.406677817884,1020.34
"080210-99999",2014-09-29,0.879824561403509,344.342324693038,1023.3
"080210-99999",2014-09-30,1.69912280701754,45.602465337647,1026.22
"080210-99999",2014-10-01,2.56315789473684,56.7676507199133,1026.8
"080210-99999",2014-10-02,2.18583333333333,45.8337253950096,1025.6
"080210-99999",2014-10-03,1.55350877192982,36.1091977896994,1021.78
"080210-99999",2014-10-04,3.43333333333333,273.186341439583,1019.675
"080210-99999",2014-10-05,2.26140350877193,69.3407880266659,1019.26
"080210-99999",2014-10-06,1.67456140350877,281.070704271203,1009.02
"080210-99999",2014-10-07,1.14824561403509,43.8577133347612,1009.8
"080210-99999",2014-10-08,3.4530701754386,235.684949544078,1004.94
"080210-99999",2014-10-09,1.87456140350877,256.051573811974,1011.56
"080210-99999",2014-10-10,1.43771929824561,271.612424303547,1013.26
"080210-99999",2014-10-11,1.27368421052632,54.2709583138236,1010.52
"080210-99999",2014-10-12,2.07894736842105,277.019107066285,1002.6
"080210-99999",2014-10-13,3.0859649122807,193.329119445901,1007.72
"080210-99999",2014-10-14,2.24385964912281,251.282924253418,1008.24
"080210-99999",2014-10-15,6.64473684210526,200.352403295124,1005.92
"080210-99999",2014-10-16,3.32543859649123,234.051844197608,1007.68
"080210-99999",2014-10-17,6.19824561403509,197.806474514266,1010.88
"080210-99999",2014-10-18,4.9859649122807,199.868710362093,1013.66
"080210-99999",2014-10-19,1.3,63.1610695090842,1020.32
"080210-99999",2014-10-20,1.15,277.702958439119,1020.68
"080210-99999",2014-10-21,3.24649122807018,272.511796996799,1026.22
"080210-99999",2014-10-22,1.78333333333333,71.023492496331,1030.96
"080210-99999",2014-10-23,0.5,121.576742169251,1024.1
"080210-99999",2014-10-24,1.13508771929825,253.770364918348,1019.04
"080210-99999",2014-10-25,0.783333333333333,53.3473086891262,1021.12
"080210-99999",2014-10-26,1.28070175438596,40.6784786492333,1020.82
"080210-99999",2014-10-27,0.668421052631579,46.2530042720762,1017.26
"080210-99999",2014-10-28,1.07719298245614,49.4177600253848,1013.5
"080210-99999",2014-10-29,0.503508771929825,60.7093013175393,1014.425
"080210-99999",2014-10-30,0.691666666666667,88.8247911301694,1018.66
