"code","date","ws","wd"
"080144-99999",2017-02-28,2.28571428571429,326.753069661589
"080144-99999",2017-03-01,2.06666666666667,299.75367623829
"080144-99999",2017-03-02,2.24615384615385,228.151508316733
"080144-99999",2017-03-03,6.71730769230769,212.507072422099
"080144-99999",2017-03-04,6.38571428571429,190.424079293611
"080144-99999",2017-03-05,1.38571428571429,313.089061070743
"080144-99999",2017-03-06,1.9,347.056612920039
"080144-99999",2017-03-07,1.34615384615385,347.743115135701
"080144-99999",2017-03-08,1.03076923076923,216.95261660266
"080144-99999",2017-03-09,2.45384615384615,197.75141769487
"080144-99999",2017-03-10,2.78461538461538,154.55038459654
"080144-99999",2017-03-11,0.714285714285714,200
"080144-99999",2017-03-12,1.47142857142857,323.709301665238
"080144-99999",2017-03-13,6.31818181818182,344.162549108134
"080144-99999",2017-03-14,1.78846153846154,50.1847354923354
"080144-99999",2017-03-15,3.05384615384615,199.770141981551
"080144-99999",2017-03-16,2.21428571428571,207.226671683464
"080144-99999",2017-03-17,1.06153846153846,223.723929122273
"080144-99999",2017-03-18,1.7,259.828666483614
"080144-99999",2017-03-19,1.8125,284.509438918023
"080144-99999",2017-03-20,1.96923076923077,312.829385830791
"080144-99999",2017-03-21,3.03846153846154,305.553711473801
"080144-99999",2017-03-22,3.76923076923077,296.28988159203
"080144-99999",2017-03-23,2.95384615384615,331.546363172768
"080144-99999",2017-03-24,3.77307692307692,226.650199594407
"080144-99999",2017-03-25,3.81428571428571,185.563507057749
"080144-99999",2017-03-26,3.45714285714286,182.756713620341
"080144-99999",2017-03-27,2.58181818181818,210.298503895892
"080144-99999",2017-03-28,2.38461538461538,200.26543525653
"080144-99999",2017-03-29,2.75,216.002010338932
"080144-99999",2017-03-30,3.03333333333333,167.897683024572
"080144-99999",2017-03-31,3.16153846153846,293.72805429678
"080144-99999",2017-04-01,1.9,348.566518147673
"080144-99999",2017-04-02,0.5,284.882489130283
"080144-99999",2017-04-03,2.48333333333333,197.429811671199
"080144-99999",2017-04-04,1.61538461538462,237.441715011299
"080144-99999",2017-04-05,3.53076923076923,336.794560407941
"080144-99999",2017-04-06,3.175,179.66726101915
"080144-99999",2017-04-07,3.35384615384615,204.412952699521
"080144-99999",2017-04-08,1.9,273.47781994058
"080144-99999",2017-04-09,1.88571428571429,310.102184656072
"080144-99999",2017-04-10,2.2,221.496714646205
"080144-99999",2017-04-11,2.01538461538462,267.961839699418
"080144-99999",2017-04-12,1.875,302.149263150354
"080144-99999",2017-04-13,1.08571428571429,311.874168275711
"080144-99999",2017-04-14,1.32857142857143,325.882941433517
"080144-99999",2017-04-15,1.52857142857143,314.417322612728
"080144-99999",2017-04-16,2.21428571428571,183.554513061163
"080144-99999",2017-04-17,2.56923076923077,281.29841405981
"080144-99999",2017-04-18,3.97692307692308,181.821422845495
"080144-99999",2017-04-19,3.84615384615385,201.230531875855
"080144-99999",2017-04-20,3.36923076923077,212.434642888609
"080144-99999",2017-04-21,2.70833333333333,254.623303390948
"080144-99999",2017-04-22,0.942857142857143,283.856499219006
"080144-99999",2017-04-23,1.91428571428571,224.863612146027
"080144-99999",2017-04-24,3.15,201.52694048989
"080144-99999",2017-04-25,3.47058823529412,223.439896930587
"080144-99999",2017-04-26,3.16153846153846,288.490429495627
"080144-99999",2017-04-27,1.42692307692308,272.870388582011
"080144-99999",2017-04-28,2.61538461538462,222.038543120692
"080144-99999",2017-04-29,3.35,206.891281126606
"080144-99999",2017-04-30,3.01428571428571,339.241726088785
"080144-99999",2017-05-01,1.61428571428571,358.689413573007
"080144-99999",2017-05-02,2.86923076923077,197.472720264048
"080144-99999",2017-05-03,3.6,189.883371203075
"080144-99999",2017-05-04,3.93529411764706,222.4339062247
"080144-99999",2017-05-05,4.6,278.56559084478
"080144-99999",2017-05-06,3.02857142857143,318.79318765538
"080144-99999",2017-05-07,1.68571428571429,108.443031915877
"080144-99999",2017-05-08,3.12307692307692,203.63445997922
"080144-99999",2017-05-09,5.79166666666667,207.574459458393
"080144-99999",2017-05-10,4.87692307692308,215.731487403182
"080144-99999",2017-05-11,4.39166666666667,253.966588174783
"080144-99999",2017-05-12,3.15769230769231,247.409280707734
"080144-99999",2017-05-13,1.32857142857143,317.182233766605
"080144-99999",2017-05-14,2.15,349.321491230573
"080144-99999",2017-05-15,3.27692307692308,209.092532413531
"080144-99999",2017-05-16,1.96923076923077,220.575801240474
"080144-99999",2017-05-17,2.68235294117647,211.158385532726
"080144-99999",2017-05-18,3.15384615384615,325.827320465079
"080144-99999",2017-05-19,1.73076923076923,311.484389934135
"080144-99999",2017-05-20,1.84285714285714,234.282664608404
"080144-99999",2017-05-21,1.9,291.782684709474
"080144-99999",2017-05-22,3.4,290.539788510913
"080144-99999",2017-05-23,4.95454545454546,183.570229908238
"080144-99999",2017-05-24,3.95384615384615,196.523546675498
"080144-99999",2017-05-25,3.87692307692308,190.698292738375
"080144-99999",2017-05-26,3.53076923076923,212.047657235237
"080144-99999",2017-05-27,1.95714285714286,282.124944624335
"080144-99999",2017-05-28,1.6,269.088455824501
"080144-99999",2017-05-29,3.91153846153846,293.248612575809
"080144-99999",2017-05-30,2.78333333333333,214.950477720337
"080144-99999",2017-05-31,3.03076923076923,217.234827719552
"080144-99999",2017-06-01,3.02307692307692,192.168291083582
"080144-99999",2017-06-02,3.98461538461538,208.79917011009
"080144-99999",2017-06-03,1.17142857142857,352.233926268619
"080144-99999",2017-06-04,2.14285714285714,341.317178338886
"080144-99999",2017-06-05,3.32307692307692,314.956408682973
"080144-99999",2017-06-06,2.22307692307692,344.946053237797
"080144-99999",2017-06-07,4.15384615384615,212.867819566161
"080144-99999",2017-06-08,3.25,205.746968836339
"080144-99999",2017-06-09,1.79230769230769,349.901607320385
"080144-99999",2017-06-10,1.67142857142857,195.640963613916
"080144-99999",2017-06-11,1.55714285714286,300
"080144-99999",2017-06-12,4.12307692307692,189.328761012674
"080144-99999",2017-06-13,3.28461538461538,219.845434208767
"080144-99999",2017-06-14,3.95384615384615,227.568011048304
"080144-99999",2017-06-15,1.075,105.079137917658
"080144-99999",2017-06-16,3.84615384615385,180.520297139723
"080144-99999",2017-06-17,1.38571428571429,342.374767395031
"080144-99999",2017-06-18,3.51428571428571,165.147660203265
"080144-99999",2017-06-19,3.95384615384615,211.639450117724
"080144-99999",2017-06-20,4.67692307692308,194.051547906529
"080144-99999",2017-06-21,4.43125,201.316935483298
"080144-99999",2017-06-22,5.42307692307692,181.071343197689
"080144-99999",2017-06-23,2.44166666666667,300.080819342358
"080144-99999",2017-06-24,1.04285714285714,2.87228455850872
"080144-99999",2017-06-25,2.87142857142857,305.221920335798
"080144-99999",2017-06-26,3.45333333333333,311.997131841243
"080144-99999",2017-06-27,4.24615384615385,293.658103463103
"080144-99999",2017-06-28,4.8,297.023343800273
"080144-99999",2017-06-29,3.91538461538462,333.918138841525
"080144-99999",2017-06-30,4.18,333.591512575813
"080144-99999",2017-07-01,1.62857142857143,346.222290457768
"080144-99999",2017-07-02,1.32857142857143,337.53492489125
"080144-99999",2017-07-03,3.00833333333333,214.519068742545
"080144-99999",2017-07-04,4.14615384615385,206.831199231388
"080144-99999",2017-07-05,4.45384615384615,201.545018613419
"080144-99999",2017-07-06,6.91538461538462,185.140986593532
"080144-99999",2017-07-07,4.63333333333333,204.617598006749
"080144-99999",2017-07-08,1.15714285714286,353.143612987574
"080144-99999",2017-07-09,1,360
"080144-99999",2017-07-10,2.83846153846154,206.377151880775
"080144-99999",2017-07-11,2.32307692307692,264.789022439007
"080144-99999",2017-07-12,2.48461538461538,176.202142150096
"080144-99999",2017-07-13,4.81538461538462,199.807544620031
"080144-99999",2017-07-14,3.11538461538462,193.337957349814
"080144-99999",2017-07-15,1.92857142857143,223.476874183062
"080144-99999",2017-07-16,1.97142857142857,273.219738632355
"080144-99999",2017-07-17,3.15384615384615,187.376601776235
"080144-99999",2017-07-18,5.75384615384615,183.216878244218
"080144-99999",2017-07-19,3.76153846153846,319.568318050506
"080144-99999",2017-07-20,2.92,298.16293367814
"080144-99999",2017-07-21,3.10833333333333,310.444874630408
"080144-99999",2017-07-22,1.62857142857143,317.79614517138
"080144-99999",2017-07-23,1.61428571428571,321.180220173367
"080144-99999",2017-07-24,2.36923076923077,325.972452852637
"080144-99999",2017-07-25,2.61538461538462,301.941660500864
"080144-99999",2017-07-26,3.4,286.430782437659
"080144-99999",2017-07-27,2.95833333333333,300.930244630144
"080144-99999",2017-07-28,2.29230769230769,319.010886685823
"080144-99999",2017-07-29,1.67142857142857,311.107680358282
"080144-99999",2017-07-30,2.91111111111111,181.397575158656
"080144-99999",2017-07-31,3.48461538461538,293.025084718039
"080144-99999",2017-08-01,1.72307692307692,38.8488532664344
"080144-99999",2017-08-02,2.8,323.387704442472
"080144-99999",2017-08-03,2.53076923076923,313.954238569359
"080144-99999",2017-08-04,2.6,226.20680297034
"080144-99999",2017-08-05,2,62.1938917841059
"080144-99999",2017-08-06,1.02857142857143,6.38761944509759
"080144-99999",2017-08-07,2.94615384615385,263.985381249346
"080144-99999",2017-08-08,3.47692307692308,305.424018028783
"080144-99999",2017-08-09,2.29230769230769,347.524885685496
"080144-99999",2017-08-10,3.64615384615385,234.060114808947
"080144-99999",2017-08-11,2.61666666666667,215.428494520285
"080144-99999",2017-08-12,1.01428571428571,336.074924392887
"080144-99999",2017-08-13,0.942857142857143,323.366797658717
"080144-99999",2017-08-14,3.35,232.271391423534
"080144-99999",2017-08-15,1.47142857142857,354.563323449999
"080144-99999",2017-08-16,1.9,326.068006219292
"080144-99999",2017-08-17,2.73076923076923,193.636409909534
"080144-99999",2017-08-18,2.33076923076923,247.176241957935
"080144-99999",2017-08-19,1.97142857142857,346.652909023743
"080144-99999",2017-08-20,1.525,209.880980267896
"080144-99999",2017-08-21,4.30769230769231,192.956108458968
"080144-99999",2017-08-22,3.78461538461538,192.200714467611
"080144-99999",2017-08-23,4.32857142857143,196.55725887122
"080144-99999",2017-08-24,2.7,187.789639387131
"080144-99999",2017-08-25,3.38461538461538,194.39230522757
"080144-99999",2017-08-26,2.04285714285714,150.364680655713
"080144-99999",2017-08-27,3.02857142857143,328.73386570586
"080144-99999",2017-08-28,7.77692307692308,180.201031948233
"080144-99999",2017-08-29,6.3,181.447964691371
"080144-99999",2017-08-30,2.73076923076923,190.348133236981
"080144-99999",2017-08-31,3.16153846153846,201.741263889435
"080144-99999",2017-09-01,3.17692307692308,202.317226501996
"080144-99999",2017-09-02,1.84285714285714,341.19492644769
"080144-99999",2017-09-03,1.84285714285714,330
"080144-99999",2017-09-04,2.01538461538462,355.568994022315
"080144-99999",2017-09-05,2.93571428571429,173.736800088227
"080144-99999",2017-09-06,3.11538461538462,221.267985897912
"080144-99999",2017-09-07,3.08461538461538,201.371451935255
"080144-99999",2017-09-08,2.13076923076923,343.968686722237
"080144-99999",2017-09-09,2.88333333333333,279.623441148005
"080144-99999",2017-09-10,2.67142857142857,310
"080144-99999",2017-09-11,2.15384615384615,312.270968691408
"080144-99999",2017-09-12,2.79230769230769,328.541243669068
"080144-99999",2017-09-13,3.27692307692308,208.070875260151
"080144-99999",2017-09-14,2.65384615384615,292.930493150559
"080144-99999",2017-09-15,4.07692307692308,285.211362363751
"080144-99999",2017-09-16,1.08571428571429,335.810257833576
"080144-99999",2017-09-17,1.54,360
"080144-99999",2017-09-18,1.86363636363636,339.707161288125
"080144-99999",2017-09-19,2.33076923076923,267.301084264724
"080144-99999",2017-09-20,4.49375,192.884696779011
"080144-99999",2017-09-21,2.8,197.726519111032
"080144-99999",2017-09-22,1.93076923076923,208.41431523075
"080144-99999",2017-09-23,1.21428571428571,190
"080144-99999",2017-09-24,1.08571428571429,234.00542012755
"080144-99999",2017-09-25,2.66153846153846,310.816493279062
"080144-99999",2017-09-26,2.53846153846154,339.055258577731
"080144-99999",2017-09-27,1.26153846153846,267.298227157519
"080144-99999",2017-09-28,1.06153846153846,302.772468878648
"080144-99999",2017-09-29,2.05714285714286,233.982137747327
"080144-99999",2017-09-30,1.51428571428571,329.628462663296
"080144-99999",2017-10-01,1.08571428571429,305.577281642956
"080144-99999",2017-10-02,3.725,195.615472998639
"080144-99999",2017-10-03,2.97142857142857,193.024712954764
"080144-99999",2017-10-04,3.20769230769231,205.454643683286
"080144-99999",2017-10-05,2.69230769230769,200.470961497393
"080144-99999",2017-10-06,2.49166666666667,321.861104477935
"080144-99999",2017-10-07,NA,NA
"080144-99999",2017-10-08,1.4,27.9781536303933
"080144-99999",2017-10-09,1.88333333333333,194.828838021871
"080144-99999",2017-10-10,2.06666666666667,212.726893906889
"080144-99999",2017-10-11,2.83846153846154,197.657865389319
"080144-99999",2017-10-12,2.64285714285714,172.221257960323
"080144-99999",2017-10-13,2.61538461538462,207.545693051891
"080144-99999",2017-10-14,1.45714285714286,302.254769840128
"080144-99999",2017-10-15,3.67142857142857,183.527601073152
"080144-99999",2017-10-16,2.74285714285714,199.053221898677
"080144-99999",2017-10-17,3.09166666666667,169.125986588593
"080144-99999",2017-10-18,4.20972222222222,225.964226530302
"080144-99999",2017-10-19,2.16923076923077,333.777742476702
"080144-99999",2017-10-20,2.65384615384615,296.070454554359
"080144-99999",2017-10-21,0.428571428571429,345
"080144-99999",2017-10-22,0.933333333333333,190
"080144-99999",2017-10-23,2.24166666666667,177.622669811761
"080144-99999",2017-10-24,2.05384615384615,214.711441292345
"080144-99999",2017-10-25,1.79375,203.117181319663
"080144-99999",2017-10-26,1.56875,193.152441828531
"080144-99999",2017-10-27,1.61538461538462,255.970802280796
"080144-99999",2017-10-28,0.571428571428571,360
"080144-99999",2017-10-29,0.357142857142857,NA
"080144-99999",2017-10-30,2.01666666666667,253.032038346842
"080144-99999",2017-10-31,2.23846153846154,216.249516558307
"080144-99999",2017-11-01,1.62857142857143,71.8633945505214
"080144-99999",2017-11-02,2.66666666666667,200.069481565804
"080144-99999",2017-11-03,1.30769230769231,335.423856884582
"080144-99999",2017-11-04,2.38571428571429,11.9932962160056
"080144-99999",2017-11-05,2.5,329.201870788741
"080144-99999",2017-11-06,3.35384615384615,318.273939484585
"080144-99999",2017-11-07,1.70769230769231,257.950330747603
"080144-99999",2017-11-08,1.80833333333333,283.38983798348
"080144-99999",2017-11-09,3.28461538461538,327.621561161118
"080144-99999",2017-11-10,5.33076923076923,10.8095169438299
"080144-99999",2017-11-11,1.74285714285714,360
"080144-99999",2017-11-12,0.142857142857143,NA
"080144-99999",2017-11-13,3.59230769230769,352.239001731543
"080144-99999",2017-11-14,1.56153846153846,304.397002906463
"080144-99999",2017-11-15,0.623076923076923,181.286993005218
"080144-99999",2017-11-16,1.74285714285714,313.155170907386
"080144-99999",2017-11-17,1.13333333333333,235.907669061065
"080144-99999",2017-11-18,0.428571428571429,360
"080144-99999",2017-11-19,0.3,180
"080144-99999",2017-11-20,0.746153846153846,272.260558533552
"080144-99999",2017-11-21,0.315384615384615,187.291514183831
"080144-99999",2017-11-22,1.46153846153846,263.359959836307
"080144-99999",2017-11-23,1.5,203.728988498248
"080144-99999",2017-11-24,0.984615384615385,187.18541686949
"080144-99999",2017-11-25,1.08571428571429,36.5294644625872
"080144-99999",2017-11-26,1.45714285714286,331.772734361605
"080144-99999",2017-11-27,1.33076923076923,233.968409602839
"080144-99999",2017-11-28,1.46666666666667,178.619390202759
"080144-99999",2017-11-29,2.72916666666667,196.179519841273
"080144-99999",2017-11-30,1.17692307692308,25.6533251464155
"080144-99999",2017-12-01,2.33846153846154,317.173260388351
"080144-99999",2017-12-02,3.13,19.5690236355658
"080144-99999",2017-12-03,2.5,312.113660819429
"080144-99999",2017-12-04,1.56153846153846,168.689570201851
"080144-99999",2017-12-05,1.53333333333333,188.659735458982
"080144-99999",2017-12-06,0.285714285714286,NA
"080144-99999",2017-12-07,0.969230769230769,150.470969575814
"080144-99999",2017-12-08,1.37142857142857,8.99375039922111
"080144-99999",2017-12-09,1.9,242.733884784033
"080144-99999",2017-12-10,1.75714285714286,274.692112439999
"080144-99999",2017-12-11,3.34615384615385,255.268737833683
"080144-99999",2017-12-12,4.3,3.03573761488997
"080144-99999",2017-12-13,1.13846153846154,245.581725289642
"080144-99999",2017-12-14,1.08461538461538,282.684445405504
"080144-99999",2017-12-15,0.642307692307692,355.859760978069
"080144-99999",2017-12-16,2.05714285714286,280.858559923485
"080144-99999",2017-12-17,1.91428571428571,185.564738851141
"080144-99999",2017-12-18,0.623076923076923,180
"080144-99999",2017-12-19,2.64615384615385,311.076816086926
"080144-99999",2017-12-20,1.44166666666667,237.601756214867
"080144-99999",2017-12-21,0.946153846153846,205.438656438987
"080144-99999",2017-12-22,0.238461538461538,177.359055941044
"080144-99999",2017-12-23,1.03333333333333,205.394231987893
"080144-99999",2017-12-24,2.11428571428571,170.663113272156
"080144-99999",2017-12-25,1.07142857142857,323.100412928954
"080144-99999",2017-12-26,3.2,263.730563983705
"080144-99999",2017-12-27,3.21538461538462,350.10782929385
"080144-99999",2017-12-28,1.66153846153846,34.6282222124796
"080144-99999",2017-12-29,2.37692307692308,332.189518414597
"080144-99999",2017-12-30,1.14285714285714,270.507180522624
"080144-99999",2017-12-31,1.28571428571429,231.808729792449
"080144-99999",2018-01-01,1.08571428571429,354.45594156323
"080144-99999",2018-01-02,0.9,213.69006752598
"080144-99999",2018-01-03,1.07272727272727,221.037777811763
"080144-99999",2018-01-04,1.02307692307692,290.22429229153
"080144-99999",2018-01-05,0.984615384615385,90.5355291840664
"080144-99999",2018-01-06,3.75,236.482545713682
"080144-99999",2018-01-07,0.8,360
"080144-99999",2018-01-08,1.68461538461538,207.248436403992
"080144-99999",2018-01-09,1.30769230769231,304.605759368985
"080144-99999",2018-01-10,2.38461538461538,313.945534166794
"080144-99999",2018-01-11,2.15,20.4018805911947
"080144-99999",2018-01-12,1.625,166.567279892742
"080144-99999",2018-01-13,1.24285714285714,295.542799324944
"080144-99999",2018-01-14,1.7,204.305955082273
"080144-99999",2018-01-15,0.476923076923077,199.786446099362
"080144-99999",2018-01-16,1.02142857142857,40.0666107008342
"080144-99999",2018-01-17,1.41428571428571,176.580265555628
"080144-99999",2018-01-18,1.23846153846154,177.171878680131
"080144-99999",2018-01-19,1.09166666666667,297.47886261524
"080144-99999",2018-01-20,0.514285714285714,190
"080144-99999",2018-01-21,0.657142857142857,208.962488974578
"080144-99999",2018-01-22,1.4,185.921420634066
"080144-99999",2018-01-23,0.469230769230769,195.787197818242
"080144-99999",2018-01-24,1.04615384615385,210.514220886919
"080144-99999",2018-01-25,1.98076923076923,181.577075329937
"080144-99999",2018-01-26,4.49166666666667,330.585656283779
"080144-99999",2018-01-27,5.48571428571429,42.8888135529515
"080144-99999",2018-01-28,3.52857142857143,95.0277783522574
"080144-99999",2018-01-29,1.65384615384615,202.049908637258
"080144-99999",2018-01-30,1.54615384615385,264.100928726742
"080144-99999",2018-01-31,1.16923076923077,170.629958452224
"080144-99999",2018-02-01,0.976923076923077,331.337947151367
"080144-99999",2018-02-02,5.85384615384615,5.78126043550202
"080144-99999",2018-02-03,2.34285714285714,335.832601813955
"080144-99999",2018-02-04,0.785714285714286,355.564692712535
"080144-99999",2018-02-05,2.25384615384615,246.786230395194
"080144-99999",2018-02-06,4.55384615384615,336.433892388507
"080144-99999",2018-02-07,1.34615384615385,321.876759779521
"080144-99999",2018-02-08,2.01538461538462,289.600071661396
"080144-99999",2018-02-09,2.87692307692308,312.000797093365
"080144-99999",2018-02-10,1.44285714285714,329.231472857393
"080144-99999",2018-02-11,0.714285714285714,360
"080144-99999",2018-02-12,3.51538461538462,268.071586618393
"080144-99999",2018-02-13,0.813333333333333,330.632961425218
"080144-99999",2018-02-14,2.73846153846154,298.666427482192
"080144-99999",2018-02-15,1.37692307692308,269.541741288573
"080144-99999",2018-02-16,1.29230769230769,302.903201488564
"080144-99999",2018-02-17,1.68571428571429,261.144911983689
"080144-99999",2018-02-18,1.78333333333333,202.69531486678
"080144-99999",2018-02-19,0.584615384615385,318.422229616229
"080144-99999",2018-02-20,3.91538461538462,12.9079876181563
"080144-99999",2018-02-21,5.26153846153846,17.6269045716282
"080144-99999",2018-02-22,2.51538461538462,355.446994917697
"080144-99999",2018-02-23,2.01538461538462,264.456023266626
"080144-99999",2018-02-24,0.514285714285714,175.496366544655
"080144-99999",2018-02-25,1.78571428571429,272.908146714164
"080144-99999",2018-02-26,2.00769230769231,294.033593775348
"080144-99999",2018-02-27,3.33076923076923,287.78124093718
"080144-99999",2018-02-28,7.42857142857143,197.318875708517
"080144-99999",2018-03-01,8.26025641025641,208.618409405444
"080144-99999",2018-03-02,5.86153846153846,195.882383004123
"080144-99999",2018-03-03,2.64285714285714,144.552852839072
"080144-99999",2018-03-04,3.68571428571429,226.483127486265
"080144-99999",2018-03-05,5.05384615384615,266.482944249637
"080144-99999",2018-03-06,2.46153846153846,310.616380198434
"080144-99999",2018-03-07,2.81153846153846,224.773307449688
"080144-99999",2018-03-08,2.13461538461538,258.900336023742
"080144-99999",2018-03-09,3.175,224.542341978607
"080144-99999",2018-03-10,4.77142857142857,212.49949734931
"080144-99999",2018-03-11,6.11428571428571,222.91816990602
"080144-99999",2018-03-12,2.66666666666667,320.59980325243
"080144-99999",2018-03-13,3.88076923076923,296.758232522134
"080144-99999",2018-03-14,4.75384615384615,195.026458788114
"080144-99999",2018-03-15,2.64615384615385,232.292423687884
"080144-99999",2018-03-16,2.78846153846154,0.00825175920778064
"080144-99999",2018-03-17,3.98571428571429,226.212115264864
"080144-99999",2018-03-18,2.55714285714286,256.960874747938
"080144-99999",2018-03-19,2.72307692307692,304.053528472295
"080144-99999",2018-03-20,4.42692307692308,337.159246648112
"080144-99999",2018-03-21,4.85625,352.253340252286
"080144-99999",2018-03-22,5.34375,333.97517259531
"080144-99999",2018-03-23,2.73846153846154,303.390816008719
"080144-99999",2018-03-24,8.9,314.253119322633
"080144-99999",2018-03-25,1.77142857142857,294.769564776389
"080144-99999",2018-03-26,4.4,352.315789948961
"080144-99999",2018-03-27,2.06153846153846,283.779509910845
"080144-99999",2018-03-28,1.61538461538462,299.319298612415
"080144-99999",2018-03-29,1.75714285714286,315.535013296592
"080144-99999",2018-03-30,2.2,262.491935179873
"080144-99999",2018-03-31,3.88571428571429,358.779510524874
"080144-99999",2018-04-01,1.91428571428571,132.411504391642
"080144-99999",2018-04-02,2.04615384615385,306.078422693532
"080144-99999",2018-04-03,3.15384615384615,309.481958436672
"080144-99999",2018-04-04,2.8,302.377259420046
"080144-99999",2018-04-05,1.88888888888889,352.097709413801
"080144-99999",2018-04-06,3.49230769230769,236.480996534606
"080144-99999",2018-04-07,1.9,242.444708655059
"080144-99999",2018-04-08,2.92857142857143,296.759060788593
"080144-99999",2018-04-09,3.92307692307692,284.476518238422
"080144-99999",2018-04-10,6.30833333333333,188.124263588901
"080144-99999",2018-04-11,4.43333333333333,274.963263715828
"080144-99999",2018-04-12,3.05384615384615,196.003725547161
"080144-99999",2018-04-13,4.34615384615385,180.812768396727
"080144-99999",2018-04-14,1.61428571428571,320.714984412423
"080144-99999",2018-04-15,2.27777777777778,302.792490817799
"080144-99999",2018-04-16,4.1,317.060566118105
"080144-99999",2018-04-17,2.13846153846154,214.586098406749
"080144-99999",2018-04-18,3.31538461538462,192.359544150892
"080144-99999",2018-04-19,4.14375,192.614165331716
"080144-99999",2018-04-20,2.17692307692308,232.067668826446
"080144-99999",2018-04-21,2.35714285714286,316.85933535307
"080144-99999",2018-04-22,3.01428571428571,217.818741834643
"080144-99999",2018-04-23,3.83846153846154,63.4899694152749
"080144-99999",2018-04-24,3.24615384615385,220.60297474929
"080144-99999",2018-04-25,3.75384615384615,56.0479409163537
"080144-99999",2018-04-26,4.86923076923077,135.252692892731
"080144-99999",2018-04-27,2.71538461538462,281.937714917271
"080144-99999",2018-04-28,1.28333333333333,294.706124264208
"080144-99999",2018-04-29,4.05714285714286,267.543768266655
"080144-99999",2018-04-30,2.8,301.832367830193
"080144-99999",2018-05-01,1.98571428571429,285.587405604194
"080144-99999",2018-05-02,2.93076923076923,298.392169864734
"080144-99999",2018-05-03,2.69230769230769,289.997750039034
"080144-99999",2018-05-04,2.90833333333333,273.660932888991
"080144-99999",2018-05-05,1.6,228.227712865605
"080144-99999",2018-05-06,1.37142857142857,209.702278843305
"080144-99999",2018-05-07,2.83846153846154,304.95947719146
"080144-99999",2018-05-08,2.7375,339.216163906887
"080144-99999",2018-05-09,2.9,290.255901138758
"080144-99999",2018-05-10,2.21538461538462,300.286715640624
"080144-99999",2018-05-11,2.45384615384615,219.239229624678
"080144-99999",2018-05-12,2.42857142857143,313.951382235005
"080144-99999",2018-05-13,1.75714285714286,295.998785655338
"080144-99999",2018-05-14,2.57272727272727,313.840629027177
"080144-99999",2018-05-15,2.06666666666667,284.833101573594
"080144-99999",2018-05-16,2.52307692307692,178.955509233474
"080144-99999",2018-05-17,3.925,193.681847944679
"080144-99999",2018-05-18,2.68076923076923,205.98214555206
"080144-99999",2018-05-19,2.2,297.127715441491
"080144-99999",2018-05-20,2.65,177.539906777751
"080144-99999",2018-05-21,2.77692307692308,275.118240314424
"080144-99999",2018-05-22,2.37692307692308,234.530080559249
"080144-99999",2018-05-23,2.10833333333333,324.515118431551
"080144-99999",2018-05-24,3,200.726718919037
"080144-99999",2018-05-25,2.68461538461538,283.896037720372
"080144-99999",2018-05-26,2.33636363636364,317.553955555428
"080144-99999",2018-05-27,1.44285714285714,250
"080144-99999",2018-05-28,2.96153846153846,296.425483429786
"080144-99999",2018-05-29,2.93076923076923,275.726017527118
"080144-99999",2018-05-30,3.43076923076923,312.567329602254
"080144-99999",2018-05-31,1.68571428571429,297.48227976558
"080144-99999",2018-06-01,4.79230769230769,184.115010408091
"080144-99999",2018-06-02,5.92857142857143,201.106996772084
"080144-99999",2018-06-03,1.98571428571429,321.592535572341
"080144-99999",2018-06-04,3.05,289.937704479263
"080144-99999",2018-06-05,3.63076923076923,297.24584996949
"080144-99999",2018-06-06,4.00769230769231,313.984148248952
"080144-99999",2018-06-07,2.46153846153846,302.890323569447
"080144-99999",2018-06-08,5.01538461538462,186.753492328897
"080144-99999",2018-06-09,4.18571428571429,299.710129737543
"080144-99999",2018-06-10,2.57142857142857,316.066642509944
"080144-99999",2018-06-11,3.43846153846154,304.732702313114
"080144-99999",2018-06-12,3.65555555555556,315.961436122141
"080144-99999",2018-06-13,3.2375,328.823198660585
"080144-99999",2018-06-14,2.84615384615385,314.734679973384
"080144-99999",2018-06-15,2.33076923076923,274.097526762693
"080144-99999",2018-06-16,2.02857142857143,198.016560649101
"080144-99999",2018-06-17,3.07272727272727,208.033127620848
"080144-99999",2018-06-18,4.23846153846154,184.001546138314
"080144-99999",2018-06-19,4.55384615384615,188.569381774712
"080144-99999",2018-06-20,3.64615384615385,190.142219596833
"080144-99999",2018-06-21,3.07692307692308,200.157509726619
"080144-99999",2018-06-22,2.91538461538462,201.874156567034
"080144-99999",2018-06-23,2.62222222222222,222.356007227706
"080144-99999",2018-06-24,1.7,297.201793763191
"080144-99999",2018-06-25,2.36923076923077,268.789121091423
"080144-99999",2018-06-26,3.76923076923077,220.430514668114
"080144-99999",2018-06-27,2.63846153846154,295.666364728318
"080144-99999",2018-06-28,2.81538461538462,289.715159710736
"080144-99999",2018-06-29,5.26666666666667,195.630912021837
"080144-99999",2018-06-30,3.54285714285714,207.835381017116
"080144-99999",2018-07-01,2.64285714285714,315.738692704889
"080144-99999",2018-07-02,2.88461538461538,296.991928663498
"080144-99999",2018-07-03,2.81538461538462,322.343059728091
"080144-99999",2018-07-04,3.84615384615385,283.904694737381
"080144-99999",2018-07-05,2.58461538461538,306.265509913139
"080144-99999",2018-07-06,3.84615384615385,192.408204635247
"080144-99999",2018-07-07,1.38571428571429,4.35981805592237
