"code","date","ws","wd"
"080230-99999",2020-01-08,1.8375,152.912124355567
"080230-99999",2020-01-09,6.89565217391304,256.632488215544
"080230-99999",2020-01-10,6.175,282.435922152612
"080230-99999",2020-01-11,3.29,185.885924453995
"080230-99999",2020-01-12,2.18260869565217,191.214832749635
"080230-99999",2020-01-13,3.78571428571429,192.660533313569
"080230-99999",2020-01-14,9.87083333333333,198.320798702664
"080230-99999",2020-01-15,6.125,201.297383099995
"080230-99999",2020-01-16,7.35416666666667,201.243576259076
"080230-99999",2020-01-17,6.2,289.170847988456
"080230-99999",2020-01-18,6.775,212.271517455137
"080230-99999",2020-01-19,12.075,46.8593693322046
"080230-99999",2020-01-20,9.24782608695652,65.2992999852517
"080230-99999",2020-01-21,4.075,97.1595767885459
"080230-99999",2020-01-22,3.025,117.72488699556
"080230-99999",2020-01-23,2.14166666666667,171.826939919842
"080230-99999",2020-01-24,2.75416666666667,226.71269062078
"080230-99999",2020-01-25,1.79166666666667,225.765856323097
"080230-99999",2020-01-26,3.8125,189.485600190561
"080230-99999",2020-01-27,4.7625,201.89780192407
"080230-99999",2020-01-28,5.19583333333333,265.249213525112
"080230-99999",2020-01-29,3.225,163.449328613049
"080230-99999",2020-01-30,3.92916666666667,194.199595852932
"080230-99999",2020-01-31,4.03181818181818,159.645976364247
"080230-99999",2020-02-01,3.16666666666667,175.182426956556
"080230-99999",2020-02-02,4.9625,193.000570529942
"080230-99999",2020-02-03,4.92083333333333,208.277450795629
"080230-99999",2020-02-04,3.77391304347826,348.328651096806
"080230-99999",2020-02-05,6.55416666666667,101.345553014926
"080230-99999",2020-02-06,3.2625,215.939121978984
"080230-99999",2020-02-07,2.86666666666667,189.892375813273
"080230-99999",2020-02-08,3.39583333333333,261.694568794616
"080230-99999",2020-02-09,5.125,197.168864469646
"080230-99999",2020-02-10,2.6,268.403217779278
"080230-99999",2020-02-11,3.39166666666667,268.238449459031
"080230-99999",2020-02-12,3.22083333333333,98.0099002984227
"080230-99999",2020-02-13,3.86666666666667,253.508379152699
"080230-99999",2020-02-14,2.82916666666667,136.221288883062
"080230-99999",2020-02-15,4.05,190.832927615626
"080230-99999",2020-02-16,9.84166666666667,199.591465838757
"080230-99999",2020-02-17,5.22916666666667,292.694824872407
"080230-99999",2020-02-18,3.43333333333333,256.803009638539
"080230-99999",2020-02-19,3.62083333333333,166.42311200532
"080230-99999",2020-02-20,2.98333333333333,256.228300130902
"080230-99999",2020-02-21,3.925,100.292024935169
"080230-99999",2020-02-22,2.42083333333333,263.162635382946
"080230-99999",2020-02-23,1.73333333333333,134.525258234698
"080230-99999",2020-02-24,3.08333333333333,277.16920819428
"080230-99999",2020-02-25,6.77916666666667,274.4518960245
"080230-99999",2020-02-26,8.8,282.543804014241
"080230-99999",2020-02-27,7.39130434782609,272.956234246162
"080230-99999",2020-02-28,4.44166666666667,177.416196551385
"080230-99999",2020-02-29,5.27916666666667,238.099739257065
"080230-99999",2020-03-01,4.28695652173913,203.607902644233
"080230-99999",2020-03-02,10.5791666666667,282.039123542287
"080230-99999",2020-03-03,7.63333333333333,279.765164386361
"080230-99999",2020-03-04,3.3875,216.036711347793
"080230-99999",2020-03-05,9.85833333333333,273.432769808561
"080230-99999",2020-03-06,13.1608695652174,300.745589393195
"080230-99999",2020-03-07,5.4,280.673231289714
"080230-99999",2020-03-08,4.65833333333333,263.921595582347
"080230-99999",2020-03-09,7.0875,288.273513363462
"080230-99999",2020-03-10,2.25416666666667,224.262034600022
"080230-99999",2020-03-11,3.35789473684211,126.073967991514
"080230-99999",2020-03-12,2.93478260869565,299.216136928946
"080230-99999",2020-03-13,4.47368421052632,83.4973052673975
"080230-99999",2020-03-14,3.585,118.103202412787
"080230-99999",2020-03-15,4.7625,282.726215114936
"080230-99999",2020-03-16,7.65833333333333,346.897197913781
"080230-99999",2020-03-17,3.84166666666667,62.7979419052793
"080230-99999",2020-03-18,1.64583333333333,294.195309235426
"080230-99999",2020-03-19,1.78695652173913,16.3802742368804
"080230-99999",2020-03-20,2.32916666666667,235.810958255939
"080230-99999",2020-03-21,3.39583333333333,209.522332500728
"080230-99999",2020-03-22,3.72916666666667,289.246818397622
"080230-99999",2020-03-23,4.72083333333333,81.1938008653334
"080230-99999",2020-03-24,4.90416666666667,98.9657205347758
"080230-99999",2020-03-25,2.74782608695652,322.464360027335
"080230-99999",2020-03-26,5.88695652173913,345.879190397005
"080230-99999",2020-03-27,5.46666666666667,101.690315554575
"080230-99999",2020-03-28,3.25,91.0550409554419
"080230-99999",2020-03-29,5.1375,45.5512382852705
"080230-99999",2020-03-30,7.03333333333333,46.2684786310293
"080230-99999",2020-03-31,8,96.7773055046222
"080230-99999",2020-04-01,5.46666666666667,95.7699455421007
"080230-99999",2020-04-02,3.8125,339.453146161209
"080230-99999",2020-04-03,5.21666666666667,87.4261755140895
"080230-99999",2020-04-04,3.97083333333333,130.914885267294
"080230-99999",2020-04-05,7.04782608695652,199.403425032276
"080230-99999",2020-04-06,3.64545454545455,313.829160040846
"080230-99999",2020-04-07,2.59130434782609,8.23130892915124
"080230-99999",2020-04-08,2.92173913043478,72.8514469871461
"080230-99999",2020-04-09,3.70833333333333,109.5497343741
"080230-99999",2020-04-10,2.30416666666667,278.958624775863
"080230-99999",2020-04-11,2.92916666666667,273.275031752379
"080230-99999",2020-04-12,1.85416666666667,325.385954536194
"080230-99999",2020-04-13,3.54166666666667,311.81914170368
"080230-99999",2020-04-14,5.15,85.1056296954415
"080230-99999",2020-04-15,3.21666666666667,165.831042375303
"080230-99999",2020-04-16,6.19473684210526,175.830400647125
"080230-99999",2020-04-17,5.3625,200.144955717199
"080230-99999",2020-04-18,2.66666666666667,94.2317607218727
"080230-99999",2020-04-19,3.7625,283.610688035104
"080230-99999",2020-04-20,3.175,295.470966660531
"080230-99999",2020-04-21,4.3625,311.345787845729
"080230-99999",2020-04-22,4.98333333333333,278.177872342735
"080230-99999",2020-04-23,4.10833333333333,84.5799584430628
"080230-99999",2020-04-24,2.2695652173913,38.5528699516356
"080230-99999",2020-04-25,2.1375,346.340717750604
"080230-99999",2020-04-26,3.1,47.8757681290899
"080230-99999",2020-04-27,3.56666666666667,254.389229430217
"080230-99999",2020-04-28,3.6875,267.816681646386
"080230-99999",2020-04-29,4.2875,183.090379420522
"080230-99999",2020-04-30,3.15416666666667,68.0514009710712
"080230-99999",2020-05-01,3.3625,252.516756206064
"080230-99999",2020-05-02,2.24583333333333,99.5125694181746
"080230-99999",2020-05-03,5.15,90.8646240167323
"080230-99999",2020-05-04,3.28333333333333,184.391809828178
"080230-99999",2020-05-05,5.13478260869565,91.9358250286871
"080230-99999",2020-05-06,3.09583333333333,280.765720086962
"080230-99999",2020-05-07,3.44583333333333,48.6320911201245
"080230-99999",2020-05-08,4.8,248.186650157896
"080230-99999",2020-05-09,2.77916666666667,11.1381846155235
"080230-99999",2020-05-10,5.15833333333333,291.701535741828
"080230-99999",2020-05-11,5.90833333333333,297.928777637656
"080230-99999",2020-05-12,4.57916666666667,69.4639900778673
"080230-99999",2020-05-13,2.67916666666667,65.8739283418761
"080230-99999",2020-05-14,5.70833333333333,45.5573238912767
"080230-99999",2020-05-15,5.30833333333333,20.0934387253106
"080230-99999",2020-05-16,3.76666666666667,294.740145238159
"080230-99999",2020-05-17,3.69583333333333,81.3548727868074
"080230-99999",2020-05-18,4.10833333333333,92.7545638541455
"080230-99999",2020-05-19,4.76666666666667,91.2762750702347
"080230-99999",2020-05-20,5.39583333333333,104.095819950092
"080230-99999",2020-05-21,4.47083333333333,113.840725769588
"080230-99999",2020-05-22,3.125,108.965237857211
"080230-99999",2020-05-23,3.75416666666667,41.9633376836052
"080230-99999",2020-05-24,5.94166666666667,90.9099507123957
"080230-99999",2020-05-25,2.86666666666667,56.8445234291855
"080230-99999",2020-05-26,3.19166666666667,279.043832146728
"080230-99999",2020-05-27,4.2,89.2879130185972
"080230-99999",2020-05-28,4.37391304347826,97.3921371740527
"080230-99999",2020-05-29,2.64166666666667,54.6279219795554
"080230-99999",2020-05-30,2.63333333333333,85.6542842028652
"080230-99999",2020-05-31,2.47916666666667,270.180712710475
"080230-99999",2020-06-01,4.27391304347826,268.542079829025
"080230-99999",2020-06-02,2.35833333333333,48.0822602416739
"080230-99999",2020-06-03,4.05,291.216983675806
"080230-99999",2020-06-04,8.83636363636364,302.207694947381
"080230-99999",2020-06-05,6.89583333333333,286.799861433854
"080230-99999",2020-06-06,5.22916666666667,303.773838974119
"080230-99999",2020-06-07,4.32608695652174,301.345182221204
"080230-99999",2020-06-08,5.87916666666667,297.439134192466
"080230-99999",2020-06-09,4.46666666666667,287.4019318726
"080230-99999",2020-06-10,2.6875,260.865070209326
"080230-99999",2020-06-11,5.06666666666667,256.775989363758
"080230-99999",2020-06-12,7.65,269.170844291377
"080230-99999",2020-06-13,3.0375,267.669174469059
"080230-99999",2020-06-14,2.65,291.591678053749
"080230-99999",2020-06-15,2.59166666666667,240.769611396451
"080230-99999",2020-06-16,4.33333333333333,283.078288435641
"080230-99999",2020-06-17,5.34166666666667,280.941343372048
"080230-99999",2020-06-18,2.8125,295.305164691134
"080230-99999",2020-06-19,2.15,54.5819470775812
"080230-99999",2020-06-20,3.45833333333333,87.0164218001048
"080230-99999",2020-06-21,1.84166666666667,299.806525840554
"080230-99999",2020-06-22,6.03333333333333,80.8019763790349
"080230-99999",2020-06-23,5.27083333333333,95.3386713914621
"080230-99999",2020-06-24,5.02083333333333,264.33301379184
"080230-99999",2020-06-25,4.675,279.675153628129
"080230-99999",2020-06-26,2.5375,250.10239134714
"080230-99999",2020-06-27,2.65833333333333,312.547654414451
"080230-99999",2020-06-28,2.8304347826087,298.629612243079
"080230-99999",2020-06-29,2.67916666666667,28.1719166216353
"080230-99999",2020-06-30,2.69583333333333,78.3288456444144
"080230-99999",2020-07-01,3.15833333333333,289.57250459757
"080230-99999",2020-07-02,2.9625,255.531682939854
"080230-99999",2020-07-03,3.27391304347826,346.058236702529
"080230-99999",2020-07-04,2.19166666666667,46.7798993924154
"080230-99999",2020-07-05,2.19166666666667,350.375335688499
"080230-99999",2020-07-06,5.00833333333333,44.8628784050511
"080230-99999",2020-07-07,6.13333333333333,86.4671941784851
"080230-99999",2020-07-08,4.30833333333333,78.5696801243313
"080230-99999",2020-07-09,2.92083333333333,286.106548306673
"080230-99999",2020-07-10,3.37083333333333,315.014017223807
"080230-99999",2020-07-11,4.42083333333333,82.9960810060466
"080230-99999",2020-07-12,4.12173913043478,82.387180396083
"080230-99999",2020-07-13,2.9375,289.466288526843
"080230-99999",2020-07-14,3.32916666666667,284.634262895028
"080230-99999",2020-07-15,3.1,327.029498359572
"080230-99999",2020-07-16,2.8125,6.16848164233508
"080230-99999",2020-07-17,3.8875,69.8844350858238
"080230-99999",2020-07-18,6.6875,89.7258505157986
"080230-99999",2020-07-19,4.34583333333333,263.860137469967
"080230-99999",2020-07-20,3.23913043478261,291.653265186057
"080230-99999",2020-07-21,2.54583333333333,299.462927370245
"080230-99999",2020-07-22,2.2625,298.708425915739
"080230-99999",2020-07-23,3.02916666666667,288.834318316739
"080230-99999",2020-07-24,2.91666666666667,322.938375696458
"080230-99999",2020-07-25,2.78333333333333,290.261570173108
"080230-99999",2020-07-26,3.4,79.6307021074261
"080230-99999",2020-07-27,3.42608695652174,270.135680883177
"080230-99999",2020-07-28,3.37083333333333,39.0457071018634
"080230-99999",2020-07-29,4.8,79.5771621216613
"080230-99999",2020-07-30,4.18695652173913,197.849955853389
"080230-99999",2020-07-31,3.9125,275.081281124531
"080230-99999",2020-08-01,3.77916666666667,276.310738465893
"080230-99999",2020-08-02,3.75416666666667,277.127673147945
"080230-99999",2020-08-03,2.42916666666667,0.763947365548245
"080230-99999",2020-08-04,4.28260869565217,94.6130939472056
"080230-99999",2020-08-05,4.59166666666667,103.312297391421
"080230-99999",2020-08-06,4.42916666666667,98.1004508557234
"080230-99999",2020-08-07,7.07083333333333,263.660291385713
"080230-99999",2020-08-08,3.66666666666667,286.323299718026
"080230-99999",2020-08-09,3.15416666666667,271.873834373537
"080230-99999",2020-08-10,2.90416666666667,272.057001544314
"080230-99999",2020-08-11,2.55,245.974631131263
"080230-99999",2020-08-12,4.00909090909091,272.234167521564
"080230-99999",2020-08-13,5.575,284.602034367103
"080230-99999",2020-08-14,3.46666666666667,78.6046672847784
"080230-99999",2020-08-15,3.30869565217391,284.155876286246
"080230-99999",2020-08-16,3.11304347826087,277.593164671122
"080230-99999",2020-08-17,2.82916666666667,123.016232948112
"080230-99999",2020-08-18,3.0875,118.635559001363
"080230-99999",2020-08-19,4.56666666666667,207.851970447662
"080230-99999",2020-08-20,3.2,326.341304830272
"080230-99999",2020-08-21,3.25,70.6197600778998
"080230-99999",2020-08-22,1.8875,293.725516141108
"080230-99999",2020-08-23,3.33333333333333,75.3321319191052
"080230-99999",2020-08-24,4.0375,92.9301814703405
"080230-99999",2020-08-25,2.91666666666667,267.709884390778
"080230-99999",2020-08-26,3.12916666666667,72.3726386703503
"080230-99999",2020-08-27,3.12916666666667,265.200080799201
"080230-99999",2020-08-28,7.2625,295.707658630415
"080230-99999",2020-08-29,7.87083333333333,310.903906823587
"080230-99999",2020-08-30,4.53333333333333,305.584044330472
"080230-99999",2020-08-31,4.45416666666667,120.325835909864
"080230-99999",2020-09-01,2.35416666666667,312.054193304128
"080230-99999",2020-09-02,3.97916666666667,90.4365877006932
"080230-99999",2020-09-03,4.8125,102.513013675976
"080230-99999",2020-09-04,2.26666666666667,272.788976277551
"080230-99999",2020-09-05,4.82083333333333,21.0865461146988
"080230-99999",2020-09-06,4.03913043478261,20.770726025646
"080230-99999",2020-09-07,3.89583333333333,66.9272830224759
"080230-99999",2020-09-08,4.58260869565217,94.9007706099875
"080230-99999",2020-09-09,2.3625,253.701942661037
"080230-99999",2020-09-10,2.2875,265.300949969099
"080230-99999",2020-09-11,4.7875,99.865795526206
"080230-99999",2020-09-12,4.4125,100.347001099742
"080230-99999",2020-09-13,4.47272727272727,100.299030634854
"080230-99999",2020-09-14,4.825,238.093892529501
"080230-99999",2020-09-15,3.05833333333333,252.912083156435
"080230-99999",2020-09-16,2.76666666666667,93.0361563671721
"080230-99999",2020-09-17,3.25833333333333,115.360865154854
"080230-99999",2020-09-18,4.58333333333333,185.178256471753
"080230-99999",2020-09-19,4.5625,238.919100792901
"080230-99999",2020-09-20,3.57916666666667,260.503505779925
"080230-99999",2020-09-21,2.7125,263.83116656953
"080230-99999",2020-09-22,2.17083333333333,267.811216221478
"080230-99999",2020-09-23,4.0625,255.017013450012
"080230-99999",2020-09-24,8.08333333333333,285.646763541441
"080230-99999",2020-09-25,13.2208333333333,300.099501986793
"080230-99999",2020-09-26,10.3208333333333,289.528534064512
"080230-99999",2020-09-27,5.21666666666667,305.736147668829
"080230-99999",2020-09-28,3.32083333333333,263.290207675104
"080230-99999",2020-09-29,3.87083333333333,110.747135654827
"080230-99999",2020-09-30,2.72083333333333,259.756097208413
"080230-99999",2020-10-01,4.3,275.8788806476
"080230-99999",2020-10-02,12.5565217391304,280.765009075977
"080230-99999",2020-10-03,13.1391304347826,276.077509398991
"080230-99999",2020-10-04,9.57916666666667,267.682922132861
"080230-99999",2020-10-05,6.4375,267.998137199537
"080230-99999",2020-10-06,5.4875,260.435139830374
"080230-99999",2020-10-07,4.10588235294118,294.572697711623
"080230-99999",2020-10-08,2.525,120.527363592535
"080230-99999",2020-10-09,2.36666666666667,269.571974939012
"080230-99999",2020-10-10,5.61666666666667,2.95661205326561
"080230-99999",2020-10-11,6.57916666666667,332.83896761255
"080230-99999",2020-10-12,5.54166666666667,306.545557677682
"080230-99999",2020-10-13,7.675,319.455771240393
"080230-99999",2020-10-14,7.30416666666667,324.948516500415
"080230-99999",2020-10-15,3.5375,318.216102011426
"080230-99999",2020-10-16,3.50869565217391,148.841249412668
"080230-99999",2020-10-17,3.49166666666667,119.351202624525
"080230-99999",2020-10-18,4.225,111.691072165397
"080230-99999",2020-10-19,6.45416666666667,188.713941926749
"080230-99999",2020-10-20,6.7375,189.783036702484
"080230-99999",2020-10-21,5.77083333333333,195.257148217021
"080230-99999",2020-10-22,5.9625,203.19807740269
"080230-99999",2020-10-23,4.075,258.038824838457
"080230-99999",2020-10-24,7.39583333333333,192.034429947962
"080230-99999",2020-10-25,6.75416666666667,244.492852496312
"080230-99999",2020-10-26,10.1416666666667,284.687508781711
"080230-99999",2020-10-27,5.40416666666667,208.309298020319
"080230-99999",2020-10-28,3.00833333333333,251.679364905189
"080230-99999",2020-10-29,2.62083333333333,139.309117252041
"080230-99999",2020-10-30,2.925,168.031107926497
"080230-99999",2020-10-31,2.74166666666667,183.368986895632
"080230-99999",2020-11-01,4.24166666666667,199.716651064501
"080230-99999",2020-11-02,4.7,261.981226794087
"080230-99999",2020-11-03,4.41304347826087,279.463381187225
"080230-99999",2020-11-04,5.97826086956522,97.4009451118009
"080230-99999",2020-11-05,8.64782608695652,96.4688434771379
"080230-99999",2020-11-06,5.45833333333333,141.513328642968
"080230-99999",2020-11-07,3.9375,191.472089077044
"080230-99999",2020-11-08,8,194.134552767166
"080230-99999",2020-11-09,4.0125,212.793112312665
"080230-99999",2020-11-10,3.20869565217391,144.352059233229
"080230-99999",2020-11-11,1.89166666666667,231.174580486591
"080230-99999",2020-11-12,2.6375,121.909355251858
"080230-99999",2020-11-13,3.7375,159.57954683919
"080230-99999",2020-11-14,5.61666666666667,195.196394514725
"080230-99999",2020-11-15,7.25,233.939405702587
"080230-99999",2020-11-16,2.8,226.667233628232
"080230-99999",2020-11-17,2.19166666666667,128.155918389399
"080230-99999",2020-11-18,3.37916666666667,159.032206063879
"080230-99999",2020-11-19,3.99166666666667,1.54900868491662
"080230-99999",2020-11-20,3.60416666666667,123.984472488722
"080230-99999",2020-11-21,7.97083333333333,95.0764638353363
"080230-99999",2020-11-22,2.5375,242.969421712556
"080230-99999",2020-11-23,4.05416666666667,116.47358484712
"080230-99999",2020-11-24,3.65416666666667,183.488743041035
"080230-99999",2020-11-25,4.92083333333333,190.296692115754
"080230-99999",2020-11-26,2.27391304347826,154.369537357714
"080230-99999",2020-11-27,2.97083333333333,174.240910276424
"080230-99999",2020-11-28,3.23333333333333,134.576891240723
"080230-99999",2020-11-29,3.59583333333333,126.509599691005
"080230-99999",2020-11-30,2.63913043478261,126.483191791662
"080230-99999",2020-12-01,4.18333333333333,265.778002482317
"080230-99999",2020-12-02,5.40416666666667,2.03589613104317
"080230-99999",2020-12-03,6.05,241.177013496843
"080230-99999",2020-12-04,9.3125,262.676388505626
"080230-99999",2020-12-05,10.6208333333333,263.204222857647
"080230-99999",2020-12-06,10.3458333333333,270.032225434752
"080230-99999",2020-12-07,12.5652173913043,270.028306963863
"080230-99999",2020-12-08,9.96666666666667,288.001843048099
"080230-99999",2020-12-09,7.11304347826087,263.236664310942
"080230-99999",2020-12-10,8.23333333333333,281.745373570336
"080230-99999",2020-12-11,10.7083333333333,281.739956320435
"080230-99999",2020-12-12,8.9875,293.126553499463
"080230-99999",2020-12-13,4.5,183.647488108153
"080230-99999",2020-12-14,4.62916666666667,104.898959100802
"080230-99999",2020-12-15,4.92916666666667,196.317476185103
"080230-99999",2020-12-16,7.99583333333333,203.728519321024
"080230-99999",2020-12-17,3.44583333333333,177.502625934591
"080230-99999",2020-12-18,7.60416666666667,198.246713198756
"080230-99999",2020-12-19,4.89166666666667,179.609795894858
"080230-99999",2020-12-20,4.79166666666667,191.969309491388
"080230-99999",2020-12-21,4.57083333333333,190.73888130733
"080230-99999",2020-12-22,5.85,192.847566649774
"080230-99999",2020-12-23,7.25652173913044,255.395945758599
"080230-99999",2020-12-24,8.9875,296.197544912315
"080230-99999",2020-12-25,6.3375,22.7474028440065
"080230-99999",2020-12-26,4.30833333333333,263.921611568055
"080230-99999",2020-12-27,7.26521739130435,245.475387748351
"080230-99999",2020-12-28,14.6458333333333,272.112043394578
"080230-99999",2020-12-29,9.64583333333333,272.853052469023
"080230-99999",2020-12-30,7.975,265.398410611978
"080230-99999",2020-12-31,5.33333333333333,248.991448845505
