"code","date","ws","wd"
"083910-99999",2018-04-09,4.29027777777778,252.111752788784
"083910-99999",2018-04-10,6.44145833333333,240.502777232891
"083910-99999",2018-04-11,6.02727272727273,268.817226357397
"083910-99999",2018-04-12,3.44472222222222,222.724233252788
"083910-99999",2018-04-13,3.48965277777778,85.7465213728259
"083910-99999",2018-04-14,2.28888888888889,225.859852287694
"083910-99999",2018-04-15,3.91194444444444,224.099538412658
"083910-99999",2018-04-16,2.23194444444444,227.269882152131
"083910-99999",2018-04-17,2.47361111111111,62.8565963486964
"083910-99999",2018-04-18,2.29027777777778,76.9878750852442
"083910-99999",2018-04-19,4.68611111111111,82.6257569510128
"083910-99999",2018-04-20,5.76527777777778,89.0675576209119
"083910-99999",2018-04-21,4.25694444444444,40.8133740333174
"083910-99999",2018-04-22,2.21631944444444,261.22637208585
"083910-99999",2018-04-23,4.05833333333333,74.057954997402
"083910-99999",2018-04-24,3.02708333333333,241.933208918995
"083910-99999",2018-04-25,2.801875,215.493855754416
"083910-99999",2018-04-26,2.62465277777778,221.902906702276
"083910-99999",2018-04-27,2.99652777777778,226.656114466946
"083910-99999",2018-04-28,4.60277777777778,255.919221065714
"083910-99999",2018-04-29,5.05,257.161743564905
"083910-99999",2018-04-30,1.85361111111111,265.928826325295
"083910-99999",2018-05-01,2.23958333333333,233.945562223536
"083910-99999",2018-05-02,2.10972222222222,227.95328210805
"083910-99999",2018-05-03,1.99027777777778,228.898151854996
"083910-99999",2018-05-04,2.12222222222222,182.33953560708
"083910-99999",2018-05-05,1.72291666666667,9.89872005016468
"083910-99999",2018-05-06,3.40416666666667,92.2560946670014
"083910-99999",2018-05-07,3.09444444444444,311.213460409328
"083910-99999",2018-05-08,2.475,240.447108048067
"083910-99999",2018-05-09,3.94930555555556,217.255774823087
"083910-99999",2018-05-10,3.1125,226.592536403039
"083910-99999",2018-05-11,2.88194444444444,217.373116724789
"083910-99999",2018-05-12,3.63055555555556,310.125284720275
"083910-99999",2018-05-13,3.00972222222222,0.941443062265255
"083910-99999",2018-05-14,2.53472222222222,20.5757600643749
"083910-99999",2018-05-15,3.24305555555556,62.5458726412871
"083910-99999",2018-05-16,3.08333333333333,90.0196960630205
"083910-99999",2018-05-17,3.04722222222222,285.119846127083
"083910-99999",2018-05-18,2.54201388888889,8.87024377832966
"083910-99999",2018-05-19,2.91388888888889,73.2719554317359
"083910-99999",2018-05-20,2.36388888888889,77.7180148645161
"083910-99999",2018-05-21,2.63472222222222,231.708294299046
"083910-99999",2018-05-22,1.77777777777778,257.006775937922
"083910-99999",2018-05-23,2.13333333333333,280.1834599294
"083910-99999",2018-05-24,3.275,219.546463465763
"083910-99999",2018-05-25,3.64305555555556,215.845644371908
"083910-99999",2018-05-26,2.09861111111111,239.479210396276
"083910-99999",2018-05-27,3.53402777777778,224.858997046795
"083910-99999",2018-05-28,4.15208333333333,223.678113071999
"083910-99999",2018-05-29,3.63194444444444,242.531506100342
"083910-99999",2018-05-30,2.41944444444444,262.940591797504
"083910-99999",2018-05-31,1.88888888888889,321.767523762875
"083910-99999",2018-06-01,3.025,230.359393855593
"083910-99999",2018-06-02,2.99444444444444,233.631259056739
"083910-99999",2018-06-03,4.16944444444444,218.154784580439
"083910-99999",2018-06-04,3.26805555555556,283.666855275951
"083910-99999",2018-06-05,3.80555555555556,280.343340756647
"083910-99999",2018-06-06,3.96388888888889,234.815750259123
"083910-99999",2018-06-07,3.93055555555556,216.138257284652
"083910-99999",2018-06-08,3.91611111111111,212.629639982594
"083910-99999",2018-06-09,3.66736111111111,234.125213740912
"083910-99999",2018-06-10,3.14513888888889,225.468933240457
"083910-99999",2018-06-11,3.17916666666667,292.28123255727
"083910-99999",2018-06-12,3.07083333333333,234.687889151211
"083910-99999",2018-06-13,2.73472222222222,220.776356146862
"083910-99999",2018-06-14,2.41527777777778,244.622997335419
"083910-99999",2018-06-15,2.29722222222222,220.923068714605
"083910-99999",2018-06-16,2.72361111111111,230.940254743554
"083910-99999",2018-06-17,1.79444444444444,224.304819549552
"083910-99999",2018-06-18,3.81527777777778,231.532853327825
"083910-99999",2018-06-19,1.93194444444444,233.867237977631
"083910-99999",2018-06-20,3.54444444444444,240.648442751019
"083910-99999",2018-06-21,3.03333333333333,262.474644285209
"083910-99999",2018-06-22,2.61527777777778,230.69628694634
"083910-99999",2018-06-23,2.32777777777778,241.314347934987
"083910-99999",2018-06-24,3.19027777777778,235.908937501943
"083910-99999",2018-06-25,3.66805555555556,225.41793836251
"083910-99999",2018-06-26,3.32777777777778,223.465826136483
"083910-99999",2018-06-27,3.41527777777778,217.073634552059
"083910-99999",2018-06-28,3.71388888888889,210.759332576185
"083910-99999",2018-06-29,3.27673611111111,217.070746214786
"083910-99999",2018-06-30,4.09166666666667,220.57112364576
"083910-99999",2018-07-01,4.17256944444444,227.038566128374
"083910-99999",2018-07-02,2.72916666666667,242.346086666022
"083910-99999",2018-07-03,2.90138888888889,218.250428032577
"083910-99999",2018-07-04,3.33125,262.162796351678
"083910-99999",2018-07-05,3.15138888888889,225.673793678561
"083910-99999",2018-07-06,2.38055555555556,223.160668213564
"083910-99999",2018-07-07,2.20972222222222,242.775633291388
"083910-99999",2018-07-08,2.4375,230.106292028467
"083910-99999",2018-07-09,2.97916666666667,230.665054462965
"083910-99999",2018-07-10,4.67638888888889,217.531136434719
"083910-99999",2018-07-11,4.38715277777778,223.834304589113
"083910-99999",2018-07-12,3.90277777777778,222.082305636505
"083910-99999",2018-07-13,2.79583333333333,224.51662450305
"083910-99999",2018-07-14,3.79409722222222,219.780617935367
"083910-99999",2018-07-15,3.81805555555556,211.980186282404
"083910-99999",2018-07-16,1.9375,295.514393582794
"083910-99999",2018-07-17,2.61666666666667,225.500070110356
"083910-99999",2018-07-18,3.17083333333333,216.782562005042
"083910-99999",2018-07-19,3.34166666666667,214.342224172792
"083910-99999",2018-07-20,3.02222222222222,222.605745738145
"083910-99999",2018-07-21,3.10833333333333,211.305920818117
"083910-99999",2018-07-22,2.94097222222222,218.947082138493
"083910-99999",2018-07-23,3.21527777777778,228.393123154992
"083910-99999",2018-07-24,3.31527777777778,213.920845270959
"083910-99999",2018-07-25,2.95138888888889,214.624510705235
"083910-99999",2018-07-26,3.04479166666667,217.832434431631
"083910-99999",2018-07-27,3.31319444444444,212.683811143099
"083910-99999",2018-07-28,3.45277777777778,208.968775207624
"083910-99999",2018-07-29,3.58333333333333,215.398523025324
"083910-99999",2018-07-30,3.00277777777778,209.622635399696
"083910-99999",2018-07-31,1.65416666666667,313.121789868166
"083910-99999",2018-08-01,3.06666666666667,102.000632349936
"083910-99999",2018-08-02,4.47222222222222,87.9478207976409
"083910-99999",2018-08-03,2.74930555555556,263.256880920656
"083910-99999",2018-08-04,3.18958333333333,219.988581933449
"083910-99999",2018-08-05,2.34097222222222,221.234865008838
"083910-99999",2018-08-06,2.65,232.955230323569
"083910-99999",2018-08-07,2.72361111111111,224.313187687549
"083910-99999",2018-08-08,4.23333333333333,217.781629836351
"083910-99999",2018-08-09,2.325,225.43574656177
"083910-99999",2018-08-10,2.23055555555556,180.418447098767
"083910-99999",2018-08-11,2.49583333333333,206.589723711227
"083910-99999",2018-08-12,3.1,214.776003525699
"083910-99999",2018-08-13,3.75138888888889,218.786578760704
"083910-99999",2018-08-14,3.33298611111111,221.576954361957
"083910-99999",2018-08-15,3.34131944444444,221.628599823137
"083910-99999",2018-08-16,3.24375,227.699518517183
"083910-99999",2018-08-17,2.35277777777778,218.585332620561
"083910-99999",2018-08-18,2.72361111111111,81.4336850128457
"083910-99999",2018-08-19,3.35833333333333,189.844075145687
"083910-99999",2018-08-20,3.18333333333333,100.126363641475
"083910-99999",2018-08-21,3.45416666666667,14.5688701281385
"083910-99999",2018-08-22,2.30416666666667,322.145973376369
"083910-99999",2018-08-23,1.97569444444444,236.88406686025
"083910-99999",2018-08-24,2.59861111111111,217.380231495579
"083910-99999",2018-08-25,2.84861111111111,219.766773687732
"083910-99999",2018-08-26,1.95416666666667,220.741029711217
"083910-99999",2018-08-27,3.99583333333333,317.282359002755
"083910-99999",2018-08-28,3.66805555555556,227.954973292324
"083910-99999",2018-08-29,3.12708333333333,221.731517538991
"083910-99999",2018-08-30,1.67777777777778,246.087640595758
"083910-99999",2018-08-31,3.31666666666667,106.314476259838
"083910-99999",2018-09-01,2.53888888888889,186.440956526983
"083910-99999",2018-09-02,3.1625,245.372555868759
"083910-99999",2018-09-03,4.74027777777778,224.090705350066
"083910-99999",2018-09-04,3.24722222222222,223.90141449358
"083910-99999",2018-09-05,3.12222222222222,216.222764839316
"083910-99999",2018-09-06,2.78333333333333,221.173726272303
"083910-99999",2018-09-07,2.95,209.019623470233
"083910-99999",2018-09-08,2.15555555555556,200.773171182035
"083910-99999",2018-09-09,3.22638888888889,74.1278129761774
"083910-99999",2018-09-10,3.43333333333333,80.9776221150205
"083910-99999",2018-09-11,3.4375,75.2720368421259
"083910-99999",2018-09-12,2.8125,239.518201084248
"083910-99999",2018-09-13,3.38159722222222,217.47987305806
"083910-99999",2018-09-14,2.72430555555556,219.713210031768
"083910-99999",2018-09-15,2.31166666666667,82.2104405530763
"083910-99999",2018-09-16,2.73623188405797,74.5945189688724
"083910-99999",2018-09-17,1.675,156.683183362263
"083910-99999",2018-09-18,2.84444444444444,206.401358093158
"083910-99999",2018-09-19,1.73680555555556,193.601163810493
"083910-99999",2018-09-20,2.33958333333333,210.133375798724
"083910-99999",2018-09-21,1.34166666666667,264.532704278476
"083910-99999",2018-09-22,2.44583333333333,112.756381050961
"083910-99999",2018-09-23,2.85277777777778,75.0668809968922
"083910-99999",2018-09-24,2.20833333333333,83.7384501158502
"083910-99999",2018-09-25,1.8,222.39015541852
"083910-99999",2018-09-26,3.25277777777778,89.8427087031003
"083910-99999",2018-09-27,3.77083333333333,85.5434769493587
"083910-99999",2018-09-28,2.34444444444444,87.1069469484326
"083910-99999",2018-09-29,1.98611111111111,230.276503555705
"083910-99999",2018-09-30,2.71701388888889,234.646569547888
"083910-99999",2018-10-01,2.51944444444444,219.448299668709
"083910-99999",2018-10-02,2.52916666666667,80.7916324586037
"083910-99999",2018-10-03,2.19722222222222,57.2598595266318
"083910-99999",2018-10-04,1.65,30.805789508762
"083910-99999",2018-10-05,2.09305555555556,103.555024186367
"083910-99999",2018-10-06,2.63611111111111,281.45980493888
"083910-99999",2018-10-07,2.84916666666667,224.5225976958
"083910-99999",2018-10-08,2.63541666666667,208.894227828469
"083910-99999",2018-10-09,2.71666666666667,228.350531448891
"083910-99999",2018-10-10,3,210.255521704019
"083910-99999",2018-10-11,4.28695652173913,210.325064487204
"083910-99999",2018-10-12,1.99861111111111,226.164687219153
"083910-99999",2018-10-13,2.41527777777778,235.010267449325
"083910-99999",2018-10-14,5.12728174603175,288.234786678833
"083910-99999",2018-10-15,3.12027777777778,216.292190829377
"083910-99999",2018-10-16,1.26597222222222,27.8066894732885
"083910-99999",2018-10-17,1.85694444444444,199.889001478774
"083910-99999",2018-10-18,3.44270833333333,64.4817586109133
"083910-99999",2018-10-19,3.17222222222222,72.3284629997086
"083910-99999",2018-10-20,3.44965277777778,51.771696392129
"083910-99999",2018-10-21,2.44722222222222,72.3655619353012
"083910-99999",2018-10-22,2.08472222222222,47.1302429977786
"083910-99999",2018-10-23,1.35,33.3229984995042
"083910-99999",2018-10-24,1.87246376811594,62.0584847350156
"083910-99999",2018-10-25,1.43472222222222,62.3767982927312
"083910-99999",2018-10-26,1.74236111111111,40.8846946051676
"083910-99999",2018-10-27,3.8625,284.542439618781
"083910-99999",2018-10-28,3.99722222222222,327.350258559459
"083910-99999",2018-10-29,4.54166666666667,275.024891549832
"083910-99999",2018-10-30,4.48131944444444,236.490129349124
"083910-99999",2018-10-31,3.67069444444444,239.896443259689
"083910-99999",2018-11-01,1.06388888888889,259.032937209145
"083910-99999",2018-11-02,1.33055555555556,225.834133387737
"083910-99999",2018-11-03,1.65833333333333,46.4208070811958
"083910-99999",2018-11-04,1.63715277777778,202.298916602534
"083910-99999",2018-11-05,4.79375,258.186282037963
"083910-99999",2018-11-06,1.67638888888889,213.319254057479
"083910-99999",2018-11-07,2.276875,204.098835867608
"083910-99999",2018-11-08,2.76847222222222,238.121607965214
"083910-99999",2018-11-09,1.81527777777778,244.310005430847
"083910-99999",2018-11-10,1.84861111111111,205.098013115794
"083910-99999",2018-11-11,2.78055555555556,197.900699008101
"083910-99999",2018-11-12,2.10451388888889,142.306407943384
"083910-99999",2018-11-13,2.53888888888889,53.6522705384459
"083910-99999",2018-11-14,3.77777777777778,64.2638871458602
"083910-99999",2018-11-15,1.80555555555556,42.4042382933479
"083910-99999",2018-11-16,2.93055555555556,71.1969842692773
"083910-99999",2018-11-17,1.68611111111111,75.9483917940019
"083910-99999",2018-11-18,2.64887896825397,110.035947050934
"083910-99999",2018-11-19,3.03784722222222,231.585739447212
"083910-99999",2018-11-20,3.86666666666667,250.004170738125
"083910-99999",2018-11-21,1.47847222222222,206.444798577282
"083910-99999",2018-11-22,1.54776785714286,69.9670678254358
"083910-99999",2018-11-23,1.30416666666667,251.144673237562
"083910-99999",2018-11-24,1.78541666666667,173.09467733486
"083910-99999",2018-11-25,5.65868055555556,223.589954679968
"083910-99999",2018-11-26,3.52083333333333,272.929769189194
"083910-99999",2018-11-27,1.96666666666667,55.283660753944
"083910-99999",2018-11-28,2.02361111111111,47.0333006735508
"083910-99999",2018-11-29,1.8125,260.405886579702
"083910-99999",2018-11-30,2.37388888888889,354.878216316723
"083910-99999",2018-12-01,1.31666666666667,51.7262355719493
"083910-99999",2018-12-02,1.67638888888889,50.3763996507271
"083910-99999",2018-12-03,2.16388888888889,43.6659884683654
"083910-99999",2018-12-04,0.979166666666667,24.5930641415133
"083910-99999",2018-12-05,1.65694444444444,43.6464938411804
"083910-99999",2018-12-06,1.88472222222222,57.0770991415248
"083910-99999",2018-12-07,0.819444444444444,36.7164302444427
"083910-99999",2018-12-08,2.35555555555556,39.0166607959139
"083910-99999",2018-12-09,3.18055555555556,56.6404479711032
"083910-99999",2018-12-10,2.99166666666667,47.907801658245
"083910-99999",2018-12-11,0.902777777777778,48.2666993840313
"083910-99999",2018-12-12,1.59166666666667,245.606297610714
"083910-99999",2018-12-13,5.44930555555556,277.695050606702
"083910-99999",2018-12-14,2.29861111111111,286.667471607706
"083910-99999",2018-12-15,1.17222222222222,37.7698240955243
"083910-99999",2018-12-16,1.20451388888889,31.7242850336464
"083910-99999",2018-12-17,2.97638888888889,54.906784891724
"083910-99999",2018-12-18,1.83888888888889,54.5660693952781
"083910-99999",2018-12-19,1.99375,1.10669922328152
"083910-99999",2018-12-20,1.26527777777778,52.5433510747384
"083910-99999",2018-12-21,2.71666666666667,48.6234901162834
"083910-99999",2018-12-22,3.61111111111111,54.0181282412624
"083910-99999",2018-12-23,1.77222222222222,44.3217058221044
"083910-99999",2018-12-24,2.11111111111111,45.5152362214289
"083910-99999",2018-12-25,1.14861111111111,40.5360262073409
"083910-99999",2018-12-26,1.775,36.6995144925748
"083910-99999",2018-12-27,1.225,47.7257126094854
"083910-99999",2018-12-28,1.59027777777778,39.9503402530326
"083910-99999",2018-12-29,4.60277777777778,62.4791032310169
"083910-99999",2018-12-30,5.07222222222222,67.1802461116384
"083910-99999",2018-12-31,3.50694444444444,47.9150489277928
"083910-99999",2019-01-01,1.49027777777778,35.0016303353953
"083910-99999",2019-01-02,1.13472222222222,56.4737537346318
"083910-99999",2019-01-03,2.21979166666667,40.2533559413061
"083910-99999",2019-01-04,2.75138888888889,52.8145256809678
"083910-99999",2019-01-05,2.41944444444444,47.9686243160838
"083910-99999",2019-01-06,1.15416666666667,38.4218414557831
"083910-99999",2019-01-07,1.40972222222222,32.9600329513062
"083910-99999",2019-01-08,1.78888888888889,34.8821685862544
"083910-99999",2019-01-09,1.54722222222222,45.4021328111333
"083910-99999",2019-01-10,2.56111111111111,64.9249396790457
"083910-99999",2019-01-11,3.97083333333333,58.3775003550606
"083910-99999",2019-01-12,4.27222222222222,56.3635681163262
"083910-99999",2019-01-13,2.70972222222222,48.598089866284
"083910-99999",2019-01-14,1.95277777777778,58.4101147455413
"083910-99999",2019-01-15,1.07916666666667,43.27383969416
"083910-99999",2019-01-16,1.13888888888889,28.7721193356448
"083910-99999",2019-01-17,1.52638888888889,24.8116797596825
"083910-99999",2019-01-18,1.45694444444444,273.387064201371
"083910-99999",2019-01-19,2.55416666666667,223.489175016771
"083910-99999",2019-01-20,3.82083333333333,302.445082244763
"083910-99999",2019-01-21,0.897222222222222,44.7878779580477
"083910-99999",2019-01-22,2.99861111111111,277.164641708703
"083910-99999",2019-01-23,5.10416666666667,286.783592073002
"083910-99999",2019-01-24,2.90138888888889,218.889950442684
"083910-99999",2019-01-25,2.33944444444444,59.0263383773145
"083910-99999",2019-01-26,2.35833333333333,50.1746559364345
"083910-99999",2019-01-27,3.209375,295.520352946641
"083910-99999",2019-01-28,2.95416666666667,253.43335460755
"083910-99999",2019-01-29,3.49409722222222,259.736747768794
"083910-99999",2019-01-30,3.86666666666667,243.622713208221
"083910-99999",2019-01-31,6.140625,233.047837272496
"083910-99999",2019-02-01,7.9775,263.586880363809
"083910-99999",2019-02-02,5.18333333333333,296.068845175813
"083910-99999",2019-02-03,1.39722222222222,20.9095287041013
"083910-99999",2019-02-04,3.32777777777778,55.1330751220313
"083910-99999",2019-02-05,1.93055555555556,54.5786606141846
"083910-99999",2019-02-06,1.525,58.4813976794152
"083910-99999",2019-02-07,1.37638888888889,124.724346952157
"083910-99999",2019-02-08,1.60034722222222,144.50210567714
"083910-99999",2019-02-09,1.27638888888889,216.937618743694
"083910-99999",2019-02-10,1.70208333333333,222.330162354325
"083910-99999",2019-02-11,1.20416666666667,113.851058230633
"083910-99999",2019-02-12,2.87361111111111,61.6270339469826
"083910-99999",2019-02-13,2.99722222222222,76.8163985523298
"083910-99999",2019-02-14,2.00416666666667,63.5276325989396
"083910-99999",2019-02-15,4.10277777777778,65.0726105567346
"083910-99999",2019-02-16,5.12916666666667,77.6578243022755
"083910-99999",2019-02-17,1.95138888888889,20.4794608741536
"083910-99999",2019-02-18,1.88888888888889,37.7855664417588
"083910-99999",2019-02-19,1.21944444444444,229.701677748943
"083910-99999",2019-02-20,1.83333333333333,91.9366874497392
"083910-99999",2019-02-21,2.22083333333333,72.0044970962964
"083910-99999",2019-02-22,1.79444444444444,51.7780470036979
"083910-99999",2019-02-23,1.94027777777778,55.9342824712871
"083910-99999",2019-02-24,2.26388888888889,38.9374731855593
"083910-99999",2019-02-25,5.05138888888889,77.097797134699
"083910-99999",2019-02-26,3.13888888888889,70.0546922754975
"083910-99999",2019-02-27,1.99722222222222,333.650411267996
"083910-99999",2019-02-28,1.14583333333333,154.09035109999
"083910-99999",2019-03-01,2.12361111111111,214.318178691319
"083910-99999",2019-03-02,1.39513888888889,185.970500356765
"083910-99999",2019-03-03,2.10833333333333,343.842991019898
"083910-99999",2019-03-04,3.04236111111111,227.761636037661
"083910-99999",2019-03-05,3.07638888888889,224.10442718813
"083910-99999",2019-03-06,6.78993055555556,243.157448780053
"083910-99999",2019-03-07,2.30277777777778,235.277924442335
"083910-99999",2019-03-08,2.00416666666667,45.7093010145477
"083910-99999",2019-03-09,2.52916666666667,61.1807236613007
"083910-99999",2019-03-10,1.46111111111111,62.6982715039623
"083910-99999",2019-03-11,1.19027777777778,46.8941929726192
"083910-99999",2019-03-12,1.80138888888889,238.445751937655
"083910-99999",2019-03-13,2.31333333333333,0.0739670736924308
"083910-99999",2019-03-14,4.17638888888889,58.4952141888748
"083910-99999",2019-03-15,2.48888888888889,56.6485350293359
"083910-99999",2019-03-16,2.15138888888889,225.366621994802
"083910-99999",2019-03-17,2.69409722222222,278.385103582969
"083910-99999",2019-03-18,1.93055555555556,35.2199056333262
"083910-99999",2019-03-19,3.01944444444444,58.651697549862
"083910-99999",2019-03-20,3.21388888888889,55.662560190604
"083910-99999",2019-03-21,3.63194444444444,78.7990649660969
"083910-99999",2019-03-22,3.925,65.6073466954044
"083910-99999",2019-03-23,5.47916666666667,91.2447293562431
"083910-99999",2019-03-24,5.31111111111111,83.253171110151
"083910-99999",2019-03-25,4.02916666666667,75.4946750859628
"083910-99999",2019-03-26,5.3,80.7638508962021
"083910-99999",2019-03-27,3.7,90.8536697046334
"083910-99999",2019-03-28,5.63472222222222,90.1038510066106
"083910-99999",2019-03-29,2.86666666666667,74.2187003972865
"083910-99999",2019-03-30,3.69166666666667,64.6271092493365
"083910-99999",2019-03-31,2.48472222222222,41.8977238592117
"083910-99999",2019-04-01,2.70540674603175,176.368073193962
"083910-99999",2019-04-02,1.48333333333333,230.600159190984
"083910-99999",2019-04-03,2.94027777777778,275.101856008794
"083910-99999",2019-04-04,3.58611111111111,245.308575455559
"083910-99999",2019-04-05,5.20438492063492,254.382152486734
"083910-99999",2019-04-06,3.77916666666667,258.134722695427
"083910-99999",2019-04-07,3.61194444444444,244.965154636041
"083910-99999",2019-04-08,4.67911706349206,229.316843107584
"083910-99999",2019-04-09,3.66388888888889,274.491515052377
"083910-99999",2019-04-10,3.2,301.601896919714
"083910-99999",2019-04-11,1.71666666666667,262.616190517476
"083910-99999",2019-04-12,1.92083333333333,213.96748999875
"083910-99999",2019-04-13,1.99722222222222,219.449756062437
"083910-99999",2019-04-14,1.15555555555556,120.016268614848
"083910-99999",2019-04-15,3.59097222222222,223.793793205736
"083910-99999",2019-04-16,2.22916666666667,177.701639781974
"083910-99999",2019-04-17,2.80555555555556,230.861568049046
"083910-99999",2019-04-18,1.72020833333333,257.953560565369
"083910-99999",2019-04-19,2.46111111111111,150.707537644205
"083910-99999",2019-04-20,3.74930555555556,45.1515168494134
"083910-99999",2019-04-21,2.89583333333333,59.90321275973
"083910-99999",2019-04-22,4.06944444444444,233.338015257278
"083910-99999",2019-04-23,5.62881944444444,256.570815367284
"083910-99999",2019-04-24,6.65159722222222,217.613448627637
"083910-99999",2019-04-25,5.29722222222222,268.43648942837
"083910-99999",2019-04-26,2.08194444444444,27.0419539387958
"083910-99999",2019-04-27,3.84861111111111,75.6033353976974
"083910-99999",2019-04-28,4.25694444444444,81.3348852872707
"083910-99999",2019-04-29,1.85277777777778,172.867525355896
"083910-99999",2019-04-30,1.69166666666667,217.351820996054
"083910-99999",2019-05-01,2.45833333333333,151.084068882684
"083910-99999",2019-05-02,3.77916666666667,119.624812520791
"083910-99999",2019-05-03,4.17395833333333,233.961318340086
"083910-99999",2019-05-04,3.49583333333333,220.807904512953
"083910-99999",2019-05-05,3.83472222222222,222.719387511639
"083910-99999",2019-05-06,2.74444444444444,212.31386171928
"083910-99999",2019-05-07,2.8,220.218701346737
"083910-99999",2019-05-08,4.83888888888889,222.202935983716
"083910-99999",2019-05-09,3.475,219.120295547667
"083910-99999",2019-05-10,1.60555555555556,333.282547112508
"083910-99999",2019-05-11,2.78194444444444,53.8583926586115
"083910-99999",2019-05-12,3.84027777777778,84.2351742482536
"083910-99999",2019-05-13,3.53333333333333,85.8134507749306
"083910-99999",2019-05-14,2.72361111111111,96.1919535418185
"083910-99999",2019-05-15,2.60555555555556,221.955395978746
"083910-99999",2019-05-16,5.26388888888889,238.436253092858
"083910-99999",2019-05-17,3.97916666666667,322.571255295089
"083910-99999",2019-05-18,4.46111111111111,310.927910052572
"083910-99999",2019-05-19,3.99861111111111,254.760245414388
"083910-99999",2019-05-20,2.93611111111111,239.024181222707
"083910-99999",2019-05-21,2.78402777777778,220.103096299391
"083910-99999",2019-05-22,2.10694444444444,266.807585514928
"083910-99999",2019-05-23,2.58888888888889,227.294771844891
"083910-99999",2019-05-24,3.01666666666667,252.996381889893
"083910-99999",2019-05-25,2.56944444444444,21.6571831990622
"083910-99999",2019-05-26,2.23472222222222,254.986530759311
"083910-99999",2019-05-27,2.61527777777778,217.843650631028
"083910-99999",2019-05-28,2.49583333333333,213.159435467897
"083910-99999",2019-05-29,4.37083333333333,81.373521355294
"083910-99999",2019-05-30,4.25694444444444,95.3488184745846
"083910-99999",2019-05-31,5.29583333333333,92.2827327743402
"083910-99999",2019-06-01,4.77391304347826,95.3052004050289
"083910-99999",2019-06-02,2.7,53.629000280728
"083910-99999",2019-06-03,2.95138888888889,225.220507539939
"083910-99999",2019-06-04,4.30416666666667,228.278031731063
"083910-99999",2019-06-05,3.86527777777778,301.905898476334
"083910-99999",2019-06-06,4.0125,220.554395913686
"083910-99999",2019-06-07,3.24166666666667,349.340146477325
"083910-99999",2019-06-08,3.37638888888889,231.106915664383
"083910-99999",2019-06-09,4.40972222222222,218.891727972529
"083910-99999",2019-06-10,3.84166666666667,234.739326274627
"083910-99999",2019-06-11,3.0375,228.931347226778
"083910-99999",2019-06-12,2.58472222222222,236.193974737011
"083910-99999",2019-06-13,3.69583333333333,228.822901527854
"083910-99999",2019-06-14,4.91805555555556,226.719084055422
"083910-99999",2019-06-15,2.24166666666667,236.36206162405
"083910-99999",2019-06-16,2.79305555555556,216.649234613093
"083910-99999",2019-06-17,2.99027777777778,221.830025467209
"083910-99999",2019-06-18,4.36631944444444,233.533668653704
"083910-99999",2019-06-19,3.78472222222222,239.53151975872
"083910-99999",2019-06-20,4.1625,214.26465079037
"083910-99999",2019-06-21,2.63611111111111,225.180657417522
"083910-99999",2019-06-22,3.06527777777778,220.895858387422
"083910-99999",2019-06-23,3.12083333333333,225.415131773735
"083910-99999",2019-06-24,4.31319444444444,216.082085556909
"083910-99999",2019-06-25,3.33333333333333,216.852278808856
"083910-99999",2019-06-26,3.70694444444444,228.640806949288
"083910-99999",2019-06-27,3.49444444444444,217.377014709551
"083910-99999",2019-06-28,2.78611111111111,222.127268553095
"083910-99999",2019-06-29,3.37222222222222,225.756456005214
"083910-99999",2019-06-30,4.14131944444444,221.660937508781
"083910-99999",2019-07-01,3.99513888888889,218.466268619435
"083910-99999",2019-07-02,4.12777777777778,218.067384212075
"083910-99999",2019-07-03,3.46666666666667,223.855821781109
"083910-99999",2019-07-04,3.69027777777778,216.10473166391
"083910-99999",2019-07-05,2.80277777777778,209.864812797492
"083910-99999",2019-07-06,3.06666666666667,218.736729742576
"083910-99999",2019-07-07,3.77013888888889,217.490757837668
"083910-99999",2019-07-08,5.08611111111111,212.515721136837
"083910-99999",2019-07-09,2.81111111111111,226.853534781034
"083910-99999",2019-07-10,2.97777777777778,242.557833832506
"083910-99999",2019-07-11,3.95694444444444,143.819410792621
"083910-99999",2019-07-12,3.5125,234.031673112148
"083910-99999",2019-07-13,4.09166666666667,224.208021292188
"083910-99999",2019-07-14,3.95729166666667,215.242121592535
"083910-99999",2019-07-15,4.04097222222222,224.001167574665
"083910-99999",2019-07-16,3.82638888888889,221.805199018265
"083910-99999",2019-07-17,3.69479166666667,220.826937439485
"083910-99999",2019-07-18,2.22118055555556,224.300445438367
"083910-99999",2019-07-19,3.16111111111111,204.483560471081
"083910-99999",2019-07-20,2.85833333333333,213.516877141422
"083910-99999",2019-07-21,3.97222222222222,226.535404424038
"083910-99999",2019-07-22,2.9875,243.429484055842
"083910-99999",2019-07-23,3.55972222222222,240.376158082981
"083910-99999",2019-07-24,3.29305555555556,220.995709020289
"083910-99999",2019-07-25,3.50694444444444,219.759619885366
"083910-99999",2019-07-26,4.14722222222222,225.623719880387
"083910-99999",2019-07-27,5.01388888888889,243.276977225021
"083910-99999",2019-07-28,2.80972222222222,211.203460876589
"083910-99999",2019-07-29,3.10555555555556,235.704781172421
"083910-99999",2019-07-30,2.72430555555556,11.2948475372908
"083910-99999",2019-07-31,3.02361111111111,240.930377067908
"083910-99999",2019-08-01,3.13888888888889,229.062625673627
"083910-99999",2019-08-02,3.03333333333333,218.968818698401
"083910-99999",2019-08-03,3.77638888888889,220.611021332745
"083910-99999",2019-08-04,3.00416666666667,220.346616616054
