"code","date","ws","wd"
"080140-99999",2020-06-30,2.26666666666667,114.697378043757
"080140-99999",2020-07-01,1.03333333333333,31.1494657918049
"080140-99999",2020-07-02,1.9,173.306633286245
"080140-99999",2020-07-03,1.9,130.473243704573
"080140-99999",2020-07-04,2.06666666666667,273.344633336202
"080140-99999",2020-07-05,2.35,331.103750673968
"080140-99999",2020-07-06,3.26666666666667,77.8620349903703
"080140-99999",2020-07-07,2.73333333333333,93.1666998705387
"080140-99999",2020-07-08,2.76666666666667,80
"080140-99999",2020-07-09,1.56666666666667,66.4852946323542
"080140-99999",2020-07-10,1.7,23.0046099821716
"080140-99999",2020-07-11,3.6,80
"080140-99999",2020-07-12,1.53333333333333,56.4903815369676
"080140-99999",2020-07-13,1.53333333333333,62.7848320854483
"080140-99999",2020-07-14,2.23333333333333,97.2746056751282
"080140-99999",2020-07-15,2.03333333333333,45.2389101891334
"080140-99999",2020-07-16,1.86666666666667,78.7559102375028
"080140-99999",2020-07-17,3.23333333333333,77.311552941184
"080140-99999",2020-07-18,3.23333333333333,77.8297209408973
"080140-99999",2020-07-19,1.4,320
"080140-99999",2020-07-20,2.06666666666667,50
"080140-99999",2020-07-21,2.03333333333333,67.1694242421851
"080140-99999",2020-07-22,1.9,39.1894409236354
"080140-99999",2020-07-23,2.43333333333333,18.4286041932635
"080140-99999",2020-07-24,2.36666666666667,25.004920870824
"080140-99999",2020-07-25,1.73333333333333,30
"080140-99999",2020-07-26,1.03333333333333,7.94246829548136
"080140-99999",2020-07-27,2.23333333333333,325.08660884833
"080140-99999",2020-07-28,1.36666666666667,43.7437100637079
"080140-99999",2020-07-29,3.26666666666667,87.3515932985441
"080140-99999",2020-07-30,1.53333333333333,101.68038336405
"080140-99999",2020-07-31,1.9,22.3911569437815
"080140-99999",2020-08-01,1.53333333333333,7.91141012700263
"080140-99999",2020-08-02,1.9,276.914651453918
"080140-99999",2020-08-03,1.53333333333333,45.0850907037139
"080140-99999",2020-08-04,1.25,328.26196619971
"080140-99999",2020-08-05,2.06666666666667,13.4190206780361
"080140-99999",2020-08-06,1.03333333333333,69.5687160930042
"080140-99999",2020-08-07,1.2,207.557027338295
"080140-99999",2020-08-08,1.7,67.9700384579933
"080140-99999",2020-08-09,1.2,351.234193855496
"080140-99999",2020-08-10,2.26666666666667,248.040318965623
"080140-99999",2020-08-11,1.36666666666667,91.4740795038367
"080140-99999",2020-08-12,0,NA
"080140-99999",2020-08-13,0,NA
"080140-99999",2020-08-14,0,NA
"080140-99999",2020-08-15,0,NA
"080140-99999",2020-08-16,0,NA
"080140-99999",2020-08-17,0,NA
"080140-99999",2020-08-18,0,NA
"080140-99999",2020-08-19,0,NA
"080140-99999",2020-08-20,0,NA
"080140-99999",2020-08-21,0.7,50
"080140-99999",2020-08-22,2.53333333333333,351.459471348734
"080140-99999",2020-08-23,1.36666666666667,90.8881483383628
"080140-99999",2020-08-24,2.8,86.8307975518932
"080140-99999",2020-08-25,2.06666666666667,27.5959851063482
"080140-99999",2020-08-26,1.7,65.9609202773679
"080140-99999",2020-08-27,1.4,315
"080140-99999",2020-08-28,2.56666666666667,225.698259331529
"080140-99999",2020-08-29,4.1,30
"080140-99999",2020-08-30,2.93333333333333,282.670883685807
"080140-99999",2020-08-31,2.93333333333333,171.98141407365
"080140-99999",2020-09-01,1.53333333333333,30.0550208007279
"080140-99999",2020-09-02,1.2,70
"080140-99999",2020-09-03,1.16666666666667,109.223584658519
"080140-99999",2020-09-04,1.03333333333333,73.2218600200626
"080140-99999",2020-09-05,2.35,65.533253876452
"080140-99999",2020-09-06,2.06666666666667,107.474646832918
"080140-99999",2020-09-07,1.36666666666667,97.1854168694896
"080140-99999",2020-09-08,2.56666666666667,89.6867244949416
"080140-99999",2020-09-09,2.06666666666667,251.395656151555
"080140-99999",2020-09-10,1.53333333333333,158.217752463878
"080140-99999",2020-09-11,4.26666666666667,192.543461801845
"080140-99999",2020-09-12,1.86666666666667,90.3625965482187
"080140-99999",2020-09-13,1.53333333333333,133.167057411583
"080140-99999",2020-09-14,0.333333333333333,170
"080140-99999",2020-09-15,1.2,86.6132920938039
"080140-99999",2020-09-16,1.3,221.918217732116
"080140-99999",2020-09-17,0.833333333333333,90.6626951873506
"080140-99999",2020-09-18,1.4,350
"080140-99999",2020-09-19,2.73333333333333,246.953352722609
"080140-99999",2020-09-20,2.43333333333333,248.910902375171
"080140-99999",2020-09-21,0.833333333333333,358.788595814476
"080140-99999",2020-09-22,2.26666666666667,267.486121535403
"080140-99999",2020-09-23,1.53333333333333,215.477169061874
"080140-99999",2020-09-24,3.56666666666667,245.914010174281
"080140-99999",2020-09-25,3.56666666666667,233.550063193927
"080140-99999",2020-09-26,2.93333333333333,222.98221974058
"080140-99999",2020-09-27,1.86666666666667,346.253837737445
"080140-99999",2020-09-28,2.9,215.950002379639
"080140-99999",2020-09-29,1.2,96.0851734330236
"080140-99999",2020-09-30,2.23333333333333,229.190368121282
"080140-99999",2020-10-01,2.76666666666667,226.121106687644
"080140-99999",2020-10-02,3.8,226.888502963911
"080140-99999",2020-10-03,NA,NA
"080140-99999",2020-10-04,NA,NA
"080140-99999",2020-10-05,1.8,220
"080140-99999",2020-10-06,1.73333333333333,205
"080140-99999",2020-10-07,1.7,146.855803885939
"080140-99999",2020-10-08,0,NA
"080140-99999",2020-10-09,1.2,4.60365460202923
"080140-99999",2020-10-10,NA,NA
"080140-99999",2020-10-11,NA,NA
"080140-99999",2020-10-12,NA,NA
"080140-99999",2020-10-13,1.53333333333333,270.174779165543
"080140-99999",2020-10-14,2.06666666666667,201.338382092675
"080140-99999",2020-10-15,1.9,231.763897817293
"080140-99999",2020-10-16,2.9,224.936860427543
"080140-99999",2020-10-17,NA,NA
"080140-99999",2020-10-18,NA,NA
"080140-99999",2020-10-19,0.333333333333333,50
"080140-99999",2020-10-20,0.5,70
"080140-99999",2020-10-21,1.7,198.195876643929
"080140-99999",2020-10-22,1.33333333333333,210.426324266002
"080140-99999",2020-10-23,2.9,224.429890892328
"080140-99999",2020-10-24,NA,NA
"080140-99999",2020-10-25,NA,NA
"080140-99999",2020-10-26,2.93333333333333,243.633223310793
"080140-99999",2020-10-27,2.6,216.77728432663
"080140-99999",2020-10-28,2.73333333333333,218.727391681456
"080140-99999",2020-10-29,2.56666666666667,217.402367384859
"080140-99999",2020-10-30,3.6,227.671926118879
"080140-99999",2020-10-31,NA,NA
"080140-99999",2020-11-01,NA,NA
"080140-99999",2020-11-02,NA,NA
"080140-99999",2020-11-03,2.23333333333333,234.369079964449
"080140-99999",2020-11-04,2.26666666666667,234.713876294307
"080140-99999",2020-11-05,4.1,112.544557859163
"080140-99999",2020-11-06,1.2,154.03924137259
"080140-99999",2020-11-07,NA,NA
"080140-99999",2020-11-08,NA,NA
"080140-99999",2020-11-09,1.2,330.030436807874
"080140-99999",2020-11-10,2.03333333333333,197.830110500943
"080140-99999",2020-11-11,3.6,221.309175579567
"080140-99999",2020-11-12,1,70
"080140-99999",2020-11-13,3.26666666666667,245.450079699369
"080140-99999",2020-11-14,NA,NA
"080140-99999",2020-11-15,NA,NA
"080140-99999",2020-11-16,1.9,250
"080140-99999",2020-11-17,2.23333333333333,211.440247414102
"080140-99999",2020-11-18,0.5,124.373700424739
"080140-99999",2020-11-19,1.9,80.46005315047
"080140-99999",2020-11-20,2.2,124.596780719701
"080140-99999",2020-11-21,NA,NA
"080140-99999",2020-11-22,NA,NA
"080140-99999",2020-11-23,1.73333333333333,206.310955622654
"080140-99999",2020-11-24,2.43333333333333,230
"080140-99999",2020-11-25,1.4,295
"080140-99999",2020-11-26,0.666666666666667,120
"080140-99999",2020-11-27,1.5,159.403504502943
"080140-99999",2020-11-28,NA,NA
"080140-99999",2020-11-29,NA,NA
"080140-99999",2020-11-30,1.7,196.676682463789
"080140-99999",2020-12-01,2.23333333333333,224.625920899277
"080140-99999",2020-12-02,1,59.212957441002
"080140-99999",2020-12-03,2.85,220.88613914663
"080140-99999",2020-12-04,4.26666666666667,227.160915725415
"080140-99999",2020-12-05,NA,NA
"080140-99999",2020-12-06,NA,NA
"080140-99999",2020-12-07,NA,NA
"080140-99999",2020-12-08,NA,NA
"080140-99999",2020-12-09,3.1,215.301601406081
"080140-99999",2020-12-10,2.36666666666667,202.677972471873
"080140-99999",2020-12-11,2.06666666666667,176.226533439741
"080140-99999",2020-12-12,NA,NA
"080140-99999",2020-12-13,NA,NA
"080140-99999",2020-12-14,0.5,90
"080140-99999",2020-12-15,2.06666666666667,219.463359284639
"080140-99999",2020-12-16,2.53333333333333,233.796889322902
"080140-99999",2020-12-17,3.76666666666667,234.550077799127
"080140-99999",2020-12-18,2.4,235
"080140-99999",2020-12-19,NA,NA
"080140-99999",2020-12-20,NA,NA
"080140-99999",2020-12-21,2.23333333333333,198.800380161621
