"code","date","ws","wd"
"080150-99999",2019-12-29,2.3875,177.964820026508
"080150-99999",2019-12-30,2.2375,170.613679813607
"080150-99999",2019-12-31,1.66666666666667,163.372739722482
"080150-99999",2020-01-01,1.35238095238095,166.027645079996
"080150-99999",2020-01-02,1.95,173.796024748247
"080150-99999",2020-01-03,1.65909090909091,171.155026768721
"080150-99999",2020-01-04,1.66521739130435,96.1639881008604
"080150-99999",2020-01-05,1.08636363636364,155.285299807692
"080150-99999",2020-01-06,1.74347826086957,159.405867099759
"080150-99999",2020-01-07,1.9,179.378333951002
"080150-99999",2020-01-08,1.875,184.770328212612
"080150-99999",2020-01-09,3.025,212.855050649721
"080150-99999",2020-01-10,1.58888888888889,214.105154213964
"080150-99999",2020-01-11,1.93,176.334127632061
"080150-99999",2020-01-12,2.17826086956522,166.875633906029
"080150-99999",2020-01-13,1.90952380952381,166.949092376602
"080150-99999",2020-01-14,2.68333333333333,161.489499908837
"080150-99999",2020-01-15,2.13333333333333,124.245596554799
"080150-99999",2020-01-16,2.77916666666667,177.471489165509
"080150-99999",2020-01-17,3.45416666666667,288.839699608649
"080150-99999",2020-01-18,1.83333333333333,292.104636391983
"080150-99999",2020-01-19,4.23333333333333,49.269514927955
"080150-99999",2020-01-20,2.31739130434783,104.246446806679
"080150-99999",2020-01-21,1.95833333333333,100.021130322764
"080150-99999",2020-01-22,1.00416666666667,106.199595277382
"080150-99999",2020-01-23,1.25,170.495247395095
"080150-99999",2020-01-24,1.4875,173.556531044575
"080150-99999",2020-01-25,1.4625,141.89135143728
"080150-99999",2020-01-26,1.62083333333333,208.429401647587
"080150-99999",2020-01-27,2.26666666666667,230.992128142443
"080150-99999",2020-01-28,2.60416666666667,270.000052768397
"080150-99999",2020-01-29,1.32916666666667,130.142415246819
"080150-99999",2020-01-30,1.675,107.547435722226
"080150-99999",2020-01-31,1.86666666666667,158.616078248984
"080150-99999",2020-02-01,2.17916666666667,231.286630505657
"080150-99999",2020-02-02,1.7875,225.056523183363
"080150-99999",2020-02-03,1.79583333333333,148.425334277626
"080150-99999",2020-02-04,1.9,84.9510969125127
"080150-99999",2020-02-05,2.34583333333333,85.6102232571333
"080150-99999",2020-02-06,1.82083333333333,165.234865581239
"080150-99999",2020-02-07,1.8625,156.855055393844
"080150-99999",2020-02-08,1.4,95.1920769576276
"080150-99999",2020-02-09,2.3625,239.989933499085
"080150-99999",2020-02-10,2.575,87.3049351082784
"080150-99999",2020-02-11,1.88333333333333,76.6322204102808
"080150-99999",2020-02-12,1.18695652173913,155.058727132018
"080150-99999",2020-02-13,3.35416666666667,274.210323065147
"080150-99999",2020-02-14,1.6,104.104466534954
"080150-99999",2020-02-15,1.7625,172.192842426038
"080150-99999",2020-02-16,2.21666666666667,189.48601121428
"080150-99999",2020-02-17,2.17916666666667,306.023104876653
"080150-99999",2020-02-18,1.29583333333333,302.421975037352
"080150-99999",2020-02-19,1.64166666666667,180.814425332136
"080150-99999",2020-02-20,1.6625,143.939568413764
"080150-99999",2020-02-21,1.63913043478261,112.45305727772
"080150-99999",2020-02-22,2.23333333333333,130.888148338363
"080150-99999",2020-02-23,1.74117647058824,106.319272547678
"080150-99999",2020-02-24,2.14583333333333,112.695259084901
"080150-99999",2020-02-25,3.14166666666667,295.903643922398
"080150-99999",2020-02-26,3.01818181818182,293.697350706035
"080150-99999",2020-02-27,5.5,279.561517807873
"080150-99999",2020-02-28,2.0875,156.801551783345
"080150-99999",2020-02-29,5.75,283.724669912773
"080150-99999",2020-03-01,4.78260869565217,270.661590509938
"080150-99999",2020-03-02,4.7375,289.315251936135
"080150-99999",2020-03-03,5.04166666666667,284.430610714778
"080150-99999",2020-03-04,3.16666666666667,285.948582590089
"080150-99999",2020-03-05,4.96666666666667,292.15407475985
"080150-99999",2020-03-06,4.58260869565217,291.044371848124
"080150-99999",2020-03-07,1.9,315.275503534943
"080150-99999",2020-03-08,3.1625,274.310577343945
"080150-99999",2020-03-09,2.10833333333333,317.69878096641
"080150-99999",2020-03-10,1.60833333333333,106.013804513081
"080150-99999",2020-03-11,1.56315789473684,138.761057291112
"080150-99999",2020-03-12,1.41739130434783,29.5705186082385
"080150-99999",2020-03-13,1.94210526315789,66.160726542367
"080150-99999",2020-03-14,1.55789473684211,15.5512178866189
"080150-99999",2020-03-15,2.25,285.152521785704
"080150-99999",2020-03-16,2.22083333333333,27.1770887304777
"080150-99999",2020-03-17,1.80833333333333,84.2994101668611
"080150-99999",2020-03-18,1.37916666666667,97.5962004383061
"080150-99999",2020-03-19,1.21304347826087,76.9307318730017
"080150-99999",2020-03-20,1.00833333333333,39.5374529825893
"080150-99999",2020-03-21,1.58333333333333,74.4352873313011
"080150-99999",2020-03-22,1.64166666666667,54.0561256144422
"080150-99999",2020-03-23,2.32916666666667,64.2837598795235
"080150-99999",2020-03-24,2.06666666666667,81.0422357820772
"080150-99999",2020-03-25,1.6695652173913,93.5459999877483
"080150-99999",2020-03-26,1.89130434782609,28.6632175991606
"080150-99999",2020-03-27,2.11666666666667,82.2424482389623
"080150-99999",2020-03-28,1.6375,93.4454629118806
"080150-99999",2020-03-29,3.4,63.3959514096369
"080150-99999",2020-03-30,2.25,97.3284158710891
"080150-99999",2020-03-31,2.125,87.6991754039687
"080150-99999",2020-04-01,1.52916666666667,23.0377683827527
"080150-99999",2020-04-02,2.52916666666667,40.0750662910542
"080150-99999",2020-04-03,1.89166666666667,71.6551834145338
"080150-99999",2020-04-04,2.20416666666667,155.358087181104
"080150-99999",2020-04-05,3.1125,134.375830762719
"080150-99999",2020-04-06,1.94090909090909,74.3767544824001
"080150-99999",2020-04-07,1.38695652173913,90.6678008241516
"080150-99999",2020-04-08,1.49565217391304,99.1204375586443
"080150-99999",2020-04-09,0.945833333333333,63.5745795158821
"080150-99999",2020-04-10,1.60833333333333,126.273083251071
"080150-99999",2020-04-11,1.72916666666667,54.3283916253239
"080150-99999",2020-04-12,1.33333333333333,21.164011852886
"080150-99999",2020-04-13,1.90833333333333,64.1963447879674
"080150-99999",2020-04-14,1.925,81.2639595253574
"080150-99999",2020-04-15,2.29166666666667,152.735619060272
"080150-99999",2020-04-16,2.14210526315789,151.407995024255
"080150-99999",2020-04-17,2,93.129379970781
"080150-99999",2020-04-18,1.9625,31.6250372219776
"080150-99999",2020-04-19,1.25416666666667,37.1275505853853
"080150-99999",2020-04-20,1.67916666666667,43.1975142502614
"080150-99999",2020-04-21,1.66666666666667,327.717477458393
"080150-99999",2020-04-22,1.265,203.514883862338
"080150-99999",2020-04-23,1.1625,77.6680938079312
"080150-99999",2020-04-24,1.01739130434783,51.773567207932
"080150-99999",2020-04-25,0.991666666666667,65.8266690352959
"080150-99999",2020-04-26,0.966666666666667,25.0660201341137
"080150-99999",2020-04-27,1.675,276.015737600861
"080150-99999",2020-04-28,3.30416666666667,293.368600621797
"080150-99999",2020-04-29,1.8,99.5203149355115
"080150-99999",2020-04-30,3.77083333333333,284.484743583748
"080150-99999",2020-05-01,4.5,291.110581857626
"080150-99999",2020-05-02,2.77916666666667,330.227529509343
"080150-99999",2020-05-03,1.45416666666667,77.2222318469563
"080150-99999",2020-05-04,3.10833333333333,164.452640455674
"080150-99999",2020-05-05,1.70833333333333,64.8608523580685
"080150-99999",2020-05-06,2.3375,82.3672626837988
"080150-99999",2020-05-07,1.60833333333333,85.8637823038185
"080150-99999",2020-05-08,2.36666666666667,119.252376367509
"080150-99999",2020-05-09,1.76666666666667,21.2128595820333
"080150-99999",2020-05-10,1.6875,319.163614476779
"080150-99999",2020-05-11,2.15416666666667,44.619176486553
"080150-99999",2020-05-12,2.45833333333333,68.8134299997043
"080150-99999",2020-05-13,1.6,66.4903352069489
"080150-99999",2020-05-14,3.29583333333333,55.8457661112594
"080150-99999",2020-05-15,2.29583333333333,50.0619319675966
"080150-99999",2020-05-16,2.23333333333333,67.8719123398129
"080150-99999",2020-05-17,1.83333333333333,93.784889742455
"080150-99999",2020-05-18,1.55833333333333,90.2667852729065
"080150-99999",2020-05-19,1.39166666666667,73.3512719258914
"080150-99999",2020-05-20,2.00833333333333,104.4582421757
"080150-99999",2020-05-21,1.47083333333333,56.4740448296988
"080150-99999",2020-05-22,2.09583333333333,50.4552288891381
"080150-99999",2020-05-23,2.0125,80.9861826950985
"080150-99999",2020-05-24,2.78333333333333,81.9196679354191
"080150-99999",2020-05-25,2.42916666666667,55.734862243451
"080150-99999",2020-05-26,2.65,77.8368532012059
"080150-99999",2020-05-27,1.81666666666667,61.4017586966965
"080150-99999",2020-05-28,1.59565217391304,84.1273652402772
"080150-99999",2020-05-29,1.81666666666667,92.7676066926824
"080150-99999",2020-05-30,1.45833333333333,97.1639880327806
"080150-99999",2020-05-31,1.57083333333333,160.580503162136
"080150-99999",2020-06-01,1.61304347826087,78.4642659586436
"080150-99999",2020-06-02,1.25833333333333,47.7812246601467
"080150-99999",2020-06-03,1.875,313.990957380221
"080150-99999",2020-06-04,3.07272727272727,304.373597171305
"080150-99999",2020-06-05,2.0875,322.321299914051
"080150-99999",2020-06-06,2.1375,338.456976586255
"080150-99999",2020-06-07,1.57826086956522,60.5291608793589
"080150-99999",2020-06-08,1.89166666666667,301.509516316464
"080150-99999",2020-06-09,1.96666666666667,349.615341842417
"080150-99999",2020-06-10,1.31666666666667,17.4717033738592
"080150-99999",2020-06-11,3.77777777777778,280.812233698206
"080150-99999",2020-06-12,3.52083333333333,286.311091693736
"080150-99999",2020-06-13,3.76666666666667,301.170584537935
"080150-99999",2020-06-14,2.14583333333333,155.870015003182
"080150-99999",2020-06-15,1.95833333333333,77.2914474495466
"080150-99999",2020-06-16,1.99166666666667,315.694972565075
"080150-99999",2020-06-17,1.375,284.678880938211
"080150-99999",2020-06-18,1.50416666666667,61.9300865830239
"080150-99999",2020-06-19,1.52916666666667,56.649490590985
"080150-99999",2020-06-20,1.75416666666667,67.4631699756379
"080150-99999",2020-06-21,1.875,49.4258357508321
"080150-99999",2020-06-22,1.7875,85.4715799081918
"080150-99999",2020-06-23,1.45416666666667,83.6605134011689
"080150-99999",2020-06-24,2.09583333333333,77.3874355109787
"080150-99999",2020-06-25,1.25,58.3015657508992
"080150-99999",2020-06-26,1.15833333333333,80.3313802492555
"080150-99999",2020-06-27,1.90833333333333,90.973046936998
"080150-99999",2020-06-28,1.71739130434783,6.63166196996296
"080150-99999",2020-06-29,1.225,44.8506974466696
"080150-99999",2020-06-30,1.72916666666667,95.0858002370238
"080150-99999",2020-07-01,1.3625,338.298546142601
"080150-99999",2020-07-02,1.35416666666667,227.835445058908
"080150-99999",2020-07-03,1.69130434782609,88.4972915703145
"080150-99999",2020-07-04,1.66666666666667,76.2900416210491
"080150-99999",2020-07-05,1.76666666666667,66.1109712813805
"080150-99999",2020-07-06,3.07222222222222,59.5938108085798
"080150-99999",2020-07-07,2.9125,73.2930626150346
"080150-99999",2020-07-08,2.45,68.6116349730193
"080150-99999",2020-07-09,1.59583333333333,27.1557766080214
"080150-99999",2020-07-10,1.8125,52.155307848745
"080150-99999",2020-07-11,2.59166666666667,80.5412637061511
"080150-99999",2020-07-12,2.51739130434783,56.779639505233
"080150-99999",2020-07-13,2.22083333333333,54.9703475082028
"080150-99999",2020-07-14,1.825,22.5779556959438
"080150-99999",2020-07-15,2.25217391304348,56.8143823754058
"080150-99999",2020-07-16,2.05416666666667,63.284649041583
"080150-99999",2020-07-17,2.475,82.7859267012492
"080150-99999",2020-07-18,1.62083333333333,95.8213131783766
"080150-99999",2020-07-19,1.39166666666667,352.730915194972
"080150-99999",2020-07-20,1.97391304347826,58.7467215070204
"080150-99999",2020-07-21,2.11666666666667,60.7252425716624
"080150-99999",2020-07-22,1.67083333333333,44.5825083942609
"080150-99999",2020-07-23,1.175,335.645768751071
"080150-99999",2020-07-24,1.7125,60.976727739227
"080150-99999",2020-07-25,1.67083333333333,51.5627127698693
"080150-99999",2020-07-26,1.75416666666667,83.0902535541303
"080150-99999",2020-07-27,1.8304347826087,82.4842141233096
"080150-99999",2020-07-28,2.58181818181818,52.3230738828863
"080150-99999",2020-07-29,1.7625,66.5630550588057
"080150-99999",2020-07-30,1.69130434782609,77.535810058343
"080150-99999",2020-07-31,1.7625,59.735360749315
"080150-99999",2020-08-01,1.2875,4.47165275163577
"080150-99999",2020-08-02,2.04583333333333,56.1386178391017
"080150-99999",2020-08-03,1.4625,13.1171010698295
"080150-99999",2020-08-04,1.75652173913043,44.4980948505875
"080150-99999",2020-08-05,1.64166666666667,79.8478881201479
"080150-99999",2020-08-06,1.46666666666667,97.2805663290798
"080150-99999",2020-08-07,1.4625,73.9920280522766
"080150-99999",2020-08-08,1.62916666666667,73.8669702670652
"080150-99999",2020-08-09,1.25,73.675741545342
"080150-99999",2020-08-10,1.07916666666667,358.746433256538
"080150-99999",2020-08-11,1.25416666666667,324.811634438082
"080150-99999",2020-08-12,2.09090909090909,293.73571601543
"080150-99999",2020-08-13,1.875,6.92175783820361
"080150-99999",2020-08-14,1.4625,61.024264144027
"080150-99999",2020-08-15,1.6,13.2283293080022
"080150-99999",2020-08-16,2.88571428571429,293.336716890721
"080150-99999",2020-08-17,1.25555555555556,154.846671635018
"080150-99999",2020-08-18,1.62916666666667,128.877405120292
"080150-99999",2020-08-19,2.22916666666667,154.178276074433
"080150-99999",2020-08-20,1.79565217391304,66.6184899627812
"080150-99999",2020-08-21,1.8625,46.1178984841244
"080150-99999",2020-08-22,1.72916666666667,16.7393376985727
"080150-99999",2020-08-23,1.85416666666667,57.3070183942799
"080150-99999",2020-08-24,1.52916666666667,81.540215254354
"080150-99999",2020-08-25,2.20833333333333,93.2219348777353
"080150-99999",2020-08-26,1.575,58.3217663466627
"080150-99999",2020-08-27,1.81666666666667,49.7256163819869
"080150-99999",2020-08-28,3.19583333333333,308.076480877261
"080150-99999",2020-08-29,2.54583333333333,308.322058084845
"080150-99999",2020-08-30,1.90833333333333,2.02286366313077
"080150-99999",2020-08-31,1.475,117.41403780567
"080150-99999",2020-09-01,2.29166666666667,61.1077319160086
"080150-99999",2020-09-02,1.5375,75.8280943952585
"080150-99999",2020-09-03,1.57916666666667,110.989583112032
"080150-99999",2020-09-04,1.85,113.258884718765
"080150-99999",2020-09-05,2.61666666666667,55.555700117825
"080150-99999",2020-09-06,2.40869565217391,61.7007503915206
"080150-99999",2020-09-07,2.56666666666667,86.5546169079491
"080150-99999",2020-09-08,2.07916666666667,89.1062344132391
"080150-99999",2020-09-09,1.53333333333333,98.4384135666605
"080150-99999",2020-09-10,1.30416666666667,74.6322037489446
"080150-99999",2020-09-11,1.14166666666667,77.1489241432892
"080150-99999",2020-09-12,1.46666666666667,71.0432618419114
"080150-99999",2020-09-13,1.6,128.273041692746
"080150-99999",2020-09-14,1.87916666666667,136.50697896177
"080150-99999",2020-09-15,1.6875,106.680246650399
"080150-99999",2020-09-16,1.3625,97.6783888868893
"080150-99999",2020-09-17,1.4375,135.665286830896
"080150-99999",2020-09-18,1.70833333333333,33.3952889426755
"080150-99999",2020-09-19,1.29166666666667,271.074191424153
"080150-99999",2020-09-20,1.38333333333333,107.931294071155
"080150-99999",2020-09-21,0.966666666666667,192.330869889577
"080150-99999",2020-09-22,1.18333333333333,80.9772447523797
"080150-99999",2020-09-23,2.1375,322.516548117826
"080150-99999",2020-09-24,4.09166666666667,281.296643314291
"080150-99999",2020-09-25,3.7375,293.837943864208
"080150-99999",2020-09-26,4.07916666666667,286.003866008966
"080150-99999",2020-09-27,2.1375,13.1209062240893
"080150-99999",2020-09-28,1.50416666666667,116.004991987684
"080150-99999",2020-09-29,1.38181818181818,134.213829766556
"080150-99999",2020-09-30,1.6625,145.204992850382
"080150-99999",2020-10-01,3.57083333333333,278.904251616797
"080150-99999",2020-10-02,5.57826086956522,279.071455788822
"080150-99999",2020-10-03,4.6695652173913,279.710232393638
"080150-99999",2020-10-04,4.55,289.356447937169
"080150-99999",2020-10-05,3.37083333333333,278.295102028187
"080150-99999",2020-10-06,4.07826086956522,290.512376122549
"080150-99999",2020-10-07,2.30588235294118,354.621012287349
"080150-99999",2020-10-08,0.6,311.779971740408
"080150-99999",2020-10-09,1.18333333333333,37.9112089795365
"080150-99999",2020-10-10,1.77916666666667,32.0023033376895
"080150-99999",2020-10-11,1.75,297.62259263757
"080150-99999",2020-10-12,1.76666666666667,274.999199902672
"080150-99999",2020-10-13,2.47916666666667,302.824560121042
"080150-99999",2020-10-14,2.29166666666667,302.060782591533
"080150-99999",2020-10-15,1.77083333333333,12.6098395533513
"080150-99999",2020-10-16,1.79565217391304,124.275696810515
"080150-99999",2020-10-17,1.95,160.56330333532
"080150-99999",2020-10-18,1.84583333333333,147.718853561204
"080150-99999",2020-10-19,2.675,156.551396560643
"080150-99999",2020-10-20,1.70869565217391,171.061827137642
"080150-99999",2020-10-21,1.75416666666667,39.0542366607725
"080150-99999",2020-10-22,1.41666666666667,265.665017138353
"080150-99999",2020-10-23,2.27916666666667,229.286557686892
"080150-99999",2020-10-24,2.65833333333333,195.434258007007
"080150-99999",2020-10-25,3.59166666666667,278.445849635764
"080150-99999",2020-10-26,4.25,279.800830831722
"080150-99999",2020-10-27,1.7125,162.962204558547
"080150-99999",2020-10-28,2.07916666666667,286.010680218903
"080150-99999",2020-10-29,1.90833333333333,136.497008210526
"080150-99999",2020-10-30,1.81304347826087,180.260881563414
"080150-99999",2020-10-31,1.99166666666667,220.232414418518
"080150-99999",2020-11-01,1.325,159.429783687664
"080150-99999",2020-11-02,1.71739130434783,238.330332038728
"080150-99999",2020-11-03,1.61739130434783,256.910295456523
"080150-99999",2020-11-04,2.54782608695652,112.667742205867
"080150-99999",2020-11-05,1.98695652173913,124.975229823492
"080150-99999",2020-11-06,3.25,130.905670843237
"080150-99999",2020-11-07,1.63333333333333,91.858147865168
"080150-99999",2020-11-08,2.33333333333333,149.414454401626
"080150-99999",2020-11-09,1.25833333333333,148.454195003233
"080150-99999",2020-11-10,1.35652173913043,76.7189083658215
"080150-99999",2020-11-11,1.42083333333333,191.710267091311
"080150-99999",2020-11-12,1.425,144.744462163713
"080150-99999",2020-11-13,1.78333333333333,174.40085799307
"080150-99999",2020-11-14,1.55416666666667,198.049495868955
"080150-99999",2020-11-15,2.1375,265.874938778208
"080150-99999",2020-11-16,1.38095238095238,116.538435315989
"080150-99999",2020-11-17,1.65,190.308519639968
"080150-99999",2020-11-18,1.6,182.91519916183
"080150-99999",2020-11-19,2.10833333333333,58.0611555022595
"080150-99999",2020-11-20,2.2125,87.9173473714719
"080150-99999",2020-11-21,1.3625,162.52600804097
"080150-99999",2020-11-22,1.90833333333333,169.326524110541
"080150-99999",2020-11-23,1.50833333333333,169.73825281663
"080150-99999",2020-11-24,1.9375,161.611501437231
"080150-99999",2020-11-25,1.40416666666667,85.5617143385108
"080150-99999",2020-11-26,1.5695652173913,157.858608872711
"080150-99999",2020-11-27,1.50833333333333,179.099382557065
"080150-99999",2020-11-28,1.49166666666667,161.788674187965
"080150-99999",2020-11-29,1.0875,136.758769347064
"080150-99999",2020-11-30,1.77916666666667,137.433369664646
"080150-99999",2020-12-01,1.4,202.921785144384
"080150-99999",2020-12-02,1.4125,266.38167003951
"080150-99999",2020-12-03,4.5875,268.437729109644
"080150-99999",2020-12-04,4.45833333333333,273.329611442001
"080150-99999",2020-12-05,4.5125,278.805835537892
"080150-99999",2020-12-06,3.09166666666667,285.854321270362
"080150-99999",2020-12-07,5.7,282.494394279922
"080150-99999",2020-12-08,3.50416666666667,282.621232001468
"080150-99999",2020-12-09,2.15217391304348,227.913365648646
"080150-99999",2020-12-10,3.19583333333333,272.125738995571
"080150-99999",2020-12-11,5.24583333333333,289.950557623021
"080150-99999",2020-12-12,3.42916666666667,302.725460913733
"080150-99999",2020-12-13,2.24583333333333,175.814778947526
"080150-99999",2020-12-14,2.0125,301.763896949596
"080150-99999",2020-12-15,1.95,160.56642550457
"080150-99999",2020-12-16,2.3375,200.38116912048
"080150-99999",2020-12-17,1.94166666666667,180.155748095714
"080150-99999",2020-12-18,2.65833333333333,160.739551692169
"080150-99999",2020-12-19,1.6625,198.718899725391
"080150-99999",2020-12-20,1.62083333333333,174.545557223203
"080150-99999",2020-12-21,1.49583333333333,163.631720452372
"080150-99999",2020-12-22,1.80833333333333,172.633739208894
"080150-99999",2020-12-23,2.75217391304348,301.669481088129
"080150-99999",2020-12-24,2.07916666666667,273.299061898207
"080150-99999",2020-12-25,1.575,139.677187030884
"080150-99999",2020-12-26,1.56666666666667,186.455729767558
"080150-99999",2020-12-27,5.89565217391304,263.574254448333
"080150-99999",2020-12-28,6.7625,273.123246250272
"080150-99999",2020-12-29,3.77083333333333,278.219710861892
"080150-99999",2020-12-30,3.4,283.849237641852
"080150-99999",2020-12-31,3.4,286.113597376622
