"code","date","ws","wd"
"080270-99999",2020-05-26,2.375,306.789846956131
"080270-99999",2020-05-27,1.7375,335.201672674904
"080270-99999",2020-05-28,4.8875,124.302016220645
"080270-99999",2020-05-29,2.35714285714286,313.744254013185
"080270-99999",2020-05-30,2.65714285714286,279.375947699155
"080270-99999",2020-05-31,3.4125,220.026635825347
"080270-99999",2020-06-01,4,214.14589633386
"080270-99999",2020-06-02,2.1375,329.60672628085
"080270-99999",2020-06-03,3.525,296.657229658557
"080270-99999",2020-06-04,7.21428571428571,293.059822197502
"080270-99999",2020-06-05,6.0375,302.349711765085
"080270-99999",2020-06-06,3.4,302.052064770823
"080270-99999",2020-06-07,4.75,316.750934490602
"080270-99999",2020-06-08,5.3375,287.638561992366
"080270-99999",2020-06-09,4.875,290.543349492562
"080270-99999",2020-06-10,3.2625,297.295482707879
"080270-99999",2020-06-11,3.4875,266.902323996817
"080270-99999",2020-06-12,4.95,210.076062015948
"080270-99999",2020-06-13,2.51428571428571,247.16828081
"080270-99999",2020-06-14,2.47142857142857,322.968414282923
"080270-99999",2020-06-15,2,305.874132511868
"080270-99999",2020-06-16,2.9375,288.531612447889
"080270-99999",2020-06-17,4.225,290.919671657966
"080270-99999",2020-06-18,2.0625,312.475297051745
"080270-99999",2020-06-19,2.05,349.942904228304
"080270-99999",2020-06-20,2.0625,21.5412393234931
"080270-99999",2020-06-21,2.25,315.042173446608
"080270-99999",2020-06-22,2.3875,18.0584903656295
"080270-99999",2020-06-23,1.6625,69.2856730710669
"080270-99999",2020-06-24,3.68571428571429,270.039457204704
"080270-99999",2020-06-25,3.925,283.944126344403
"080270-99999",2020-06-26,2.7875,304.657250197915
"080270-99999",2020-06-27,2.5125,24.6861340249868
"080270-99999",2020-06-28,2.3,324.708844064283
"080270-99999",2020-06-29,2.975,338.467884239319
"080270-99999",2020-06-30,2.45,17.7131687887563
"080270-99999",2020-07-01,2.375,325.788703397188
"080270-99999",2020-07-02,3.4125,311.097207448316
"080270-99999",2020-07-03,3.775,321.069551188219
"080270-99999",2020-07-04,1.38571428571429,4.63658714140295
"080270-99999",2020-07-05,2.3625,310.079382196232
"080270-99999",2020-07-06,3.38571428571429,346.632364657865
"080270-99999",2020-07-07,2.5875,350.630031581223
"080270-99999",2020-07-08,2.1875,305.101549195652
"080270-99999",2020-07-09,3.2875,310.037900753087
"080270-99999",2020-07-10,2.65,325.144938958868
"080270-99999",2020-07-11,2.5125,358.602270907775
"080270-99999",2020-07-12,4.45,259.696841568354
"080270-99999",2020-07-13,4.2375,293.809762017795
"080270-99999",2020-07-14,4.05,306.985750601674
"080270-99999",2020-07-15,3.8,309.027676634486
"080270-99999",2020-07-16,2.7875,341.590429044459
"080270-99999",2020-07-17,2.8375,351.81380080846
"080270-99999",2020-07-18,2.35714285714286,346.371554909616
"080270-99999",2020-07-19,2.8375,304.418192699464
"080270-99999",2020-07-20,3.5375,301.901496867148
"080270-99999",2020-07-21,2.725,307.723304206746
"080270-99999",2020-07-22,2.6375,324.555472263334
"080270-99999",2020-07-23,3.4125,315.288090679445
"080270-99999",2020-07-24,3.08571428571429,306.58476845103
"080270-99999",2020-07-25,2.8875,320.111930055065
"080270-99999",2020-07-26,1.82857142857143,351.663682676181
"080270-99999",2020-07-27,2.6875,296.91401832137
"080270-99999",2020-07-28,2.5125,343.623994489658
"080270-99999",2020-07-29,2.275,12.7466871233984
"080270-99999",2020-07-30,5.7125,167.621518989813
"080270-99999",2020-07-31,2.9125,319.847084000377
"080270-99999",2020-08-01,3.6625,315.669315201786
"080270-99999",2020-08-02,2.9125,341.341116390469
"080270-99999",2020-08-03,3.24285714285714,336.408463925084
"080270-99999",2020-08-04,1.6,22.5530339250123
"080270-99999",2020-08-05,1.525,356.83370133278
"080270-99999",2020-08-06,1.725,65.7557889931906
"080270-99999",2020-08-07,5.0125,237.923331271079
"080270-99999",2020-08-08,2.2,177.225992301251
"080270-99999",2020-08-09,3.475,301.897156137495
"080270-99999",2020-08-10,2.1875,318.216257024614
"080270-99999",2020-08-11,1.9875,196.971122510335
"080270-99999",2020-08-12,3.6,242.997518164941
"080270-99999",2020-08-13,3.7875,295.67921427204
"080270-99999",2020-08-14,2.1125,22.7391791337029
"080270-99999",2020-08-15,3.9875,311.400576082279
"080270-99999",2020-08-16,2.9625,277.572481152262
"080270-99999",2020-08-17,2.52857142857143,206.11806995356
"080270-99999",2020-08-18,2.075,145.044096174716
"080270-99999",2020-08-19,6.575,180.905334482446
"080270-99999",2020-08-20,3.44285714285714,238.174011644172
"080270-99999",2020-08-21,2.4125,114.654867644546
"080270-99999",2020-08-22,2.34285714285714,329.793163131307
"080270-99999",2020-08-23,2.48333333333333,330.483243235986
"080270-99999",2020-08-24,2.05,16.8781685718687
"080270-99999",2020-08-25,3.0125,248.916253723058
"080270-99999",2020-08-26,1.9875,26.4081730080699
"080270-99999",2020-08-27,3.7875,342.355569895784
"080270-99999",2020-08-28,4.1625,279.352755283323
"080270-99999",2020-08-29,5.675,298.222951404648
"080270-99999",2020-08-30,5,318.76472355484
"080270-99999",2020-08-31,2.125,100.120255723056
"080270-99999",2020-09-01,2.125,336.856039327291
"080270-99999",2020-09-02,2.0625,346.069247137904
"080270-99999",2020-09-03,1.6,98.4845900203322
"080270-99999",2020-09-04,2.8375,194.457129533052
"080270-99999",2020-09-05,4.32857142857143,316.975829416117
"080270-99999",2020-09-06,3.9125,347.705946507584
"080270-99999",2020-09-07,3.075,7.38853418933722
"080270-99999",2020-09-08,1.97142857142857,42.3112537650243
"080270-99999",2020-09-09,2.1875,290.751861997727
"080270-99999",2020-09-10,2.325,288.393211704555
"080270-99999",2020-09-11,1.6,320.770285006725
"080270-99999",2020-09-12,1.4125,317.387083323745
"080270-99999",2020-09-13,3.8,162.62589372378
"080270-99999",2020-09-14,8.7125,168.544331638036
"080270-99999",2020-09-15,3.4125,265.563710952609
"080270-99999",2020-09-16,1.3625,279.110930091938
"080270-99999",2020-09-17,2.25,136.756502914972
"080270-99999",2020-09-18,6.5,169.966802755188
"080270-99999",2020-09-19,5,191.411048645238
"080270-99999",2020-09-20,4.0375,270.149127081064
"080270-99999",2020-09-21,3.51666666666667,286.364406446425
"080270-99999",2020-09-22,2.0125,309.226500279841
"080270-99999",2020-09-23,4.25,210.207356109441
"080270-99999",2020-09-24,5.725,293.746368197004
"080270-99999",2020-09-25,11.9,296.28224128049
"080270-99999",2020-09-26,8.87142857142857,303.18450302246
"080270-99999",2020-09-27,5.95714285714286,316.388460724204
"080270-99999",2020-09-28,3.8375,285.51954998397
"080270-99999",2020-09-29,1.675,118.07696496232
"080270-99999",2020-09-30,1.9375,258.635249712403
"080270-99999",2020-10-01,3.75714285714286,199.758631394676
"080270-99999",2020-10-02,8.3,244.715715772579
"080270-99999",2020-10-03,10.1625,258.252361845136
"080270-99999",2020-10-04,7.42857142857143,254.035012931147
"080270-99999",2020-10-05,5.525,248.641549564977
"080270-99999",2020-10-06,4.04285714285714,248.674241456889
"080270-99999",2020-10-07,3.44285714285714,293.466180539519
"080270-99999",2020-10-08,1.8,149.93727887197
"080270-99999",2020-10-09,2,291.027764188504
"080270-99999",2020-10-10,3.4875,344.211934141087
"080270-99999",2020-10-11,7.0875,329.850911076933
"080270-99999",2020-10-12,3.7875,327.174808795994
"080270-99999",2020-10-13,6.34285714285714,304.4065445829
"080270-99999",2020-10-14,6.3875,313.091989793735
"080270-99999",2020-10-15,2.5625,359.972676235224
"080270-99999",2020-10-16,2.1125,27.4312353998306
"080270-99999",2020-10-17,2.25,158.958239146742
"080270-99999",2020-10-18,2.275,149.081646682655
"080270-99999",2020-10-19,12.3428571428571,163.028176285721
"080270-99999",2020-10-20,15.2,163.182081868037
"080270-99999",2020-10-21,8.8625,176.931404305959
"080270-99999",2020-10-22,4.7625,170.269499475852
"080270-99999",2020-10-23,4.1125,255.52530952816
"080270-99999",2020-10-24,5.0125,180.615964965398
"080270-99999",2020-10-25,5.85,214.312029461003
"080270-99999",2020-10-26,6.9375,271.405018844245
"080270-99999",2020-10-27,5.775,200.816054269511
"080270-99999",2020-10-28,2.9,264.484010368381
"080270-99999",2020-10-29,2.2125,139.312961304267
"080270-99999",2020-10-30,2.0625,181.659657066615
"080270-99999",2020-10-31,4.34285714285714,177.346019781156
"080270-99999",2020-11-01,6.31428571428571,174.183501781115
"080270-99999",2020-11-02,5.5375,230.199055855788
"080270-99999",2020-11-03,3.65,321.894279300964
"080270-99999",2020-11-04,2.775,65.2729692302521
"080270-99999",2020-11-05,1.53333333333333,150.771588537391
"080270-99999",2020-11-06,12.175,160.952497666608
"080270-99999",2020-11-07,7.3375,171.107839098636
"080270-99999",2020-11-08,9.35714285714286,164.216047086355
"080270-99999",2020-11-09,5.7375,174.40520377471
"080270-99999",2020-11-10,2.2,267.551212440486
"080270-99999",2020-11-11,6.875,174.852842148344
"080270-99999",2020-11-12,4.4375,170.548467105035
"080270-99999",2020-11-13,7.45,173.536869760238
"080270-99999",2020-11-14,10.7625,169.522417030968
"080270-99999",2020-11-15,9.3875,192.368133866
"080270-99999",2020-11-16,1.67142857142857,243.235698697864
"080270-99999",2020-11-17,4.7625,168.823145084604
"080270-99999",2020-11-18,7.0125,169.931330862858
"080270-99999",2020-11-19,3.275,344.292444397404
"080270-99999",2020-11-20,2.4,42.1309973923776
"080270-99999",2020-11-21,1.325,116.726260354318
"080270-99999",2020-11-22,2.05,205.106269223224
"080270-99999",2020-11-23,2,188.383758697385
"080270-99999",2020-11-24,7.075,176.168884657767
"080270-99999",2020-11-25,7.4,166.428686165928
"080270-99999",2020-11-26,7.3125,162.183145939273
"080270-99999",2020-11-27,2.8375,151.427068681689
"080270-99999",2020-11-28,1.9,161.978468566447
"080270-99999",2020-11-29,3.7375,163.94832127171
"080270-99999",2020-11-30,1.4125,320.383429592125
"080270-99999",2020-12-01,3.8625,289.658928281567
"080270-99999",2020-12-02,1.9625,84.1963568552575
"080270-99999",2020-12-03,4.95,205.807583878952
"080270-99999",2020-12-04,5.5375,252.424801868983
"080270-99999",2020-12-05,6.55,241.549250699693
"080270-99999",2020-12-06,7.5375,246.202958183861
"080270-99999",2020-12-07,6.9625,246.569775673654
"080270-99999",2020-12-08,8.0375,281.627281258918
"080270-99999",2020-12-09,6.2375,265.420639495992
"080270-99999",2020-12-10,7.0125,266.252318162447
"080270-99999",2020-12-11,8.925,280.053971027754
"080270-99999",2020-12-12,7.9875,296.88032493534
"080270-99999",2020-12-13,4.825,167.745301209874
"080270-99999",2020-12-14,7.4,171.389611478525
"080270-99999",2020-12-15,3.575,200.601173982791
"080270-99999",2020-12-16,10.7285714285714,168.102071976261
"080270-99999",2020-12-17,2.25,206.719690847731
"080270-99999",2020-12-18,10.6875,173.003447437049
"080270-99999",2020-12-19,6.0625,173.131581028895
"080270-99999",2020-12-20,3.75,171.551515892043
"080270-99999",2020-12-21,7.2,180
"080270-99999",2020-12-22,8.07142857142857,168.35866991539
"080270-99999",2020-12-23,7,223.915833951278
"080270-99999",2020-12-24,6.3125,280.016326021571
"080270-99999",2020-12-25,4.325,14.8504585292019
"080270-99999",2020-12-26,1.47142857142857,165.605139547242
"080270-99999",2020-12-27,7.3875,191.827589920518
"080270-99999",2020-12-28,9.2625,246.567203109408
"080270-99999",2020-12-29,7.9625,254.39335067802
"080270-99999",2020-12-30,7.5875,257.29073010121
"080270-99999",2020-12-31,5.5875,216.899557751557
"080270-99999",2021-01-01,NA,NA
