"code","date","ws","wd"
"081410-99999",2018-08-25,1.64583333333333,29.849429197326
"081410-99999",2018-08-26,1.275,323.262311244809
"081410-99999",2018-08-27,1.24166666666667,304.768032937257
"081410-99999",2018-08-28,2.19166666666667,252.655598362303
"081410-99999",2018-08-29,1.52916666666667,12.1409363912718
"081410-99999",2018-08-30,1.59166666666667,3.10724537054007
"081410-99999",2018-08-31,1.86666666666667,29.1180799602431
"081410-99999",2018-09-01,1.2125,7.41328955755859
"081410-99999",2018-09-02,1.25833333333333,328.233599060302
"081410-99999",2018-09-03,2.15833333333333,16.3680066166268
"081410-99999",2018-09-04,1.59166666666667,314.700922015168
"081410-99999",2018-09-05,1.59166666666667,312.041377793534
"081410-99999",2018-09-06,1.89166666666667,23.8214215539728
"081410-99999",2018-09-07,1.63333333333333,24.3642598036325
"081410-99999",2018-09-08,1.57916666666667,143.658356851546
"081410-99999",2018-09-09,1.41666666666667,324.565227973025
"081410-99999",2018-09-10,1.29583333333333,0.495768449371412
"081410-99999",2018-09-11,1.475,66.9717911810385
"081410-99999",2018-09-12,1.00833333333333,314.681792060959
"081410-99999",2018-09-13,1.34583333333333,349.094007497494
"081410-99999",2018-09-14,1.25833333333333,13.4835034756785
"081410-99999",2018-09-15,1.41176470588235,22.8164169049105
"081410-99999",2018-09-16,1.1047619047619,239.35775201684
"081410-99999",2018-09-17,0.75,309.896090638983
"081410-99999",2018-09-18,2.10666666666667,245.428953561988
"081410-99999",2018-09-19,1.10416666666667,216.948077947482
"081410-99999",2018-09-20,1.52916666666667,270.306073151189
"081410-99999",2018-09-21,1.34166666666667,252.146879431261
"081410-99999",2018-09-22,1.10416666666667,321.717869518352
"081410-99999",2018-09-23,1.29166666666667,327.184546803345
"081410-99999",2018-09-24,1.85833333333333,20.3519853141114
"081410-99999",2018-09-25,1.48333333333333,15.3654191107977
"081410-99999",2018-09-26,1.33333333333333,328.654554185695
"081410-99999",2018-09-27,1.00833333333333,35.860960691502
"081410-99999",2018-09-28,1.19166666666667,10.0026907315802
"081410-99999",2018-09-29,1.08333333333333,11.6765923341887
"081410-99999",2018-09-30,1.4625,353.06233544246
"081410-99999",2018-10-01,2.23333333333333,34.1248920844397
"081410-99999",2018-10-02,1.69166666666667,18.1608455533309
"081410-99999",2018-10-03,1.31666666666667,7.80943616481838
"081410-99999",2018-10-04,1.07083333333333,9.63563178288924
"081410-99999",2018-10-05,1.0375,272.056778321339
"081410-99999",2018-10-06,2.925,267.188929359675
"081410-99999",2018-10-07,1.8125,43.9952941464269
"081410-99999",2018-10-08,1.24166666666667,9.44141102986971
"081410-99999",2018-10-09,1.7875,74.2987409746604
"081410-99999",2018-10-10,1.775,207.414261021135
"081410-99999",2018-10-11,1.89583333333333,229.915607524178
"081410-99999",2018-10-12,1.65833333333333,223.717049358043
"081410-99999",2018-10-13,1.18333333333333,153.396850815762
"081410-99999",2018-10-14,2.95416666666667,266.662620913313
"081410-99999",2018-10-15,1.44583333333333,189.918202936878
"081410-99999",2018-10-16,1.15416666666667,313.535003499428
"081410-99999",2018-10-17,0.845833333333333,243.873904434755
"081410-99999",2018-10-18,2.01666666666667,29.5447553673656
"081410-99999",2018-10-19,2.59166666666667,36.2269892480024
"081410-99999",2018-10-20,3.40833333333333,75.62358826517
"081410-99999",2018-10-21,1.48333333333333,69.7299181333445
"081410-99999",2018-10-22,2.12083333333333,20.1410337253215
"081410-99999",2018-10-23,1.48421052631579,23.061537527213
"081410-99999",2018-10-24,1.04347826086957,12.5387920248947
"081410-99999",2018-10-25,0.991666666666667,293.951028451846
"081410-99999",2018-10-26,0.916666666666667,332.771192891672
"081410-99999",2018-10-27,2.2125,351.898564506983
"081410-99999",2018-10-28,2.1875,339.808729923919
"081410-99999",2018-10-29,3.24090909090909,309.373535746697
"081410-99999",2018-10-30,1.39473684210526,172.929333814194
"081410-99999",2018-10-31,1.1625,278.619668129609
"081410-99999",2018-11-01,1.39583333333333,253.578869719215
"081410-99999",2018-11-02,2.75,303.436840600801
"081410-99999",2018-11-03,0.9,332.324214783801
"081410-99999",2018-11-04,1.12083333333333,196.5739466525
"081410-99999",2018-11-05,2.6125,243.780670906571
"081410-99999",2018-11-06,2.84166666666667,227.971299818701
"081410-99999",2018-11-07,2.79166666666667,239.887591589973
"081410-99999",2018-11-08,1.69166666666667,210.057539165774
"081410-99999",2018-11-09,2.7625,232.473498681597
"081410-99999",2018-11-10,2.79166666666667,222.979670349097
"081410-99999",2018-11-11,1.69583333333333,192.004748072334
"081410-99999",2018-11-12,0.983333333333333,240.382642403963
"081410-99999",2018-11-13,1.02916666666667,34.9418217127719
"081410-99999",2018-11-14,1.09166666666667,53.622614532894
"081410-99999",2018-11-15,0.920833333333333,48.9274121951598
"081410-99999",2018-11-16,1.075,73.2433306022371
"081410-99999",2018-11-17,1.2125,126.096462035033
"081410-99999",2018-11-18,0.966666666666667,18.9621824248745
"081410-99999",2018-11-19,1.17916666666667,15.3004048495102
"081410-99999",2018-11-20,2.69166666666667,246.163676524701
"081410-99999",2018-11-21,1.9875,216.523438635506
"081410-99999",2018-11-22,1.37083333333333,177.054989906767
"081410-99999",2018-11-23,2.0125,227.878359038898
"081410-99999",2018-11-24,2.05416666666667,196.479724141157
"081410-99999",2018-11-25,2.08333333333333,251.263309892771
"081410-99999",2018-11-26,3.26666666666667,286.163494100194
"081410-99999",2018-11-27,1.325,187.769176469258
"081410-99999",2018-11-28,0.945833333333333,184.63999459183
"081410-99999",2018-11-29,1.27083333333333,210.063386594917
"081410-99999",2018-11-30,1.88333333333333,261.551288871225
"081410-99999",2018-12-01,2.275,215.41976199315
"081410-99999",2018-12-02,2.25833333333333,213.656904785088
"081410-99999",2018-12-03,1.5125,203.060530758288
"081410-99999",2018-12-04,0.604166666666667,47.7702158284879
"081410-99999",2018-12-05,0.920833333333333,231.217699585418
"081410-99999",2018-12-06,0.816666666666667,202.447849635594
"081410-99999",2018-12-07,2.12916666666667,244.704287322489
"081410-99999",2018-12-08,1.35416666666667,241.037118328398
"081410-99999",2018-12-09,0.9625,183.422654991649
"081410-99999",2018-12-10,0.804347826086957,348.397790928782
"081410-99999",2018-12-11,0.770833333333333,192.558703596857
"081410-99999",2018-12-12,1.3875,187.246665514226
"081410-99999",2018-12-13,3.70833333333333,280.714414081422
"081410-99999",2018-12-14,2.21666666666667,256.645280686474
"081410-99999",2018-12-15,2.20833333333333,209.305691005026
"081410-99999",2018-12-16,3.27916666666667,248.424559704485
"081410-99999",2018-12-17,1.12916666666667,185.188448959491
"081410-99999",2018-12-18,1.72916666666667,217.839234556489
"081410-99999",2018-12-19,2.45416666666667,227.628661309595
"081410-99999",2018-12-20,1.83333333333333,216.913507069129
"081410-99999",2018-12-21,2.05833333333333,224.148860293975
"081410-99999",2018-12-22,0.75,186.61238892583
"081410-99999",2018-12-23,0.7125,129.695920848559
"081410-99999",2018-12-24,0.875,39.161005140425
"081410-99999",2018-12-25,0.904166666666667,191.718998899781
"081410-99999",2018-12-26,0.895833333333333,15.350360106601
"081410-99999",2018-12-27,0.666666666666667,344.069562061863
"081410-99999",2018-12-28,0.9625,280.080722120923
"081410-99999",2018-12-29,1.17916666666667,13.0171940023569
"081410-99999",2018-12-30,0.854166666666667,359.821537031099
"081410-99999",2018-12-31,0.754166666666667,95.6525808935718
"081410-99999",2019-01-01,0.629166666666667,254.667202998984
"081410-99999",2019-01-02,0.941666666666667,1.75279529249469
"081410-99999",2019-01-03,0.9,344.073732465734
"081410-99999",2019-01-04,0.6875,174.85479834285
"081410-99999",2019-01-05,0.5625,57.9904930635669
"081410-99999",2019-01-06,0.791666666666667,3.41159342654254
"081410-99999",2019-01-07,1.05,20.5857014202642
"081410-99999",2019-01-08,0.945833333333333,339.038153028283
"081410-99999",2019-01-09,0.879166666666667,307.221701707657
"081410-99999",2019-01-10,1.66666666666667,26.0551178482074
"081410-99999",2019-01-11,1.46666666666667,20.9043983182902
"081410-99999",2019-01-12,1.225,7.05236588500867
"081410-99999",2019-01-13,0.875,265.368960662924
"081410-99999",2019-01-14,0.875,335.744731710786
"081410-99999",2019-01-15,1.1125,259.579943823556
"081410-99999",2019-01-16,0.875,173.102759103311
"081410-99999",2019-01-17,1.1125,330.088572233084
"081410-99999",2019-01-18,1.21666666666667,215.852010968335
"081410-99999",2019-01-19,1.9875,199.251432693146
"081410-99999",2019-01-20,1.80416666666667,334.830267161878
"081410-99999",2019-01-21,0.729166666666667,1.92725570388033
"081410-99999",2019-01-22,2.45833333333333,252.752165175032
"081410-99999",2019-01-23,4.65,269.441105532553
"081410-99999",2019-01-24,3.70833333333333,306.282709164457
"081410-99999",2019-01-25,1.3125,96.9927503101056
"081410-99999",2019-01-26,1.1625,237.46430848283
"081410-99999",2019-01-27,3.32083333333333,288.121091735471
"081410-99999",2019-01-28,3.9625,271.973073628836
"081410-99999",2019-01-29,3.34782608695652,260.048032216935
"081410-99999",2019-01-30,2.79583333333333,247.412935349895
"081410-99999",2019-01-31,4.07916666666667,238.244406998853
"081410-99999",2019-02-01,5.84583333333333,257.010296806146
"081410-99999",2019-02-02,3.6875,301.280999901216
"081410-99999",2019-02-03,1.33333333333333,338.084627965664
"081410-99999",2019-02-04,0.879166666666667,236.970450665475
"081410-99999",2019-02-05,0.8125,232.164412607013
"081410-99999",2019-02-06,1.23333333333333,233.151867970867
"081410-99999",2019-02-07,1.42916666666667,196.043439082392
"081410-99999",2019-02-08,1.95416666666667,220.325298330793
"081410-99999",2019-02-09,2.325,218.532852536855
"081410-99999",2019-02-10,3.0125,242.071343229283
"081410-99999",2019-02-11,1.06666666666667,16.4195569041872
"081410-99999",2019-02-12,0.958333333333333,3.88109815896806
"081410-99999",2019-02-13,0.816666666666667,341.797333686765
"081410-99999",2019-02-14,1.00416666666667,17.3148477988737
"081410-99999",2019-02-15,0.833333333333333,14.5146443582824
"081410-99999",2019-02-16,1.04166666666667,12.1771479804744
"081410-99999",2019-02-17,1.15833333333333,148.473132557802
"081410-99999",2019-02-18,1.25416666666667,278.025416918149
"081410-99999",2019-02-19,1.18333333333333,287.827557474583
"081410-99999",2019-02-20,1.14583333333333,234.871961849595
"081410-99999",2019-02-21,0.991666666666667,184.041358348379
"081410-99999",2019-02-22,1.14583333333333,301.848143765892
"081410-99999",2019-02-23,0.833333333333333,345.57245764985
"081410-99999",2019-02-24,0.9625,343.742566174818
"081410-99999",2019-02-25,0.75,338.776193308413
"081410-99999",2019-02-26,1.32916666666667,143.814804816075
"081410-99999",2019-02-27,1.2,298.788189538376
"081410-99999",2019-02-28,0.979166666666667,183.730027508611
"081410-99999",2019-03-01,1.01666666666667,305.82883133089
"081410-99999",2019-03-02,1.5625,240.861462993312
"081410-99999",2019-03-03,2.575,218.256892442804
"081410-99999",2019-03-04,3.37916666666667,252.924138616164
"081410-99999",2019-03-05,2.05833333333333,201.415981501483
"081410-99999",2019-03-06,4.025,237.317083156333
"081410-99999",2019-03-07,2.57916666666667,227.948612782132
"081410-99999",2019-03-08,1.5125,253.634946131943
"081410-99999",2019-03-09,1.19166666666667,232.821039657405
"081410-99999",2019-03-10,1.70833333333333,240.011842651746
"081410-99999",2019-03-11,1.41666666666667,2.20149870121796
"081410-99999",2019-03-12,2.51666666666667,264.435042335361
"081410-99999",2019-03-13,2.735,326.912944092001
"081410-99999",2019-03-14,1.1375,256.900517051575
"081410-99999",2019-03-15,0.895833333333333,307.135821123048
"081410-99999",2019-03-16,1.78260869565217,271.782881944861
"081410-99999",2019-03-17,2.7125,288.65276203861
"081410-99999",2019-03-18,1.73333333333333,44.719491855609
"081410-99999",2019-03-19,1.63333333333333,35.3393743108728
"081410-99999",2019-03-20,1.775,31.6171362548609
"081410-99999",2019-03-21,1.29583333333333,355.581501546039
"081410-99999",2019-03-22,1.04166666666667,352.660989716079
"081410-99999",2019-03-23,1.34166666666667,55.4130603291537
"081410-99999",2019-03-24,1.57083333333333,40.0780477875086
"081410-99999",2019-03-25,2.2,17.1203617310847
"081410-99999",2019-03-26,2.65833333333333,37.6387098200718
"081410-99999",2019-03-27,1.99583333333333,24.6861933829587
"081410-99999",2019-03-28,1.70416666666667,31.1492859721156
"081410-99999",2019-03-29,1.53333333333333,192.584038338619
"081410-99999",2019-03-30,1.23333333333333,314.219078691266
"081410-99999",2019-03-31,2.43333333333333,85.6537035157646
"081410-99999",2019-04-01,1.2,341.030899754124
"081410-99999",2019-04-02,1.92916666666667,280.75128757162
"081410-99999",2019-04-03,2.9125,315.275478160224
"081410-99999",2019-04-04,2.44583333333333,235.410264520622
"081410-99999",2019-04-05,2,198.848403159733
"081410-99999",2019-04-06,4.05416666666667,253.156877666492
"081410-99999",2019-04-07,2.875,247.43778769158
"081410-99999",2019-04-08,2.85416666666667,257.029376416354
"081410-99999",2019-04-09,3.18695652173913,254.149487259185
"081410-99999",2019-04-10,2.16666666666667,295.127984773253
"081410-99999",2019-04-11,1.45416666666667,330.262488846895
"081410-99999",2019-04-12,1.24583333333333,335.55276939228
"081410-99999",2019-04-13,1.2125,265.578157993276
"081410-99999",2019-04-14,1.62083333333333,244.124566192418
"081410-99999",2019-04-15,2.75,254.119968181964
"081410-99999",2019-04-16,1.55416666666667,151.58423499239
"081410-99999",2019-04-17,2.00416666666667,175.919782150023
"081410-99999",2019-04-18,1.47916666666667,68.663283153735
"081410-99999",2019-04-19,2.84583333333333,74.0154554520673
"081410-99999",2019-04-20,2.19583333333333,34.7801311074337
"081410-99999",2019-04-21,1.81666666666667,50.1137747250378
"081410-99999",2019-04-22,1.3,243.077579230428
"081410-99999",2019-04-23,2.75833333333333,252.473611793333
"081410-99999",2019-04-24,3.6625,226.949749958782
"081410-99999",2019-04-25,4.04583333333333,252.271601442324
"081410-99999",2019-04-26,3.15416666666667,261.209893303304
"081410-99999",2019-04-27,1.26666666666667,279.429891833581
"081410-99999",2019-04-28,1.27916666666667,11.9979590403767
"081410-99999",2019-04-29,1.28333333333333,338.840796745281
"081410-99999",2019-04-30,1.37083333333333,354.255041972007
"081410-99999",2019-05-01,1.57083333333333,349.490995188424
"081410-99999",2019-05-02,2.1,17.9206024698186
"081410-99999",2019-05-03,1.9375,38.8491459217253
"081410-99999",2019-05-04,1.4375,8.35464016720274
"081410-99999",2019-05-05,1.69166666666667,27.0652450352256
"081410-99999",2019-05-06,1.75,287.321469089263
"081410-99999",2019-05-07,3.1,242.071813545714
"081410-99999",2019-05-08,4.9125,252.312424452031
"081410-99999",2019-05-09,3.19166666666667,244.213251414853
"081410-99999",2019-05-10,3.5375,254.564394096165
"081410-99999",2019-05-11,1.82083333333333,30.4541165290627
"081410-99999",2019-05-12,1.7125,9.68531201433163
"081410-99999",2019-05-13,2.275,22.6144884395091
"081410-99999",2019-05-14,1.3625,355.494388712601
"081410-99999",2019-05-15,1.07083333333333,26.9384297868847
"081410-99999",2019-05-16,2.5875,289.651026479056
"081410-99999",2019-05-17,3.97916666666667,301.607346973952
"081410-99999",2019-05-18,2.73333333333333,296.115914954398
"081410-99999",2019-05-19,1.57916666666667,335.403517370344
"081410-99999",2019-05-20,1.30416666666667,292.82868188703
"081410-99999",2019-05-21,1.50833333333333,34.1052490653646
"081410-99999",2019-05-22,1.37083333333333,304.658619167538
"081410-99999",2019-05-23,2.00416666666667,275.286061478043
"081410-99999",2019-05-24,2.44166666666667,32.2073724833514
"081410-99999",2019-05-25,2,37.9233666729119
"081410-99999",2019-05-26,1.94166666666667,52.7708955598901
"081410-99999",2019-05-27,1.56666666666667,35.6239111452612
"081410-99999",2019-05-28,1.99166666666667,45.8613344784763
"081410-99999",2019-05-29,2.02916666666667,40.388535812308
"081410-99999",2019-05-30,1.69166666666667,19.1474973712612
"081410-99999",2019-05-31,1.37083333333333,27.324621489377
"081410-99999",2019-06-01,1.42083333333333,285.14357485958
"081410-99999",2019-06-02,2.12916666666667,257.902895525076
"081410-99999",2019-06-03,2.55416666666667,241.539462773884
"081410-99999",2019-06-04,3.21666666666667,263.956967135371
"081410-99999",2019-06-05,3.025,283.755033448807
"081410-99999",2019-06-06,3.09166666666667,229.392259397521
"081410-99999",2019-06-07,3.075,256.144456950377
"081410-99999",2019-06-08,1.59166666666667,334.081324926314
"081410-99999",2019-06-09,2.03333333333333,294.974056533843
"081410-99999",2019-06-10,1.8875,327.468553356271
"081410-99999",2019-06-11,2.39583333333333,343.327242327593
"081410-99999",2019-06-12,1.475,300.995098791435
"081410-99999",2019-06-13,2.16666666666667,282.487649781174
"081410-99999",2019-06-14,2.85416666666667,265.536909749673
"081410-99999",2019-06-15,2.08333333333333,232.274899201844
"081410-99999",2019-06-16,1.57083333333333,282.349809973033
"081410-99999",2019-06-17,1.775,258.46221216318
"081410-99999",2019-06-18,2.9695652173913,240.73986930231
"081410-99999",2019-06-19,2.4,258.045987071943
"081410-99999",2019-06-20,1.73333333333333,356.953262980327
"081410-99999",2019-06-21,1.82083333333333,31.3013838379759
"081410-99999",2019-06-22,1.9625,262.089900537684
"081410-99999",2019-06-23,1.60416666666667,243.470487978643
"081410-99999",2019-06-24,1.84583333333333,293.172771927962
"081410-99999",2019-06-25,1.70416666666667,339.346732251318
"081410-99999",2019-06-26,1.92083333333333,249.678644988848
"081410-99999",2019-06-27,2.19583333333333,193.465609400096
"081410-99999",2019-06-28,1.90833333333333,180.340737359079
"081410-99999",2019-06-29,1.60833333333333,261.97557061141
"081410-99999",2019-06-30,2.27083333333333,265.023103910161
"081410-99999",2019-07-01,1.8,15.9949091358793
"081410-99999",2019-07-02,1.8375,2.57985738602067
"081410-99999",2019-07-03,1.74166666666667,18.9103302786808
"081410-99999",2019-07-04,1.175,347.274440940132
"081410-99999",2019-07-05,1.9875,238.265523145014
"081410-99999",2019-07-06,1.91666666666667,239.909256497187
"081410-99999",2019-07-07,1.57083333333333,321.572471179512
"081410-99999",2019-07-08,1.87916666666667,357.305826057192
"081410-99999",2019-07-09,1.78333333333333,33.6797598729108
"081410-99999",2019-07-10,1.39166666666667,15.9882044584378
"081410-99999",2019-07-11,1.28333333333333,319.625109854988
"081410-99999",2019-07-12,1.44166666666667,329.199559190295
"081410-99999",2019-07-13,2.09166666666667,1.5695296907577
"081410-99999",2019-07-14,1.6375,21.9042240836431
"081410-99999",2019-07-15,1.75416666666667,18.4492741546858
"081410-99999",2019-07-16,1.83333333333333,18.1153710292059
"081410-99999",2019-07-17,2.125,13.1554255471308
"081410-99999",2019-07-18,1.72916666666667,13.2381476877726
"081410-99999",2019-07-19,1.82916666666667,302.813942461944
"081410-99999",2019-07-20,1.95416666666667,295.106557303834
"081410-99999",2019-07-21,1.52916666666667,351.042939069445
"081410-99999",2019-07-22,1.7,357.401873818167
"081410-99999",2019-07-23,1.89583333333333,179.572468493207
"081410-99999",2019-07-24,1.66666666666667,231.041764413523
"081410-99999",2019-07-25,2.55416666666667,241.787784821297
"081410-99999",2019-07-26,2.1375,275.047390826197
"081410-99999",2019-07-27,2.55,273.759966690283
"081410-99999",2019-07-28,1.46666666666667,11.1898931739155
"081410-99999",2019-07-29,2.7625,264.880211173356
"081410-99999",2019-07-30,1.85,359.426021029079
"081410-99999",2019-07-31,1.84583333333333,11.2697314167027
"081410-99999",2019-08-01,1.875,317.98441148767
"081410-99999",2019-08-02,1.30416666666667,9.22082098863426
"081410-99999",2019-08-03,1.61666666666667,296.008895903996
"081410-99999",2019-08-04,1.6125,277.255353517426
"081410-99999",2019-08-05,1.61666666666667,305.0952417382
"081410-99999",2019-08-06,1.84166666666667,278.568089451598
"081410-99999",2019-08-07,1.5125,266.024086197727
"081410-99999",2019-08-08,2.575,230.314114176557
"081410-99999",2019-08-09,2.63333333333333,225.285375960917
"081410-99999",2019-08-10,1.72916666666667,250.918397251924
"081410-99999",2019-08-11,2.28333333333333,300.512409454358
"081410-99999",2019-08-12,1.70833333333333,25.8357978590096
"081410-99999",2019-08-13,1.55,13.3439889705775
"081410-99999",2019-08-14,1.45,310.398067121205
"081410-99999",2019-08-15,1.54583333333333,14.5012127712648
"081410-99999",2019-08-16,1.90416666666667,284.446663506734
"081410-99999",2019-08-17,1.5375,252.198809907846
"081410-99999",2019-08-18,2.375,254.217033348449
"081410-99999",2019-08-19,2.10416666666667,16.0414299285531
"081410-99999",2019-08-20,2.3625,21.731730905156
"081410-99999",2019-08-21,1.6,17.1552902256752
"081410-99999",2019-08-22,1.50416666666667,359.552035238828
"081410-99999",2019-08-23,1.35,304.065057366525
"081410-99999",2019-08-24,1.2,290.861763123321
"081410-99999",2019-08-25,1.82083333333333,330.740126293293
"081410-99999",2019-08-26,1.87083333333333,245.869541430472
"081410-99999",2019-08-27,1.02083333333333,3.46346041380125
"081410-99999",2019-08-28,1.08333333333333,227.732388746723
"081410-99999",2019-08-29,1.31666666666667,232.750685380727
"081410-99999",2019-08-30,1.37916666666667,216.647463447711
"081410-99999",2019-08-31,1.575,215.644683305321
"081410-99999",2019-09-01,1.70833333333333,23.2492104230273
"081410-99999",2019-09-02,2.42916666666667,24.9127711406723
"081410-99999",2019-09-03,1.50833333333333,6.03585779589939
"081410-99999",2019-09-04,1.59166666666667,18.4829860752689
"081410-99999",2019-09-05,2.67083333333333,42.0147388200211
"081410-99999",2019-09-06,2.33478260869565,31.1396054179169
"081410-99999",2019-09-07,2.125,26.9524429236836
"081410-99999",2019-09-08,1.45833333333333,20.093901860587
"081410-99999",2019-09-09,2.46666666666667,292.834095943508
"081410-99999",2019-09-10,2.95416666666667,342.234282086166
"081410-99999",2019-09-11,2.45416666666667,13.0222382267318
"081410-99999",2019-09-12,1.80833333333333,32.3363598960686
"081410-99999",2019-09-13,2.42916666666667,72.4965091920693
"081410-99999",2019-09-14,2.0875,93.7280372850825
"081410-99999",2019-09-15,1.55,55.6478210599619
"081410-99999",2019-09-16,1.15833333333333,92.2664385068746
"081410-99999",2019-09-17,1.2,347.583438514128
"081410-99999",2019-09-18,0.847826086956522,337.688049619302
"081410-99999",2019-09-19,0.916666666666667,3.34841164549919
"081410-99999",2019-09-20,1.8,187.587065952121
"081410-99999",2019-09-21,1.8375,194.648993121342
"081410-99999",2019-09-22,2.43333333333333,247.673022718277
"081410-99999",2019-09-23,1.7125,210.161512848744
"081410-99999",2019-09-24,2.85833333333333,245.427550714222
"081410-99999",2019-09-25,1.79583333333333,251.631393555182
"081410-99999",2019-09-26,1.64166666666667,233.05948268982
"081410-99999",2019-09-27,1.68333333333333,257.764055238135
"081410-99999",2019-09-28,0.958333333333333,299.423382504291
"081410-99999",2019-09-29,1.7875,234.992838849725
"081410-99999",2019-09-30,1.12916666666667,219.598720481698
"081410-99999",2019-10-01,2.37916666666667,258.103034751676
"081410-99999",2019-10-02,1.19583333333333,287.505278209101
"081410-99999",2019-10-03,1.3875,268.855424426344
"081410-99999",2019-10-04,1.23333333333333,207.791933276339
"081410-99999",2019-10-05,1.33333333333333,281.766785106413
"081410-99999",2019-10-06,1.02916666666667,295.790280119402
"081410-99999",2019-10-07,0.854166666666667,359.809535400367
"081410-99999",2019-10-08,1.52083333333333,272.483297274951
"081410-99999",2019-10-09,1.2875,357.230156509888
"081410-99999",2019-10-10,1.16666666666667,1.55799814205886
"081410-99999",2019-10-11,1.14166666666667,261.109009650468
"081410-99999",2019-10-12,1.85416666666667,195.24344585845
"081410-99999",2019-10-13,2.12916666666667,229.749629497838
"081410-99999",2019-10-14,2.94583333333333,240.944539886489
"081410-99999",2019-10-15,2.45833333333333,235.070827070243
"081410-99999",2019-10-16,2.16666666666667,224.52289742225
"081410-99999",2019-10-17,2.3,214.680923423367
"081410-99999",2019-10-18,2.37083333333333,250.099021334897
"081410-99999",2019-10-19,2.1625,203.201407581495
"081410-99999",2019-10-20,2.44166666666667,278.773599513032
"081410-99999",2019-10-21,0.991666666666667,106.514264721491
"081410-99999",2019-10-22,2.03333333333333,356.128432424723
"081410-99999",2019-10-23,2.75833333333333,318.791998403236
"081410-99999",2019-10-24,1.875,229.370883247711
"081410-99999",2019-10-25,0.791666666666667,338.572859317649
"081410-99999",2019-10-26,0.673913043478261,334.504894223469
"081410-99999",2019-10-27,0.625,341.801970976952
"081410-99999",2019-10-28,1.275,246.73386834177
"081410-99999",2019-10-29,1.55416666666667,227.509005684299
"081410-99999",2019-10-30,1.35416666666667,198.876216393943
"081410-99999",2019-10-31,2.45416666666667,254.917755110926
"081410-99999",2019-11-01,3.62916666666667,250.402515828489
"081410-99999",2019-11-02,3.88333333333333,249.722872996353
"081410-99999",2019-11-03,4.7,261.33830633929
"081410-99999",2019-11-04,4.42173913043478,251.708870598492
"081410-99999",2019-11-05,4.02916666666667,268.98125124643
"081410-99999",2019-11-06,2.5125,245.334389593535
"081410-99999",2019-11-07,3.70526315789474,267.398858647263
"081410-99999",2019-11-08,3.54583333333333,274.775619485574
"081410-99999",2019-11-09,2.45416666666667,247.91803071716
"081410-99999",2019-11-10,2.50833333333333,286.868335883588
"081410-99999",2019-11-11,1.75833333333333,291.268734416602
"081410-99999",2019-11-12,2.07916666666667,237.279671823646
"081410-99999",2019-11-13,3.65416666666667,262.212525407719
"081410-99999",2019-11-14,4.48333333333333,271.952107524327
"081410-99999",2019-11-15,3.22083333333333,303.256587853328
"081410-99999",2019-11-16,2.14583333333333,252.307506902521
"081410-99999",2019-11-17,2.625,254.921672783596
"081410-99999",2019-11-18,1.1125,320.634299448633
"081410-99999",2019-11-19,0.8375,192.234014830042
"081410-99999",2019-11-20,1.4125,187.057570293441
"081410-99999",2019-11-21,1.65833333333333,216.360588919786
"081410-99999",2019-11-22,3.13913043478261,221.969148848426
"081410-99999",2019-11-23,4.31304347826087,265.599502084589
"081410-99999",2019-11-24,2.62916666666667,225.85206938562
"081410-99999",2019-11-25,2.15,223.236460308472
"081410-99999",2019-11-26,3.00833333333333,220.526253347351
"081410-99999",2019-11-27,3.15833333333333,241.72675654137
"081410-99999",2019-11-28,2.67916666666667,221.469022453388
"081410-99999",2019-11-29,1.65416666666667,231.93294954184
"081410-99999",2019-11-30,2.48333333333333,228.549199260825
"081410-99999",2019-12-01,1.34583333333333,94.3944190020732
"081410-99999",2019-12-02,2.20833333333333,28.3113444928538
"081410-99999",2019-12-03,1.52608695652174,27.551043160677
"081410-99999",2019-12-04,1.275,352.274676306157
"081410-99999",2019-12-05,1.9,27.9756039835404
"081410-99999",2019-12-06,0.833333333333333,307.955552960482
"081410-99999",2019-12-07,0.9625,173.433864768629
"081410-99999",2019-12-08,1.21666666666667,205.065973580577
"081410-99999",2019-12-09,1.41666666666667,244.690857352769
"081410-99999",2019-12-10,0.791666666666667,205.68142051992
"081410-99999",2019-12-11,2.93333333333333,265.757984997742
"081410-99999",2019-12-12,4.5125,244.019811777239
"081410-99999",2019-12-13,5.60416666666667,252.586040195729
"081410-99999",2019-12-14,2.33333333333333,222.604078957215
"081410-99999",2019-12-15,2.29565217391304,200.806567494623
"081410-99999",2019-12-16,3.45416666666667,162.737713367958
"081410-99999",2019-12-17,1.94347826086957,228.198851532048
"081410-99999",2019-12-18,1.94583333333333,173.820463620699
"081410-99999",2019-12-19,3.45416666666667,184.007605566746
"081410-99999",2019-12-20,4.7375,251.972765793311
"081410-99999",2019-12-21,5.525,251.793498007783
"081410-99999",2019-12-22,5.05,256.661327784532
"081410-99999",2019-12-23,1.85,212.620597520945
"081410-99999",2019-12-24,1.02916666666667,203.4396807609
"081410-99999",2019-12-25,0.8125,330.456596583422
"081410-99999",2019-12-26,0.9,1.03805232634474
"081410-99999",2019-12-27,0.875,358.712633902276
"081410-99999",2019-12-28,0.791666666666667,342.012593487399
"081410-99999",2019-12-29,0.5625,354.647525201383
"081410-99999",2019-12-30,0.666666666666667,311.140156477274
"081410-99999",2019-12-31,0.708333333333333,342.290751087508
"081410-99999",2020-01-01,0.595238095238095,340.99320597
"081410-99999",2020-01-02,0.659090909090909,246.355356571338
